开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-02-01T22:30:00,1276.625246251213,1269.302314498546,0.0,1269.302314498546,0.0,1269.302314498546,0.2774,352.1044620418966,0.0,0.0,0.0,352.1044620418966,352.10元,4054.72570481731,4804.72570480731,76.8123145085459
2025-02-01T22:40:00,1267.6566090623985,1260.534292854137,0.0,1260.534292854137,0.0,1260.534292854137,0.3501,441.3130559282334,0.0,0.0,0.0,441.3130559282334,441.31元,4804.72570480731,5554.72570479731,45.15024286413699
2025-02-01T22:50:00,1245.1994839002227,1238.2722872686293,0.0,1238.2722872686293,0.0,1238.2722872686293,0.378,468.06692458754185,0.0,0.0,0.0,468.06692458754185,468.07元,5554.72570479731,6293.719188330077,0.0
2025-02-01T23:00:00,1231.724382911957,1224.9869604542039,0.0,1224.9869604542039,0.0,1224.9869604542039,0.3465,424.4579817973816,0.0,0.0,0.0,424.4579817973816,424.46元,6293.719188330077,7007.59045272986,0.0
2025-02-01T23:10:00,1236.107093905233,1229.554246658598,0.0,1229.554246658598,0.0,1229.554246658598,0.3534,434.52447076914854,0.0,0.0,0.0,434.52447076914854,434.52元,7007.59045272986,7748.370819713598,0.0
2025-02-01T23:20:00,1250.16645035278,1243.7931217828434,0.0,1243.7931217828434,0.0,1243.7931217828434,0.3497,434.9544546874603,0.0,0.0,0.0,434.9544546874603,434.95元,7748.370819713598,8498.370819703598,9.499921792843445
2025-02-01T23:30:00,1258.6108063970353,1252.4120784957813,0.0,1252.4120784957813,0.0,1252.4120784957813,0.3245,406.407719471881,0.0,0.0,0.0,406.407719471881,406.41元,8498.370819703598,9248.370819693597,9.133745172448009
2025-02-01T23:40:00,427.8422768546252,427.8422768546252,0.0,427.8422768546252,0.0,427.8422768546252,0.3293,140.88846176822807,0.0,0.0,0.0,140.88846176822807,140.89元,9248.370819693597,9284.91583885376,0.0
2025-02-01T23:50:00,491.2817030540603,491.2817030540603,0.0,491.2817030540603,0.0,491.2817030540603,0.3592,176.46838773701847,0.0,0.0,0.0,176.46838773701847,176.47元,9284.91583885376,9317.830236593414,0.0
2025-02-02T00:00:00,571.0104583333333,571.0104583333333,0.0,571.0104583333333,0.0,571.0104583333333,0.4038,230.57402307499999,0.0,0.0,0.0,230.57402307499999,230.57元,9317.830236593414,9306.927042160081,0.0
2025-02-02T00:10:00,597.9495166941613,597.9495166941613,0.0,597.9495166941613,0.0,597.9495166941613,0.4523,270.4525664007691,0.0,0.0,0.0,270.4525664007691,270.45元,9306.927042160081,9306.133116275816,0.0
2025-02-02T00:20:00,590.7923254393692,590.7923254393692,0.0,590.7923254393692,0.0,590.7923254393692,0.4559,269.3422211678084,0.0,0.0,0.0,269.3422211678084,269.34元,9306.133116275816,9314.285174162249,0.0
2025-02-02T00:30:00,1418.7923808259457,1418.7923808259457,0.0,1418.7923808259457,0.0,1418.7923808259457,0.4264,604.9730711841833,0.0,0.0,0.0,604.9730711841833,604.97元,9314.285174162249,10064.285174153249,0.8657141692790368
2025-02-02T00:40:00,1396.9412070935064,1396.9412070935064,0.0,1396.9412070935064,0.0,1396.9412070935064,0.4251,593.8397071354495,0.0,0.0,0.0,593.8397071354495,593.84元,10064.285174153249,10794.039680528404,0.0
2025-02-02T00:50:00,593.0409633598704,593.0409633598704,0.0,593.0409633598704,0.0,593.0409633598704,0.4292,254.5331814740564,0.0,0.0,0.0,254.5331814740564,254.53元,10794.039680528404,10799.299367543286,0.0
2025-02-02T01:00:00,609.5997272857996,609.5997272857996,0.0,609.5997272857996,0.0,609.5997272857996,0.4478,272.97875787858106,0.0,0.0,0.0,272.97875787858106,272.98元,10799.299367543286,10799.999999991,12.74791345500669
2025-02-02T01:10:00,618.3919294196381,618.3919294196381,0.0,618.3919294196381,0.0,618.3919294196381,0.5032,311.1748188839619,0.0,0.0,0.0,311.1748188839619,311.17元,10799.999999991,10799.999999991,6.337112744871183
2025-02-02T01:20:00,625.0253926448399,625.0253926448399,0.0,625.0253926448399,0.0,625.0253926448399,0.4672,292.0118634436692,0.0,0.0,0.0,292.0118634436692,292.01元,10799.999999991,10799.999999991,26.701092636739624
2025-02-02T01:30:00,625.8452089102309,625.8452089102309,0.0,625.8452089102309,0.0,625.8452089102309,0.389,243.45378626607982,0.0,0.0,0.0,243.45378626607982,243.45元,10799.999999991,10799.999999991,53.611875568797224
2025-02-02T01:40:00,610.9646011277463,610.9646011277463,0.0,610.9646011277463,0.0,610.9646011277463,0.4462,272.6124050232004,0.0,0.0,0.0,272.6124050232004,272.61元,10799.999999991,10799.999999991,19.31186778631261
2025-02-02T01:50:00,602.9834892305054,602.9834892305054,0.0,602.9834892305054,0.0,602.9834892305054,0.4778,288.1055111543355,0.0,0.0,0.0,288.1055111543355,288.11元,10799.999999991,10776.319765813783,0.0
2025-02-02T02:00:00,618.7397503913941,618.7397503913941,0.0,618.7397503913941,0.0,618.7397503913941,0.4332,268.0380598695519,0.0,0.0,0.0,268.0380598695519,268.04元,10776.319765813783,10765.291710704221,0.0
2025-02-02T02:10:00,653.0813875689952,653.0813875689952,0.0,653.0813875689952,0.0,653.0813875689952,0.4262,278.3432873819058,0.0,0.0,0.0,278.3432873819058,278.34元,10765.291710704221,10799.999999991,15.442505028129915
2025-02-02T02:20:00,670.5799572143596,670.5799572143596,0.0,670.5799572143596,0.0,670.5799572143596,0.4412,295.85987712297543,0.0,0.0,0.0,295.85987712297543,295.86元,10799.999999991,10799.999999991,58.719373872925964
2025-02-02T02:30:00,662.7525461387792,662.7525461387792,0.0,662.7525461387792,0.0,662.7525461387792,0.4418,292.80407488411265,0.0,0.0,0.0,292.80407488411265,292.80元,10799.999999991,10799.999999991,15.614212797345521
2025-02-02T02:40:00,650.1222433760513,650.1222433760513,0.0,650.1222433760513,0.0,650.1222433760513,0.4245,275.97689231313376,0.0,0.0,0.0,275.97689231313376,275.98元,10799.999999991,10799.999999991,31.5870100346177
2025-02-02T02:50:00,632.5646045393844,632.5646045393844,0.0,632.5646045393844,0.0,632.5646045393844,0.4533,286.7415352377029,0.0,0.0,0.0,286.7415352377029,286.74元,10799.999999991,10799.691208749575,0.0
2025-02-02T03:00:00,621.9309453397584,621.9309453397584,0.0,621.9309453397584,0.0,621.9309453397584,0.4922,306.1144112962291,0.0,0.0,0.0,306.1144112962291,306.11元,10799.691208749575,10732.123740619676,0.0
2025-02-02T03:10:00,639.3963967658835,639.3963967658835,0.0,639.3963967658835,0.0,639.3963967658835,0.4433,283.4444226863162,0.0,0.0,0.0,283.4444226863162,283.44元,10732.123740619676,10720.018329629916,0.0
2025-02-02T03:20:00,672.8428419258946,672.8428419258946,0.0,672.8428419258946,0.0,672.8428419258946,0.4219,283.87239500853497,0.0,0.0,0.0,283.87239500853497,283.87元,10720.018329629916,10762.821557354222,0.0
2025-02-02T03:30:00,689.6458328842511,689.6458328842511,0.0,689.6458328842511,0.0,689.6458328842511,0.4714,325.099045621636,0.0,0.0,0.0,325.099045621636,325.10元,10762.821557354222,10799.558806941048,0.0
2025-02-02T03:40:00,666.3563333273073,666.3563333273073,0.0,666.3563333273073,0.0,666.3563333273073,0.5121,341.24107829691405,0.0,0.0,0.0,341.24107829691405,341.24元,10799.558806941048,10798.580325463981,0.0
2025-02-02T03:50:00,661.1977437243454,661.1977437243454,0.0,661.1977437243454,0.0,661.1977437243454,0.4836,319.75522886509344,0.0,0.0,0.0,319.75522886509344,319.76元,10798.580325463981,10799.999999991,1.0648275832136325
2025-02-02T04:00:00,684.8764231508648,684.8764231508648,0.0,684.8764231508648,0.0,684.8764231508648,0.4376,299.7019227708184,0.0,0.0,0.0,299.7019227708184,299.70元,10799.999999991,10799.999999991,47.22142314276446
2025-02-02T04:10:00,691.722076940913,691.722076940913,0.0,691.722076940913,0.0,691.722076940913,0.4776,330.36646394698005,0.0,0.0,0.0,330.36646394698005,330.37元,10799.999999991,10799.999999991,55.06749359947944
2025-02-02T04:20:00,683.207869335245,683.207869335245,0.0,683.207869335245,0.0,683.207869335245,0.4964,339.14438633801564,0.0,0.0,0.0,339.14438633801564,339.14元,10799.999999991,10799.999999991,37.30120266047809
2025-02-02T04:30:00,682.0517169587541,682.0517169587541,0.0,682.0517169587541,0.0,682.0517169587541,0.4723,322.13302591961957,0.0,0.0,0.0,322.13302591961957,322.13元,10799.999999991,10799.999999991,29.086716950653887
2025-02-02T04:40:00,703.4884931272926,703.4884931272926,0.0,703.4884931272926,0.0,703.4884931272926,0.4865,342.24715190642786,0.0,0.0,0.0,342.24715190642786,342.25元,10799.999999991,10799.999999991,47.23300978585892
2025-02-02T04:50:00,701.0525299475023,701.0525299475023,0.0,701.0525299475023,0.0,701.0525299475023,0.4808,337.0660563987591,0.0,0.0,0.0,337.0660563987591,337.07元,10799.999999991,10799.999999991,35.66519660606862
2025-02-02T05:00:00,682.7137886317902,682.7137886317902,0.0,682.7137886317902,0.0,682.7137886317902,0.4531,309.33761762906414,0.0,0.0,0.0,309.33761762906414,309.34元,10799.999999991,10799.999999991,1.6804552903565537
2025-02-02T05:10:00,701.6553167624812,701.6553167624812,0.0,701.6553167624812,0.0,701.6553167624812,0.4678,328.2343571814887,0.0,0.0,0.0,328.2343571814887,328.23元,10799.999999991,10799.999999991,10.634550087714251
2025-02-02T05:20:00,714.1827493428877,714.1827493428877,0.0,714.1827493428877,0.0,714.1827493428877,0.4823,344.45034000807476,0.0,0.0,0.0,344.45034000807476,344.45元,10799.999999991,10799.999999991,34.959632668120875
2025-02-02T05:30:00,699.2482367659053,699.2482367659053,0.0,699.2482367659053,0.0,699.2482367659053,0.4391,307.03990076390903,0.0,0.0,0.0,307.03990076390903,307.04元,10799.999999991,10799.999999991,51.301570091138366
2025-02-02T05:40:00,694.8600685777652,694.8600685777652,0.0,694.8600685777652,0.0,694.8600685777652,0.3697,256.8897673531998,0.0,0.0,0.0,256.8897673531998,256.89元,10799.999999991,10799.999999991,61.36536856966493
2025-02-02T05:50:00,778.4979574684473,778.4979574684473,0.0,778.4979574684473,0.0,778.4979574684473,0.5849,455.34345532329485,0.0,0.0,0.0,455.34345532329485,455.34元,10799.999999991,10799.999999991,54.715907460347125
2025-02-02T06:00:00,854.6760555429604,808.5418686555704,0.0,808.5418686555704,0.0,808.5418686555704,0.9636,779.1109446365076,0.0,0.0,1530.1492917955932,2309.260236432101,2309.26元,10799.999999991,10747.787261471263,0.0
2025-02-02T06:10:00,591.1443439473665,591.1443439473665,92.09570703989971,683.2400509872662,0.0,683.2400509872662,1.0488,619.9921879319979,144.8849663151702,0.0,0.0,764.8771542471682,764.88元,10747.787261471263,10543.332299616373,0.0
2025-02-02T06:20:00,857.7393288483845,813.986485707855,0.0,813.986485707855,0.0,813.986485707855,1.0385,845.3249654076074,0.0,0.0,0.0,845.3249654076074,845.32元,10543.332299616373,10498.129709673249,0.0
2025-02-02T06:30:00,870.2846371707778,827.6647240499303,0.0,827.6647240499303,0.0,827.6647240499303,1.0714,886.7599853470953,0.0,0.0,0.0,886.7599853470953,886.76元,10498.129709673249,10447.19977344354,0.0
2025-02-02T06:40:00,424.8485837043716,383.9209558100889,0.0,383.9209558100889,0.0,383.9209558100889,1.0749,412.67663540026456,0.0,0.0,0.0,412.67663540026456,412.68元,10447.19977344354,9900.431539169565,0.0
2025-02-02T06:50:00,701.4629685418963,661.3308928868878,0.0,661.3308928868878,0.0,661.3308928868878,1.0446,690.826250709643,0.0,0.0,0.0,690.826250709643,690.83元,9900.431539169565,9707.739938684626,0.0
2025-02-02T07:00:00,333.58513613873976,304.501910050934,0.0,304.501910050934,0.0,304.501910050934,0.9869,300.51293502926677,0.0,0.0,0.0,300.51293502926677,300.51元,9707.739938684626,9192.829560974553,0.0
2025-02-02T07:10:00,391.5155378256712,391.5155378256712,0.0,391.5155378256712,0.0,391.5155378256712,0.9164,358.7848388634451,0.0,0.0,0.0,358.7848388634451,358.78元,9192.829560974553,8810.627954866039,0.0
2025-02-02T07:20:00,479.11422383764875,479.11422383764875,0.0,479.11422383764875,0.0,479.11422383764875,0.9117,436.80843787278434,0.0,0.0,0.0,436.80843787278434,436.81元,8810.627954866039,8555.561388770833,0.0
2025-02-02T07:30:00,631.965962342995,600.8634263194117,0.0,600.8634263194117,0.0,600.8634263194117,0.9168,550.8715892496366,0.0,0.0,0.0,550.8715892496366,550.87元,8555.561388770833,8493.657788396105,0.0
2025-02-02T07:40:00,564.9304415378494,564.9304415378494,0.0,564.9304415378494,0.0,564.9304415378494,0.8379,473.355216964564,0.0,0.0,0.0,473.355216964564,473.36元,8493.657788396105,8455.751001227049,0.0
2025-02-02T07:50:00,106.62212303909132,78.68737462802972,0.0,78.68737462802972,0.0,78.68737462802972,1.0094,79.4270359495332,0.0,0.0,0.0,79.4270359495332,79.43元,8455.751001227049,7800.239676750785,0.0
2025-02-02T08:00:00,399.66219499211456,385.71330262282163,0.0,385.71330262282163,0.0,385.71330262282163,1.3473,519.6715326237276,0.0,0.0,0.0,519.6715326237276,519.67元,7800.239676750785,7327.533161157624,0.0
2025-02-02T08:10:00,328.54589266174366,304.8161050847589,0.0,304.8161050847589,0.0,304.8161050847589,1.3998,426.68158389764545,0.0,0.0,0.0,426.68158389764545,426.68元,7327.533161157624,6751.960666818467,0.0
2025-02-02T08:20:00,250.08688694094087,227.65159658548464,0.0,227.65159658548464,0.0,227.65159658548464,1.3427,305.6677987353302,0.0,0.0,0.0,305.6677987353302,305.67元,6751.960666818467,6161.711477850487,0.0
2025-02-02T08:30:00,273.1747231202372,252.00919205871514,0.0,252.00919205871514,0.0,252.00919205871514,1.3172,331.9465077797396,0.0,0.0,0.0,331.9465077797396,331.95元,6161.711477850487,5672.203635704615,0.0
2025-02-02T08:40:00,181.24430969909304,161.38715911600684,0.0,161.38715911600684,0.0,161.38715911600684,1.2806,206.67239596395837,0.0,0.0,0.0,206.67239596395837,206.67元,5672.203635704615,5140.269923622401,0.0
2025-02-02T08:50:00,36.510454912514206,17.88505145272802,0.0,17.88505145272802,0.0,17.88505145272802,1.2438,22.245426996903113,0.0,0.0,0.0,22.245426996903113,22.25元,5140.269923622401,4508.937425247654,0.0
2025-02-02T09:00:00,101.35643287999665,0.0,0.0,0.0,0.0,0.0,1.2256,0.0,0.0,0.0,0.0,0.0,0.00元,4508.937425247654,3929.823073406913,0.0
2025-02-02T09:10:00,78.40280897884873,0.0,0.0,0.0,0.0,0.0,1.2306,0.0,0.0,0.0,0.0,0.0,0.00元,3929.823073406913,3424.4465919365425,0.0
2025-02-02T09:20:00,39.517845533108925,0.0,0.0,0.0,0.0,0.0,1.2355,0.0,0.0,0.0,0.0,0.0,0.00元,3424.4465919365425,2964.687073429135,0.0
2025-02-02T09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2013,0.0,0.0,0.0,0.0,0.0,0.00元,2964.687073429135,2548.817628995802,0.0
2025-02-02T09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1141,0.0,0.0,0.0,0.0,0.0,0.00元,2548.817628995802,2227.736832710617,0.0
2025-02-02T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0893,0.0,0.0,0.0,0.0,0.0,0.00元,2227.736832710617,1970.619721610617,0.0
2025-02-02T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1386,0.0,0.0,0.0,0.0,0.0,0.00元,1970.619721610617,1723.5498142143208,0.0
2025-02-02T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1539,0.0,0.0,0.0,0.0,0.0,0.00元,1723.5498142143208,1489.3725549661726,0.0
2025-02-02T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.097,0.0,0.0,0.0,0.0,0.0,0.00元,1489.3725549661726,1276.0022401624692,0.0
2025-02-02T10:30:00,0.0,0.0,0.0,0.0,96.67298386377753,96.67298386377753,1.0376,0.0,0.0,501.5394402852779,0.0,501.53944028527786,501.54元,1276.0022401624692,1200.000000011111,0.0
2025-02-02T10:40:00,0.0,0.0,0.0,0.0,126.60864999999993,126.60864999999993,1.0533,0.0,0.0,666.7844552249995,0.0,666.7844552249995,666.78元,1200.000000011111,1200.000000011111,0.0
2025-02-02T10:50:00,0.0,0.0,0.0,0.0,99.80025000000003,99.80025000000003,0.9148,0.0,0.0,456.48634350000015,0.0,456.4863435000001,456.49元,1200.000000011111,1200.000000011111,0.0
2025-02-02T11:00:00,923.5064835245893,0.0,0.0,0.0,85.46375000000015,85.46375000000015,0.6806,0.0,0.0,290.8331412500005,0.0,290.8331412500005,290.83元,1200.000000011111,1200.000000011111,0.0
2025-02-02T11:10:00,927.7564142162099,819.8399307609342,0.0,819.8399307609342,0.0,819.8399307609342,0.6578,539.2907064545426,0.0,0.0,0.0,539.2907064545426,539.29元,1200.000000011111,1883.3871126949516,0.0
2025-02-02T11:20:00,947.6247059178758,774.498259258669,0.0,774.498259258669,0.0,774.498259258669,0.6943,537.734141403294,0.0,0.0,0.0,537.734141403294,537.73元,1883.3871126949516,2558.7953010267534,0.0
2025-02-02T11:30:00,944.533212877917,837.6972425046409,0.0,837.6972425046409,0.0,837.6972425046409,0.6727,563.5189350328719,0.0,0.0,0.0,563.5189350328719,563.52元,2558.7953010267534,3299.7590692799304,0.0
2025-02-02T11:40:00,919.9698825001852,813.7930912182688,0.0,813.7930912182688,0.0,813.7930912182688,0.6265,509.8413716482454,0.0,0.0,0.0,509.8413716482454,509.84元,3299.7590692799304,3982.6317363753724,0.0
2025-02-02T11:50:00,889.7792948431144,784.1440052928782,0.0,784.1440052928782,0.0,784.1440052928782,0.577,452.4510910539907,0.0,0.0,0.0,452.4510910539907,452.45元,3982.6317363753724,4699.716941137963,0.0
2025-02-02T12:00:00,903.472137758495,819.9615234954694,0.0,819.9615234954694,0.0,819.9615234954694,0.5556,455.57062245408275,0.0,0.0,190.5188164619528,646.0894389160355,646.09元,4699.716941137963,5449.716941127963,0.0
2025-02-02T12:10:00,900.7051416131436,818.9916445496423,0.0,818.9916445496423,0.0,818.9916445496423,0.5901,483.2869694487439,0.0,0.0,0.0,483.2869694487439,483.29元,5449.716941127963,6199.716941117963,0.0
2025-02-02T12:20:00,902.4179884116483,822.3516030657162,0.0,822.3516030657162,0.0,822.3516030657162,0.6344,521.6998569848903,0.0,0.0,0.0,521.6998569848903,521.70元,6199.716941117963,6949.716941107963,0.0
2025-02-02T12:30:00,897.7257251622094,819.1870442729852,0.0,819.1870442729852,0.0,819.1870442729852,0.6108,500.35944664193937,0.0,0.0,0.0,500.35944664193937,500.36元,6949.716941107963,7699.716941097963,0.0
2025-02-02T12:40:00,890.1737290584814,813.1718901986766,0.0,813.1718901986766,0.0,813.1718901986766,0.519,422.03621101311313,0.0,0.0,0.0,422.03621101311313,422.04元,7699.716941097963,8274.546290559523,0.0
2025-02-02T12:50:00,390.0746145685019,33.23713481339519,802.2256861634493,835.4628209768445,0.0,835.4628209768445,0.6941,23.0698952739776,835.2372731490752,0.0,0.0,858.3071684230529,858.31元,8274.546290559523,9024.546290549522,0.0
2025-02-02T13:00:00,189.62846877956918,124.49757859280874,0.0,124.49757859280874,0.0,124.49757859280874,1.0283,128.02086006698522,0.0,0.0,0.0,128.02086006698522,128.02元,9024.546290549522,9044.868584465976,0.0
2025-02-02T13:10:00,179.24633620555676,114.50043453253318,0.0,114.50043453253318,0.0,114.50043453253318,1.0587,121.22161003959287,0.0,0.0,0.0,121.22161003959287,121.22元,9044.868584465976,9068.27749554189,0.0
2025-02-02T13:20:00,182.81190568237173,118.33867154216,0.0,118.33867154216,0.0,118.33867154216,0.9965,117.92448619176244,0.0,0.0,0.0,117.92448619176244,117.92元,9068.27749554189,9082.667423802017,0.0
2025-02-02T13:30:00,208.11447760329997,143.7940554755046,0.0,143.7940554755046,0.0,143.7940554755046,1.0091,145.1025813803317,0.0,0.0,0.0,145.1025813803317,145.10元,9082.667423802017,9085.746332718296,0.0
2025-02-02T13:40:00,207.74453352487615,143.65842794330229,0.0,143.65842794330229,0.0,143.65842794330229,1.0445,150.05122798677922,0.0,0.0,0.0,150.05122798677922,150.05元,9085.746332718296,9088.316553231592,0.0
2025-02-02T13:50:00,0.0,0.0,9.731564054623746,9.731564054623746,0.0,9.731564054623746,1.052,0.0,15.356408078196273,0.0,0.0,15.356408078196273,15.36元,9088.316553231592,8943.499831341744,0.0
2025-02-02T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0369,0.0,0.0,0.0,0.0,0.0,0.00元,8943.499831341744,8583.01750416712,0.0
2025-02-02T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0441,0.0,0.0,0.0,0.0,0.0,0.00元,8583.01750416712,8187.983356993776,0.0
2025-02-02T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0639,0.0,0.0,0.0,0.0,0.0,0.00元,8187.983356993776,7770.138082988759,0.0
2025-02-02T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0889,0.0,0.0,0.0,0.0,0.0,0.00元,7770.138082988759,7357.931260539639,0.0
2025-02-02T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1026,0.0,0.0,0.0,0.0,0.0,0.00元,7357.931260539639,6966.398229655308,0.0
2025-02-02T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9951,0.0,0.0,0.0,0.0,0.0,0.00元,6966.398229655308,6562.868966819661,0.0
2025-02-02T15:00:00,1443.253104166669,1414.5575707003413,0.0,1414.5575707003413,0.0,1414.5575707003413,0.8205,1160.6444867596301,0.0,0.0,0.0,1160.6444867596301,1160.64元,6562.868966819661,7308.910733383662,0.0
2025-02-02T15:10:00,1459.4441888399797,1433.4634664718951,0.0,1433.4634664718951,0.0,1433.4634664718951,0.7696,1103.1934837967704,0.0,0.0,0.0,1103.1934837967704,1103.19元,7308.910733383662,8054.116310852531,0.0
2025-02-02T15:20:00,1475.9815601106002,1452.862129266283,0.0,1452.862129266283,0.0,1452.862129266283,0.8245,1197.8848255800503,0.0,0.0,0.0,1197.8848255800503,1197.88元,8054.116310852531,8799.990126833527,0.0
2025-02-02T15:30:00,1068.4991454536387,1068.4991454536387,412.6816025861465,1481.1807480397852,0.0,1481.1807480397852,0.8914,952.4601382573735,551.7965708179364,0.0,0.0,1504.2567090753098,1504.26元,8799.990126833527,9547.582294583199,0.0
2025-02-02T15:40:00,688.6381727014973,688.6381727014973,816.5352040720863,1505.1733767735836,0.0,1505.1733767735836,0.8933,615.1604796742475,1094.1163466963922,0.0,0.0,1709.2768263706396,1709.28元,9547.582294583199,10297.582294573198,0.0
2025-02-02T15:50:00,701.2600300407968,701.2600300407968,0.0,701.2600300407968,0.0,701.2600300407968,0.9024,632.817051108815,0.0,0.0,0.0,632.817051108815,632.82元,10297.582294573198,10312.048729973285,0.0
2025-02-02T16:00:00,896.3542036681426,896.3542036681426,0.0,896.3542036681426,0.0,896.3542036681426,0.9311,834.5953990354077,0.0,0.0,0.0,834.5953990354077,834.60元,10312.048729973285,10343.736975724467,0.0
2025-02-02T16:10:00,911.4094767764275,911.4094767764275,0.0,911.4094767764275,0.0,911.4094767764275,0.9295,847.1551086636894,0.0,0.0,0.0,847.1551086636894,847.16元,10343.736975724467,10373.091201115494,0.0
2025-02-02T16:20:00,919.5361719589878,919.5361719589878,0.0,919.5361719589878,0.0,919.5361719589878,0.9789,900.1339587306531,0.0,0.0,0.0,900.1339587306531,900.13元,10373.091201115494,10404.406136887148,0.0
2025-02-02T16:30:00,929.6459375356227,929.6459375356227,0.0,929.6459375356227,0.0,929.6459375356227,1.0591,984.588012443978,0.0,0.0,0.0,984.588012443978,984.59元,10404.406136887148,10433.531735932373,0.0
