开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-02-01T22:50:00,1245.1994839002227,1245.1994839002227,0.0,1245.1994839002227,0.0,1245.1994839002227,0.378,470.6854049142842,0.0,0.0,0.0,470.6854049142842,470.69元,5456.372609309206,6201.600569810407,0.0
2025-02-01T23:00:00,1231.724382911957,1231.724382911957,0.0,1231.724382911957,0.0,1231.724382911957,0.3465,426.79249867899307,0.0,0.0,0.0,426.79249867899307,426.79元,6201.600569810407,6921.5355144221685,0.0
2025-02-01T23:10:00,1236.107093905233,1236.107093905233,0.0,1236.107093905233,0.0,1236.107093905233,0.3534,436.84024698610926,0.0,0.0,0.0,436.84024698610926,436.84元,6921.5355144221685,7668.213443927878,0.0
2025-02-01T23:20:00,1250.16645035278,1250.16645035278,0.0,1250.16645035278,0.0,1250.16645035278,0.3497,437.1832076883672,0.0,0.0,0.0,437.1832076883672,437.18元,7668.213443927878,8418.213443917877,15.87325036278002
2025-02-01T23:30:00,1258.6108063970353,1258.6108063970353,0.0,1258.6108063970353,0.0,1258.6108063970353,0.3245,408.419206675838,0.0,0.0,0.0,408.419206675838,408.42元,8418.213443917877,9168.213443907876,15.33247307370197
2025-02-01T23:40:00,1261.1756101879587,1261.1756101879587,0.0,1261.1756101879587,0.0,1261.1756101879587,0.3293,415.30512843489475,0.0,0.0,0.0,415.30512843489475,415.31元,9168.213443907876,9918.213443897876,40.605576864625384
2025-02-01T23:50:00,1324.6150363873937,1324.6150363873937,0.0,1324.6150363873937,0.0,1324.6150363873937,0.3592,475.80172107035185,0.0,0.0,0.0,475.80172107035185,475.80元,9918.213443897876,10668.213443887875,36.57155306406036
2025-02-02T00:00:00,571.0104583333333,571.0104583333333,0.0,571.0104583333333,0.0,571.0104583333333,0.4038,230.57402307499999,0.0,0.0,0.0,230.57402307499999,230.57元,10668.213443887875,10657.310249454542,0.0
2025-02-02T00:10:00,597.9495166941613,597.9495166941613,0.0,597.9495166941613,0.0,597.9495166941613,0.4523,270.4525664007691,0.0,0.0,0.0,270.4525664007691,270.45元,10657.310249454542,10656.516323570277,0.0
2025-02-02T00:20:00,590.7923254393692,590.7923254393692,0.0,590.7923254393692,0.0,590.7923254393692,0.4559,269.3422211678084,0.0,0.0,0.0,269.3422211678084,269.34元,10656.516323570277,10664.66838145671,0.0
2025-02-02T00:30:00,731.8885542838625,731.8885542838625,0.0,731.8885542838625,0.0,731.8885542838625,0.4264,312.077279546639,0.0,0.0,0.0,312.077279546639,312.08元,10664.66838145671,10797.234080303186,0.0
2025-02-02T00:40:00,583.4192477528553,583.4192477528553,0.0,583.4192477528553,0.0,583.4192477528553,0.4251,248.0115222197388,0.0,0.0,0.0,248.0115222197388,248.01元,10797.234080303186,10794.252281521172,0.0
2025-02-02T00:50:00,593.0409633598704,593.0409633598704,0.0,593.0409633598704,0.0,593.0409633598704,0.4292,254.5331814740564,0.0,0.0,0.0,254.5331814740564,254.53元,10794.252281521172,10799.511968536055,0.0
2025-02-02T01:00:00,609.5997272857996,609.5997272857996,0.0,609.5997272857996,0.0,609.5997272857996,0.4478,272.97875787858106,0.0,0.0,0.0,272.97875787858106,272.98元,10799.511968536055,10799.999999991,12.98413678030534
2025-02-02T01:10:00,618.3919294196381,618.3919294196381,0.0,618.3919294196381,0.0,618.3919294196381,0.5032,311.1748188839619,0.0,0.0,0.0,311.1748188839619,311.17元,10799.999999991,10799.999999991,6.337112744871183
2025-02-02T01:20:00,625.0253926448399,625.0253926448399,0.0,625.0253926448399,0.0,625.0253926448399,0.4672,292.0118634436692,0.0,0.0,0.0,292.0118634436692,292.01元,10799.999999991,10799.999999991,26.701092636739624
2025-02-02T01:30:00,625.8452089102309,625.8452089102309,0.0,625.8452089102309,0.0,625.8452089102309,0.389,243.45378626607982,0.0,0.0,0.0,243.45378626607982,243.45元,10799.999999991,10799.999999991,53.611875568797224
2025-02-02T01:40:00,610.9646011277463,610.9646011277463,0.0,610.9646011277463,0.0,610.9646011277463,0.4462,272.6124050232004,0.0,0.0,0.0,272.6124050232004,272.61元,10799.999999991,10799.999999991,19.31186778631261
2025-02-02T01:50:00,602.9834892305054,602.9834892305054,0.0,602.9834892305054,0.0,602.9834892305054,0.4778,288.1055111543355,0.0,0.0,0.0,288.1055111543355,288.11元,10799.999999991,10776.319765813783,0.0
2025-02-02T02:00:00,618.7397503913941,618.7397503913941,0.0,618.7397503913941,0.0,618.7397503913941,0.4332,268.0380598695519,0.0,0.0,0.0,268.0380598695519,268.04元,10776.319765813783,10765.291710704221,0.0
2025-02-02T02:10:00,653.0813875689952,653.0813875689952,0.0,653.0813875689952,0.0,653.0813875689952,0.4262,278.3432873819058,0.0,0.0,0.0,278.3432873819058,278.34元,10765.291710704221,10799.999999991,15.442505028129915
2025-02-02T02:20:00,670.5799572143596,670.5799572143596,0.0,670.5799572143596,0.0,670.5799572143596,0.4412,295.85987712297543,0.0,0.0,0.0,295.85987712297543,295.86元,10799.999999991,10799.999999991,58.719373872925964
2025-02-02T02:30:00,662.7525461387792,662.7525461387792,0.0,662.7525461387792,0.0,662.7525461387792,0.4418,292.80407488411265,0.0,0.0,0.0,292.80407488411265,292.80元,10799.999999991,10799.999999991,15.614212797345521
2025-02-02T02:40:00,650.1222433760513,650.1222433760513,0.0,650.1222433760513,0.0,650.1222433760513,0.4245,275.97689231313376,0.0,0.0,0.0,275.97689231313376,275.98元,10799.999999991,10799.999999991,31.5870100346177
2025-02-02T02:50:00,632.5646045393844,632.5646045393844,0.0,632.5646045393844,0.0,632.5646045393844,0.4533,286.7415352377029,0.0,0.0,0.0,286.7415352377029,286.74元,10799.999999991,10799.691208749575,0.0
2025-02-02T03:00:00,621.9309453397584,621.9309453397584,0.0,621.9309453397584,0.0,621.9309453397584,0.4922,306.1144112962291,0.0,0.0,0.0,306.1144112962291,306.11元,10799.691208749575,10732.123740619676,0.0
2025-02-02T03:10:00,639.3963967658835,639.3963967658835,0.0,639.3963967658835,0.0,639.3963967658835,0.4433,283.4444226863162,0.0,0.0,0.0,283.4444226863162,283.44元,10732.123740619676,10720.018329629916,0.0
2025-02-02T03:20:00,672.8428419258946,672.8428419258946,0.0,672.8428419258946,0.0,672.8428419258946,0.4219,283.87239500853497,0.0,0.0,0.0,283.87239500853497,283.87元,10720.018329629916,10762.821557354222,0.0
2025-02-02T03:30:00,689.6458328842511,689.6458328842511,0.0,689.6458328842511,0.0,689.6458328842511,0.4714,325.099045621636,0.0,0.0,0.0,325.099045621636,325.10元,10762.821557354222,10799.558806941048,0.0
2025-02-02T03:40:00,666.3563333273073,666.3563333273073,0.0,666.3563333273073,0.0,666.3563333273073,0.5121,341.24107829691405,0.0,0.0,0.0,341.24107829691405,341.24元,10799.558806941048,10798.580325463981,0.0
2025-02-02T03:50:00,661.1977437243454,661.1977437243454,0.0,661.1977437243454,0.0,661.1977437243454,0.4836,319.75522886509344,0.0,0.0,0.0,319.75522886509344,319.76元,10798.580325463981,10799.999999991,1.0648275832136325
2025-02-02T04:00:00,684.8764231508648,684.8764231508648,0.0,684.8764231508648,0.0,684.8764231508648,0.4376,299.7019227708184,0.0,0.0,0.0,299.7019227708184,299.70元,10799.999999991,10799.999999991,47.22142314276446
2025-02-02T04:10:00,691.722076940913,691.722076940913,0.0,691.722076940913,0.0,691.722076940913,0.4776,330.36646394698005,0.0,0.0,0.0,330.36646394698005,330.37元,10799.999999991,10799.999999991,55.06749359947944
2025-02-02T04:20:00,683.207869335245,683.207869335245,0.0,683.207869335245,0.0,683.207869335245,0.4964,339.14438633801564,0.0,0.0,0.0,339.14438633801564,339.14元,10799.999999991,10799.999999991,37.30120266047809
2025-02-02T04:30:00,682.0517169587541,682.0517169587541,0.0,682.0517169587541,0.0,682.0517169587541,0.4723,322.13302591961957,0.0,0.0,0.0,322.13302591961957,322.13元,10799.999999991,10799.999999991,29.086716950653887
2025-02-02T04:40:00,703.4884931272926,703.4884931272926,0.0,703.4884931272926,0.0,703.4884931272926,0.4865,342.24715190642786,0.0,0.0,0.0,342.24715190642786,342.25元,10799.999999991,10799.999999991,47.23300978585892
2025-02-02T04:50:00,701.0525299475023,701.0525299475023,0.0,701.0525299475023,0.0,701.0525299475023,0.4808,337.0660563987591,0.0,0.0,0.0,337.0660563987591,337.07元,10799.999999991,10799.999999991,35.66519660606862
2025-02-02T05:00:00,682.7137886317902,682.7137886317902,0.0,682.7137886317902,0.0,682.7137886317902,0.4531,309.33761762906414,0.0,0.0,0.0,309.33761762906414,309.34元,10799.999999991,10799.999999991,1.6804552903565537
2025-02-02T05:10:00,701.6553167624812,701.6553167624812,0.0,701.6553167624812,0.0,701.6553167624812,0.4678,328.2343571814887,0.0,0.0,0.0,328.2343571814887,328.23元,10799.999999991,10799.999999991,10.634550087714251
2025-02-02T05:20:00,714.1827493428877,714.1827493428877,0.0,714.1827493428877,0.0,714.1827493428877,0.4823,344.45034000807476,0.0,0.0,0.0,344.45034000807476,344.45元,10799.999999991,10799.999999991,34.959632668120875
2025-02-02T05:30:00,699.2482367659053,699.2482367659053,0.0,699.2482367659053,0.0,699.2482367659053,0.4391,307.03990076390903,0.0,0.0,0.0,307.03990076390903,307.04元,10799.999999991,10799.999999991,51.301570091138366
2025-02-02T05:40:00,694.8600685777652,694.8600685777652,0.0,694.8600685777652,0.0,694.8600685777652,0.3697,256.8897673531998,0.0,0.0,0.0,256.8897673531998,256.89元,10799.999999991,10799.999999991,61.36536856966493
2025-02-02T05:50:00,778.4979574684473,778.4979574684473,0.0,778.4979574684473,0.0,778.4979574684473,0.5849,455.34345532329485,0.0,0.0,0.0,455.34345532329485,455.34元,10799.999999991,10799.999999991,54.715907460347125
2025-02-02T06:00:00,854.6760555429604,854.6760555429604,0.0,854.6760555429604,0.0,854.6760555429604,0.9636,823.5658471211966,0.0,0.0,0.0,823.5658471211966,823.57元,10799.999999991,10799.047469123918,0.0
2025-02-02T06:10:00,251.07753728070327,251.07753728070327,0.0,251.07753728070327,0.0,251.07753728070327,1.0488,263.3301211000016,0.0,0.0,0.0,263.3301211000016,263.33元,10799.047469123918,10114.411936483959,0.0
2025-02-02T06:20:00,857.7393288483845,857.7393288483845,0.0,857.7393288483845,0.0,857.7393288483845,1.0385,890.7622930090473,0.0,0.0,0.0,890.7622930090473,890.76元,10114.411936483959,10117.175397446505,0.0
2025-02-02T06:30:00,631.5261308761019,631.5261308761019,0.0,631.5261308761019,0.0,631.5261308761019,1.0714,676.6170966206555,0.0,0.0,0.0,676.6170966206555,676.62元,10117.175397446505,9848.313691023655,0.0
2025-02-02T06:40:00,256.2026937043713,256.2026937043713,0.0,256.2026937043713,0.0,256.2026937043713,1.0749,275.3922754628287,0.0,0.0,0.0,275.3922754628287,275.39元,9848.313691023655,9159.636276632216,0.0
2025-02-02T06:50:00,237.86298925984093,237.86298925984093,0.0,237.86298925984093,0.0,237.86298925984093,1.0446,248.47167858082983,0.0,0.0,0.0,248.47167858082983,248.47元,9159.636276632216,8483.154381376484,0.0
2025-02-02T07:00:00,674.7494528054071,674.7494528054071,0.0,674.7494528054071,0.0,674.7494528054071,0.9869,665.9102349736563,0.0,0.0,0.0,665.9102349736563,665.91元,8483.154381376484,8308.137106726936,0.0
2025-02-02T07:10:00,662.8385178256704,662.8385178256704,0.0,662.8385178256704,0.0,662.8385178256704,0.9164,607.4252177354443,0.0,0.0,0.0,607.4252177354443,607.43元,8308.137106726936,8105.695682099903,0.0
2025-02-02T07:20:00,656.0461371709814,656.0461371709814,0.0,656.0461371709814,0.0,656.0461371709814,0.9117,598.1172632587837,0.0,0.0,0.0,598.1172632587837,598.12元,8105.695682099903,7873.059093782475,0.0
2025-02-02T07:30:00,631.965962342995,631.965962342995,0.0,631.965962342995,0.0,631.965962342995,0.9168,579.3863942760578,0.0,0.0,0.0,579.3863942760578,579.39元,7873.059093782475,7616.380533433951,0.0
2025-02-02T07:40:00,564.9304415378494,564.9304415378494,0.0,564.9304415378494,0.0,564.9304415378494,0.8379,473.355216964564,0.0,0.0,0.0,473.355216964564,473.36元,7616.380533433951,7328.268203672303,0.0
2025-02-02T07:50:00,106.62212303909132,106.62212303909132,0.0,106.62212303909132,0.0,106.62212303909132,1.0094,107.6243709956588,0.0,0.0,0.0,107.6243709956588,107.62元,7328.268203672303,6703.795488541664,0.0
2025-02-02T08:00:00,399.66219499211456,399.66219499211456,0.0,399.66219499211456,0.0,399.66219499211456,1.3473,538.464875312876,0.0,0.0,0.0,538.464875312876,538.46元,6703.795488541664,6246.587742247717,0.0
2025-02-02T08:10:00,328.54589266174366,328.54589266174366,0.0,328.54589266174366,0.0,328.54589266174366,1.3998,459.89854054790874,0.0,0.0,0.0,459.89854054790874,459.90元,6246.587742247717,5697.381678549655,0.0
2025-02-02T08:20:00,250.08688694094087,250.08688694094087,0.0,250.08688694094087,0.0,250.08688694094087,1.3427,335.79166309560134,0.0,0.0,0.0,335.79166309560134,335.79元,5697.381678549655,5132.060589976626,0.0
2025-02-02T08:30:00,273.1747231202372,273.1747231202372,0.0,273.1747231202372,0.0,273.1747231202372,1.3172,359.82574529397647,0.0,0.0,0.0,359.82574529397647,359.83元,5132.060589976626,4666.070004565779,0.0
2025-02-02T08:40:00,181.24430969909304,181.24430969909304,0.0,181.24430969909304,0.0,181.24430969909304,1.2806,232.10146300065853,0.0,0.0,0.0,232.10146300065853,232.10元,4666.070004565779,4156.199793131437,0.0
2025-02-02T08:50:00,36.510454912514206,36.510454912514206,0.0,36.510454912514206,0.0,36.510454912514206,1.2438,45.41170382018517,0.0,0.0,0.0,45.41170382018517,45.41元,4156.199793131437,3545.5621874897865,0.0
2025-02-02T09:00:00,101.35643287999665,101.35643287999665,0.0,101.35643287999665,0.0,101.35643287999665,1.2256,124.2224441377239,0.0,0.0,0.0,124.2224441377239,124.22元,3545.5621874897865,3079.0660944045976,0.0
2025-02-02T09:10:00,78.40280897884873,78.40280897884873,0.0,78.40280897884873,0.0,78.40280897884873,1.2306,96.48249672937123,0.0,0.0,0.0,96.48249672937123,96.48元,3079.0660944045976,2660.803845132948,0.0
2025-02-02T09:20:00,39.517845533108925,39.517845533108925,0.0,39.517845533108925,0.0,39.517845533108925,1.2355,48.82429815615608,0.0,0.0,0.0,48.82429815615608,48.82元,2660.803845132948,2244.953043884551,0.0
2025-02-02T09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2013,0.0,0.0,0.0,0.0,0.0,0.00元,2244.953043884551,1829.0835994512177,0.0
2025-02-02T09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1141,0.0,0.0,0.0,0.0,0.0,0.00元,1829.0835994512177,1508.0028031660324,0.0
2025-02-02T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0893,0.0,0.0,0.0,0.0,0.0,0.00元,1508.0028031660324,1250.8856920660326,0.0
2025-02-02T10:00:00,0.0,0.0,0.0,0.0,176.56579381723742,176.56579381723742,1.1386,0.0,0.0,1005.1890642015327,0.0,1005.1890642015326,1005.19元,1250.8856920660326,1200.000000011111,0.0
2025-02-02T10:10:00,0.0,0.0,0.0,0.0,210.75953333333342,210.75953333333342,1.1539,0.0,0.0,1215.9771275666671,0.0,1215.9771275666671,1215.98元,1200.000000011111,1200.000000011111,0.0
2025-02-02T10:20:00,0.0,0.0,0.0,0.0,192.03328333333326,192.03328333333326,1.097,0.0,0.0,1053.3025590833329,0.0,1053.3025590833329,1053.30元,1200.000000011111,1200.000000011111,0.0
2025-02-02T10:30:00,0.0,0.0,0.0,0.0,165.07499999999987,165.07499999999987,1.0376,0.0,0.0,856.4090999999994,0.0,856.4090999999994,856.41元,1200.000000011111,1200.000000011111,0.0
2025-02-02T10:40:00,0.0,0.0,0.0,0.0,126.60864999999993,126.60864999999993,1.0533,0.0,0.0,666.7844552249995,0.0,666.7844552249995,666.78元,1200.000000011111,1200.000000011111,0.0
2025-02-02T10:50:00,0.0,0.0,0.0,0.0,99.80025000000003,99.80025000000003,0.9148,0.0,0.0,456.48634350000015,0.0,456.4863435000001,456.49元,1200.000000011111,1200.000000011111,0.0
2025-02-02T11:00:00,923.5064835245893,923.5064835245893,0.0,923.5064835245893,0.0,923.5064835245893,0.6806,628.5385126868355,0.0,0.0,0.0,628.5385126868355,628.54元,1200.000000011111,1565.5317512359957,0.0
2025-02-02T11:10:00,927.7564142162099,927.7564142162099,0.0,927.7564142162099,0.0,927.7564142162099,0.6578,610.2781692714229,0.0,0.0,0.0,610.2781692714229,610.28元,1565.5317512359957,2315.531751225996,0.0
2025-02-02T11:20:00,947.6247059178758,947.6247059178758,0.0,947.6247059178758,0.0,947.6247059178758,0.6943,657.9358333187812,0.0,0.0,0.0,657.9358333187812,657.94元,2315.531751225996,3065.531751215996,0.0
2025-02-02T11:30:00,944.533212877917,944.533212877917,0.0,944.533212877917,0.0,944.533212877917,0.6727,635.3874923029747,0.0,0.0,0.0,635.3874923029747,635.39元,3065.531751215996,3815.531751205996,0.0
2025-02-02T11:40:00,919.9698825001852,919.9698825001852,0.0,919.9698825001852,0.0,919.9698825001852,0.6265,576.361131386366,0.0,0.0,0.0,576.361131386366,576.36元,3815.531751205996,4565.531751195996,0.0
2025-02-02T11:50:00,889.7792948431144,889.7792948431144,0.0,889.7792948431144,0.0,889.7792948431144,0.577,513.402653124477,0.0,0.0,0.0,513.402653124477,513.40元,4565.531751195996,5283.294051678288,0.0
2025-02-02T12:00:00,903.472137758495,903.472137758495,0.0,903.472137758495,0.0,903.472137758495,0.5556,501.96911973861984,0.0,0.0,0.0,501.96911973861984,501.97元,5283.294051678288,6033.294051668288,0.0
2025-02-02T12:10:00,900.7051416131436,900.7051416131436,0.0,900.7051416131436,0.0,900.7051416131436,0.5901,531.506104065916,0.0,0.0,0.0,531.506104065916,531.51元,6033.294051668288,6667.39282303579,0.0
2025-02-02T12:20:00,902.4179884116483,902.4179884116483,0.0,902.4179884116483,0.0,902.4179884116483,0.6344,572.4939718483496,0.0,0.0,0.0,572.4939718483496,572.49元,6667.39282303579,7417.39282302579,0.0
2025-02-02T12:30:00,897.7257251622094,897.7257251622094,0.0,897.7257251622094,0.0,897.7257251622094,0.6108,548.3308729290775,0.0,0.0,0.0,548.3308729290775,548.33元,7417.39282302579,8167.39282301579,0.0
2025-02-02T12:40:00,890.1737290584814,890.1737290584814,0.0,890.1737290584814,0.0,890.1737290584814,0.519,462.00016538135185,0.0,0.0,0.0,462.00016538135185,462.00元,8167.39282301579,8740.055509703516,0.0
2025-02-02T12:50:00,910.6326049924472,910.6326049924472,0.0,910.6326049924472,0.0,910.6326049924472,0.6941,632.0700911252577,0.0,0.0,0.0,632.0700911252577,632.07元,8740.055509703516,9490.055509693515,0.0
2025-02-02T13:00:00,189.62846877956918,189.62846877956918,0.0,189.62846877956918,0.0,189.62846877956918,1.0283,194.994954446031,0.0,0.0,0.0,194.994954446031,194.99元,9490.055509693515,9575.152326867277,0.0
2025-02-02T13:10:00,179.24633620555676,179.24633620555676,0.0,179.24633620555676,0.0,179.24633620555676,1.0587,189.76809614082293,0.0,0.0,0.0,189.76809614082293,189.77元,9575.152326867277,9656.832549448913,0.0
2025-02-02T13:20:00,182.81190568237173,182.81190568237173,0.0,182.81190568237173,0.0,182.81190568237173,0.9965,182.17206401248345,0.0,0.0,0.0,182.17206401248345,182.17元,9656.832549448913,9729.248388435231,0.0
2025-02-02T13:30:00,208.11447760329997,208.11447760329997,0.0,208.11447760329997,0.0,208.11447760329997,1.0091,210.00831934949002,0.0,0.0,0.0,210.00831934949002,210.01元,9729.248388435231,9790.215677266528,0.0
2025-02-02T13:40:00,207.74453352487615,207.74453352487615,0.0,207.74453352487615,0.0,207.74453352487615,1.0445,216.98916526673312,0.0,0.0,0.0,216.98916526673312,216.99元,9790.215677266528,9850.463392803242,0.0
2025-02-02T13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.052,0.0,0.0,0.0,0.0,0.0,0.00元,9850.463392803242,9694.83382196381,0.0
2025-02-02T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0369,0.0,0.0,0.0,0.0,0.0,0.00元,9694.83382196381,9334.351494789185,0.0
2025-02-02T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0441,0.0,0.0,0.0,0.0,0.0,0.00元,9334.351494789185,8939.317347615843,0.0
2025-02-02T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0639,0.0,0.0,0.0,0.0,0.0,0.00元,8939.317347615843,8521.472073610825,0.0
2025-02-02T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0889,0.0,0.0,0.0,0.0,0.0,0.00元,8521.472073610825,8109.265251161704,0.0
2025-02-02T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1026,0.0,0.0,0.0,0.0,0.0,0.00元,8109.265251161704,7717.732220277373,0.0
2025-02-02T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9951,0.0,0.0,0.0,0.0,0.0,0.00元,7717.732220277373,7314.2029574417265,0.0
2025-02-02T15:00:00,1443.253104166669,1443.253104166669,0.0,1443.253104166669,0.0,1443.253104166669,0.8205,1184.189171968752,0.0,0.0,0.0,1184.189171968752,1184.19元,7314.2029574417265,8064.202957431727,0.0
2025-02-02T15:10:00,1459.4441888399797,1459.4441888399797,0.0,1459.4441888399797,0.0,1459.4441888399797,0.7696,1123.1882477312483,0.0,0.0,0.0,1123.1882477312483,1123.19元,8064.202957431727,8814.202957421727,0.0
2025-02-02T15:20:00,1475.9815601106002,1475.9815601106002,0.0,1475.9815601106002,0.0,1475.9815601106002,0.8245,1216.94679631119,0.0,0.0,0.0,1216.94679631119,1216.95元,8814.202957421727,9564.202957411726,0.0
2025-02-02T15:30:00,1068.4991454536387,1068.4991454536387,0.0,1068.4991454536387,0.0,1068.4991454536387,0.8914,952.4601382573735,0.0,0.0,0.0,952.4601382573735,952.46元,9564.202957411726,10057.819188319001,0.0
2025-02-02T15:40:00,688.6381727014973,688.6381727014973,0.0,688.6381727014973,0.0,688.6381727014973,0.8933,615.1604796742475,0.0,0.0,0.0,615.1604796742475,615.16元,10057.819188319001,10159.78140874935,0.0
2025-02-02T15:50:00,701.2600300407968,701.2600300407968,0.0,701.2600300407968,0.0,701.2600300407968,0.9024,632.817051108815,0.0,0.0,0.0,632.817051108815,632.82元,10159.78140874935,10216.551950785068,0.0
2025-02-02T16:00:00,896.3542036681426,896.3542036681426,0.0,896.3542036681426,0.0,896.3542036681426,0.9311,834.5953990354077,0.0,0.0,0.0,834.5953990354077,834.60元,10216.551950785068,10236.80760525101,0.0
2025-02-02T16:10:00,911.4094767764275,911.4094767764275,0.0,911.4094767764275,0.0,911.4094767764275,0.9295,847.1551086636894,0.0,0.0,0.0,847.1551086636894,847.16元,10236.80760525101,10249.909643972154,0.0
2025-02-02T16:20:00,919.5361719589878,919.5361719589878,0.0,919.5361719589878,0.0,919.5361719589878,0.9789,900.1339587306531,0.0,0.0,0.0,900.1339587306531,900.13元,10249.909643972154,10191.435993009076,0.0
2025-02-02T16:30:00,929.6459375356227,929.6459375356227,0.0,929.6459375356227,0.0,929.6459375356227,1.0591,984.588012443978,0.0,0.0,0.0,984.588012443978,984.59元,10191.435993009076,10199.75085002892,0.0
2025-02-02T16:40:00,961.8059725364698,961.8059725364698,0.0,961.8059725364698,0.0,961.8059725364698,1.0582,1017.7830801380924,0.0,0.0,0.0,1017.7830801380924,1017.78元,10199.75085002892,10226.47210497074,0.0
2025-02-02T16:50:00,980.026701178119,980.026701178119,0.0,980.026701178119,0.0,980.026701178119,1.0373,1016.5816971320629,0.0,0.0,0.0,1016.5816971320629,1016.58元,10226.47210497074,10202.338772957539,0.0
2025-02-02T17:00:00,1021.5920386976173,1021.5920386976173,0.0,1021.5920386976173,0.0,1021.5920386976173,1.0422,1064.7032227306568,0.0,0.0,0.0,1064.7032227306568,1064.70元,10202.338772957539,10220.775292775394,0.0
