开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-08T20:40:00,144.97582916666659,144.97582916666659,0.0,144.97582916666659,0.0,144.97582916666659,1.5968,231.4974040133332,0.0,0.0,0.0,231.4974040133332,231.50元,2536.1430870541353,1846.4953972504313,0.0
2025-01-08T20:50:00,416.7937275000025,416.7937275000025,0.0,416.7937275000025,0.0,416.7937275000025,1.3657,569.2151936467534,0.0,0.0,0.0,569.2151936467534,569.22元,1846.4953972504313,1449.6620944837675,0.0
2025-01-08T21:00:00,868.6916666666654,868.6916666666654,0.0,868.6916666666654,0.0,868.6916666666654,0.987,857.3986749999987,0.0,0.0,0.0,857.3986749999987,857.40元,1449.6620944837675,1550.9015944747664,0.0
2025-01-08T21:10:00,881.0687250000001,881.0687250000001,0.0,881.0687250000001,0.0,881.0687250000001,0.9084,800.3628297900001,0.0,0.0,0.0,800.3628297900001,800.36元,1550.9015944747664,1652.8045819657664,0.0
2025-01-08T21:20:00,897.0253041666671,897.0253041666671,0.0,897.0253041666671,0.0,897.0253041666671,0.9443,847.0609947245838,0.0,0.0,0.0,847.0609947245838,847.06元,1652.8045819657664,1786.7635707067666,0.0
2025-01-08T21:30:00,916.9095833333325,916.9095833333325,0.0,916.9095833333325,0.0,916.9095833333325,0.9673,886.9266399583327,0.0,0.0,0.0,886.9266399583327,886.93元,1786.7635707067666,1960.028195697766,0.0
2025-01-08T21:40:00,924.721266666667,924.721266666667,0.0,924.721266666667,0.0,924.721266666667,0.9941,919.2654111933336,0.0,0.0,0.0,919.2654111933336,919.27元,1960.028195697766,2097.6737756887665,0.0
2025-01-08T21:50:00,796.3632083333324,796.3632083333324,0.0,796.3632083333324,0.0,796.3632083333324,0.7514,598.3873147416659,0.0,0.0,0.0,598.3873147416659,598.39元,2097.6737756887665,2184.717313179766,0.0
2025-01-08T22:00:00,1393.8333333333335,1393.8333333333335,0.0,1393.8333333333335,0.0,1393.8333333333335,0.3932,548.0552666666667,0.0,0.0,0.0,548.0552666666667,548.06元,2184.717313179766,2934.717313169766,26.61666667666679
2025-01-08T22:10:00,1384.2931333333333,1384.2931333333333,0.0,1384.2931333333333,0.0,1384.2931333333333,0.3831,530.32269938,0.0,0.0,0.0,530.32269938,530.32元,2934.717313169766,3684.717313159766,44.04568334333339
2025-01-08T22:20:00,635.2981333333322,635.2981333333322,0.0,635.2981333333322,0.0,635.2981333333322,0.4332,275.2111513599995,0.0,0.0,0.0,275.2111513599995,275.21元,3684.717313159766,3767.981368150765,0.0
2025-01-08T22:30:00,1420.2283333333335,1420.2283333333335,0.0,1420.2283333333335,0.0,1420.2283333333335,0.3828,543.663406,0.0,0.0,0.0,543.663406,543.66元,3767.981368150765,4517.981368140765,33.141666676666766
2025-01-08T22:40:00,1426.9213166666668,1426.9213166666668,0.0,1426.9213166666668,0.0,1426.9213166666668,0.3663,522.6812782950001,0.0,0.0,0.0,522.6812782950001,522.68元,4517.981368140765,5267.981368130765,56.29330001000016
2025-01-08T22:50:00,1397.678,1397.678,0.0,1397.678,0.0,1397.678,0.4132,577.5205496000001,0.0,0.0,0.0,577.5205496000001,577.52元,5267.981368130765,6017.981368120765,10.435750010000099
2025-01-08T23:00:00,1381.665,1381.665,0.0,1381.665,0.0,1381.665,0.4629,639.5727284999999,0.0,0.0,0.0,639.5727284999999,639.57元,6017.981368120765,6732.2393681117655,0.0
2025-01-08T23:10:00,833.3333333333334,833.3333333333334,0.0,833.3333333333334,0.0,833.3333333333334,0.4377,364.75,0.0,0.0,0.0,364.75,364.75元,6732.2393681117655,6970.154878102766,0.0
2025-01-08T23:20:00,1480.6033333333335,1480.6033333333335,0.0,1480.6033333333335,0.0,1480.6033333333335,0.4256,630.1447786666666,0.0,0.0,0.0,630.1447786666666,630.14元,6970.154878102766,7720.154878092766,81.5857000100002
2025-01-08T23:30:00,1420.8566666666668,1420.8566666666668,0.0,1420.8566666666668,0.0,1420.8566666666668,0.4537,644.6426696666667,0.0,0.0,0.0,644.6426696666667,644.64元,7720.154878092766,8463.658378083766,0.0
2025-01-08T23:40:00,1425.5984833333334,1425.5984833333334,0.0,1425.5984833333334,0.0,1425.5984833333334,0.4636,660.9074568733334,0.0,0.0,0.0,660.9074568733334,660.91元,8463.658378083766,9204.260833074766,0.0
2025-01-08T23:50:00,833.3333333333334,833.3333333333334,0.0,833.3333333333334,0.0,833.3333333333334,0.4643,386.9166666666667,0.0,0.0,0.0,386.9166666666667,386.92元,9204.260833074766,9407.443603065767,0.0
2025-01-09T00:00:00,680.1905527777778,680.1905527777778,0.0,680.1905527777778,0.0,680.1905527777778,0.4537,308.6024537952778,0.0,0.0,0.0,308.6024537952778,308.60元,9407.443603065767,9470.039100556767,0.0
2025-01-09T00:10:00,681.4203963351597,681.4203963351597,0.0,681.4203963351597,0.0,681.4203963351597,0.4191,285.5832881040654,0.0,0.0,0.0,285.5832881040654,285.58元,9470.039100556767,9549.04784724941,0.0
2025-01-09T00:20:00,673.2470391610444,673.2470391610444,0.0,673.2470391610444,0.0,673.2470391610444,0.4194,282.35980822414206,0.0,0.0,0.0,282.35980822414206,282.36元,9549.04784724941,9615.39796748535,0.0
2025-01-09T00:30:00,758.219683044743,758.219683044743,0.0,758.219683044743,0.0,758.219683044743,0.438,332.10022117359745,0.0,0.0,0.0,332.10022117359745,332.10元,9615.39796748535,9733.22718221662,0.0
2025-01-09T00:40:00,1445.8026993476321,1445.8026993476321,0.0,1445.8026993476321,0.0,1445.8026993476321,0.4088,591.044143493312,0.0,0.0,0.0,591.044143493312,591.04元,9733.22718221662,10464.289306620489,0.0
2025-01-09T00:50:00,706.2041562677772,706.2041562677772,0.0,706.2041562677772,0.0,706.2041562677772,0.4364,308.187493795258,0.0,0.0,0.0,308.187493795258,308.19元,10464.289306620489,10521.890572252489,0.0
2025-01-09T01:00:00,680.6533017267459,680.6533017267459,0.0,680.6533017267459,0.0,680.6533017267459,0.5088,346.3163999185683,0.0,0.0,0.0,346.3163999185683,346.32元,10521.890572252489,10541.25404379756,0.0
2025-01-09T01:10:00,693.497499321177,693.497499321177,0.0,693.497499321177,0.0,693.497499321177,0.5012,347.5809466597739,0.0,0.0,0.0,347.5809466597739,347.58元,10541.25404379756,10568.850698177619,0.0
2025-01-09T01:20:00,1464.5629222071566,1464.5629222071566,0.0,1464.5629222071566,0.0,1464.5629222071566,0.478,700.0610768150208,0.0,0.0,0.0,700.0610768150208,700.06元,10568.850698177619,10799.999999991,542.8010313034
2025-01-09T01:30:00,702.8413907949227,702.8413907949227,0.0,702.8413907949227,0.0,702.8413907949227,0.4707,330.82744264717013,0.0,0.0,0.0,330.82744264717013,330.83元,10799.999999991,10799.999999991,41.55472412015579
2025-01-09T01:40:00,711.5979937715726,711.5979937715726,0.0,711.5979937715726,0.0,711.5979937715726,0.4535,322.7096901754082,0.0,0.0,0.0,322.7096901754082,322.71元,10799.999999991,10799.999999991,71.30817709680568
2025-01-09T01:50:00,704.0686466185792,704.0686466185792,0.0,704.0686466185792,0.0,704.0686466185792,0.4965,349.5700830461246,0.0,0.0,0.0,349.5700830461246,349.57元,10799.999999991,10799.999999991,49.729063277145634
2025-01-09T02:00:00,701.1819251242612,701.1819251242612,0.0,701.1819251242612,0.0,701.1819251242612,0.5399,378.56812137458866,0.0,0.0,0.0,378.56812137458866,378.57元,10799.999999991,10799.999999991,16.680258449494183
2025-01-09T02:10:00,751.3364363913493,751.3364363913493,0.0,751.3364363913493,0.0,751.3364363913493,0.4534,340.6559402598378,0.0,0.0,0.0,340.6559402598378,340.66元,10799.999999991,10799.999999991,89.9097697165823
2025-01-09T02:20:00,771.2322023397755,771.2322023397755,0.0,771.2322023397755,0.0,771.2322023397755,0.4312,332.5553256489112,0.0,0.0,0.0,332.5553256489112,332.56元,10799.999999991,10799.999999991,111.6241689983419
2025-01-09T02:30:00,759.5251723714885,759.5251723714885,0.0,759.5251723714885,0.0,759.5251723714885,0.4938,375.053530117041,0.0,0.0,0.0,375.053530117041,375.05元,10799.999999991,10799.999999991,81.19350569672153
2025-01-09T02:40:00,789.6059110307541,789.6059110307541,0.0,789.6059110307541,0.0,789.6059110307541,0.475,375.06280773960816,0.0,0.0,0.0,375.06280773960816,375.06元,10799.999999991,10799.999999991,142.71859435598716
2025-01-09T02:50:00,777.1417481600627,777.1417481600627,0.0,777.1417481600627,0.0,777.1417481600627,0.4826,375.0486076620462,0.0,0.0,0.0,375.0486076620462,375.05元,10799.999999991,10799.999999991,120.04861481862903
2025-01-09T03:00:00,723.8538290517669,723.8538290517669,0.0,723.8538290517669,0.0,723.8538290517669,0.5133,371.55417045227193,0.0,0.0,0.0,371.55417045227193,371.55元,10799.999999991,10799.999999991,17.97382904366666
2025-01-09T03:10:00,723.8712812622314,723.8712812622314,0.0,723.8712812622314,0.0,723.8712812622314,0.4523,327.4069805149072,0.0,0.0,0.0,327.4069805149072,327.41元,10799.999999991,10799.999999991,29.423281254131076
2025-01-09T03:20:00,736.2513064219422,736.2513064219422,0.0,736.2513064219422,0.0,736.2513064219422,0.4587,337.71847425574487,0.0,0.0,0.0,337.71847425574487,337.72元,10799.999999991,10799.999999991,51.9478564138419
2025-01-09T03:30:00,737.5434762083528,737.5434762083528,0.0,737.5434762083528,0.0,737.5434762083528,0.5359,395.2495489000563,0.0,0.0,0.0,395.2495489000563,395.25元,10799.999999991,10799.999999991,44.945142866919106
2025-01-09T03:40:00,752.1532366482409,752.1532366482409,0.0,752.1532366482409,0.0,752.1532366482409,0.5214,392.1726975883928,0.0,0.0,0.0,392.1726975883928,392.17元,10799.999999991,10799.999999991,79.29128664014056
2025-01-09T03:50:00,784.2417874163505,784.2417874163505,0.0,784.2417874163505,0.0,784.2417874163505,0.4921,385.92538358758605,0.0,0.0,0.0,385.92538358758605,385.93元,10799.999999991,10799.999999991,118.57117074158347
2025-01-09T04:00:00,808.3234486304153,808.3234486304153,0.0,808.3234486304153,0.0,808.3234486304153,0.5031,406.667527005962,0.0,0.0,0.0,406.667527005962,406.67元,10799.999999991,10799.999999991,123.98011528898164
2025-01-09T04:10:00,790.0523693093346,790.0523693093346,0.0,790.0523693093346,0.0,790.0523693093346,0.5235,413.59241533343663,0.0,0.0,0.0,413.59241533343663,413.59元,10799.999999991,10799.999999991,93.48383596790106
2025-01-09T04:20:00,755.7557608279271,755.7557608279271,0.0,755.7557608279271,0.0,755.7557608279271,0.5153,389.44094355463085,0.0,0.0,0.0,389.44094355463085,389.44元,10799.999999991,10799.999999991,67.49697748649348
2025-01-09T04:30:00,749.1139512016931,749.1139512016931,0.0,749.1139512016931,0.0,749.1139512016931,0.4959,371.4856084009196,0.0,0.0,0.0,371.4856084009196,371.49元,10799.999999991,10799.999999991,78.35561786025946
2025-01-09T04:40:00,790.1785435350084,790.1785435350084,0.0,790.1785435350084,0.0,790.1785435350084,0.5105,403.38614647462174,0.0,0.0,0.0,403.38614647462174,403.39元,10799.999999991,10799.999999991,119.82741019357476
2025-01-09T04:50:00,800.8293827995038,800.8293827995038,0.0,800.8293827995038,0.0,800.8293827995038,0.4981,398.89311557243286,0.0,0.0,0.0,398.89311557243286,398.89元,10799.999999991,10799.999999991,109.77134945807015
2025-01-09T05:00:00,770.0010892760505,770.0010892760505,0.0,770.0010892760505,0.0,770.0010892760505,0.4678,360.2065095633364,0.0,0.0,0.0,360.2065095633364,360.21元,10799.999999991,10799.999999991,55.174422601283574
2025-01-09T05:10:00,757.8871039354325,757.8871039354325,0.0,757.8871039354325,0.0,757.8871039354325,0.4969,376.5941019455164,0.0,0.0,0.0,376.5941019455164,376.59元,10799.999999991,10799.999999991,37.95068726066561
2025-01-09T05:20:00,744.6052288328195,744.6052288328195,0.0,744.6052288328195,0.0,744.6052288328195,0.543,404.32063925622106,0.0,0.0,0.0,404.32063925622106,404.32元,10799.999999991,10799.999999991,12.592128824719316
2025-01-09T05:30:00,720.2481466243474,720.2481466243474,0.0,720.2481466243474,0.0,720.2481466243474,0.5172,372.5123414341125,0.0,0.0,0.0,372.5123414341125,372.51元,10799.999999991,10799.999999991,2.4614799495804847
2025-01-09T05:40:00,727.2768718532064,727.2768718532064,0.0,727.2768718532064,0.0,727.2768718532064,0.4212,306.32901842457056,0.0,0.0,0.0,306.32901842457056,306.33元,10799.999999991,10799.999999991,83.6169051784395
2025-01-09T05:50:00,883.7719577251258,883.7719577251258,0.0,883.7719577251258,0.0,883.7719577251258,0.6542,578.1636147437773,0.0,0.0,0.0,578.1636147437773,578.16元,10799.999999991,10799.999999991,141.55429105035896
2025-01-09T06:00:00,1101.9439444801278,1101.9439444801278,0.0,1101.9439444801278,0.0,1101.9439444801278,1.0808,1190.9810151941222,0.0,0.0,0.0,1190.9810151941222,1190.98元,10799.999999991,10799.999999991,156.10561113869423
2025-01-09T06:10:00,1148.6854200938687,1148.6854200938687,0.0,1148.6854200938687,0.0,1148.6854200938687,1.1405,1310.0757216170573,0.0,0.0,0.0,1310.0757216170573,1310.08元,10799.999999991,10799.999999991,207.7560534191018
2025-01-09T06:20:00,1105.1363525586983,1105.1363525586983,0.0,1105.1363525586983,0.0,1105.1363525586983,1.096,1211.2294424043334,0.0,0.0,0.0,1211.2294424043334,1211.23元,10799.999999991,10799.999999991,213.20993588393125
2025-01-09T06:30:00,1077.6220318627993,1077.6220318627993,0.0,1077.6220318627993,0.0,1077.6220318627993,1.1079,1193.8974491007955,0.0,0.0,0.0,1193.8974491007955,1193.90元,10799.999999991,10799.999999991,177.60369852136577
2025-01-09T06:40:00,1089.8725123343952,1089.8725123343952,0.0,1089.8725123343952,0.0,1089.8725123343952,1.0647,1160.3872638824305,0.0,0.0,0.0,1160.3872638824305,1160.39元,10799.999999991,10799.999999991,191.6734456596282
2025-01-09T06:50:00,1066.8601055789363,1066.8601055789363,0.0,1066.8601055789363,0.0,1066.8601055789363,1.0185,1086.5970175321465,0.0,0.0,0.0,1086.5970175321465,1086.60元,10799.999999991,10799.999999991,173.62982223750268
2025-01-09T07:00:00,1023.6949289033695,1023.6949289033695,0.0,1023.6949289033695,0.0,1023.6949289033695,1.0129,1036.9005934862228,0.0,0.0,0.0,1036.9005934862228,1036.90元,10799.999999991,10799.999999991,125.51492889526924
2025-01-09T07:10:00,1035.0536488028745,1035.0536488028745,0.0,1035.0536488028745,0.0,1035.0536488028745,1.0364,1072.729601619299,0.0,0.0,0.0,1072.729601619299,1072.73元,10799.999999991,10799.999999991,123.25693212810745
2025-01-09T07:20:00,1020.1306113920073,1020.1306113920073,0.0,1020.1306113920073,0.0,1020.1306113920073,1.0651,1086.541114193627,0.0,0.0,0.0,1086.541114193627,1086.54元,10799.999999991,10799.999999991,88.6923447172403
2025-01-09T07:30:00,923.5737706538824,923.5737706538824,0.0,923.5737706538824,0.0,923.5737706538824,1.0227,944.5388952477255,0.0,0.0,0.0,944.5388952477255,944.54元,10799.999999991,10799.999999991,0.0
2025-01-09T07:40:00,814.7478559900042,814.7478559900042,0.0,814.7478559900042,0.0,814.7478559900042,0.896,730.0140789670437,0.0,0.0,0.0,730.0140789670437,730.01元,10799.999999991,10780.337228879893,0.0
2025-01-09T07:50:00,968.7812745828383,968.7812745828383,0.0,968.7812745828383,0.0,968.7812745828383,1.097,1062.7530582173736,0.0,0.0,0.0,1062.7530582173736,1062.75元,10780.337228879893,10799.99999999,0.0
2025-01-09T08:00:00,502.4978355584517,502.4978355584517,0.0,502.4978355584517,0.0,502.4978355584517,1.4817,744.5510429469579,0.0,0.0,0.0,744.5510429469579,744.55元,10799.99999999,10038.16554876976,0.0
2025-01-09T08:10:00,484.6552330923528,484.6552330923528,0.0,484.6552330923528,0.0,484.6552330923528,1.4693,712.103933982594,0.0,0.0,0.0,712.103933982594,712.10元,10038.16554876976,9247.171567031633,0.0
2025-01-09T08:20:00,381.02239106316165,381.02239106316165,0.0,381.02239106316165,0.0,381.02239106316165,1.3708,522.305493669382,0.0,0.0,0.0,522.305493669382,522.31元,9247.171567031633,8413.838233709412,0.0
2025-01-09T08:30:00,342.98893351146626,342.98893351146626,0.0,342.98893351146626,0.0,342.98893351146626,1.3803,473.4276249258769,0.0,0.0,0.0,473.4276249258769,473.43元,8413.838233709412,7580.50490038719,0.0
2025-01-09T08:40:00,300.88705857472064,300.88705857472064,0.0,300.88705857472064,0.0,300.88705857472064,1.3732,413.1781088348064,0.0,0.0,0.0,413.1781088348064,413.18元,7580.50490038719,6747.171567064968,0.0
2025-01-09T08:50:00,223.14723378270048,223.14723378270048,0.0,223.14723378270048,0.0,223.14723378270048,1.3357,298.05776016355304,0.0,0.0,0.0,298.05776016355304,298.06元,6747.171567064968,5913.8382337427465,0.0
2025-01-09T09:00:00,136.5931300418531,136.5931300418531,0.0,136.5931300418531,0.0,136.5931300418531,1.2847,175.48119416476868,0.0,0.0,0.0,175.48119416476868,175.48元,5913.8382337427465,5354.373482492316,0.0
2025-01-09T09:10:00,272.05923396446826,272.05923396446826,0.0,272.05923396446826,0.0,272.05923396446826,1.2378,336.7549198012188,0.0,0.0,0.0,336.7549198012188,336.75元,5354.373482492316,4974.209872093577,0.0
2025-01-09T09:20:00,834.8943960707065,834.8943960707065,0.0,834.8943960707065,0.0,834.8943960707065,1.2154,1014.7306489843368,0.0,0.0,0.0,1014.7306489843368,1014.73元,4974.209872093577,4974.209872093577,0.0
2025-01-09T09:30:00,799.0802714461591,799.0802714461591,0.0,799.0802714461591,0.0,799.0802714461591,1.216,971.6816100785295,0.0,0.0,0.0,971.6816100785295,971.68元,4974.209872093577,4974.209872093577,0.0
2025-01-09T09:40:00,701.8464327569653,701.8464327569653,0.0,701.8464327569653,0.0,701.8464327569653,1.2289,862.4990812150347,0.0,0.0,0.0,862.4990812150347,862.50元,4974.209872093577,4451.779686279095,0.0
2025-01-09T09:50:00,632.488954887183,632.488954887183,0.0,632.488954887183,0.0,632.488954887183,1.2928,817.6817208781501,0.0,0.0,0.0,817.6817208781501,817.68元,4451.779686279095,4147.180562447146,0.0
2025-01-09T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3774,0.0,0.0,0.0,0.0,0.0,0.00元,4147.180562447146,3653.18565505085,0.0
2025-01-09T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3949,0.0,0.0,0.0,0.0,0.0,0.00元,3653.18565505085,3216.78254395085,0.0
2025-01-09T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3595,0.0,0.0,0.0,0.0,0.0,0.00元,3216.78254395085,2839.6153402582577,0.0
2025-01-09T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3462,0.0,0.0,0.0,0.0,0.0,0.00元,2839.6153402582577,2006.2820069360355,0.0
2025-01-09T10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3785,0.0,0.0,0.0,0.0,0.0,0.00元,2006.2820069360355,1279.9750417058326,0.0
2025-01-09T10:50:00,494.40018566069,494.40018566069,0.0,494.40018566069,0.0,494.40018566069,1.1584,572.7131750693434,0.0,0.0,0.0,572.7131750693434,572.71元,1279.9750417058326,1200.000000011111,0.0
2025-01-09T11:00:00,1329.0901301236092,1329.0901301236092,0.0,1329.0901301236092,0.0,1329.0901301236092,0.7916,1052.107747005849,0.0,0.0,0.0,1052.107747005849,1052.11元,1200.000000011111,1340.5897771123593,0.0
2025-01-09T11:10:00,1354.2445177983714,1354.2445177983714,0.0,1354.2445177983714,0.0,1354.2445177983714,0.7109,962.7324277028622,0.0,0.0,0.0,962.7324277028622,962.73元,1340.5897771123593,1516.3006631208934,0.0
2025-01-09T11:20:00,1354.0465658985454,1354.0465658985454,0.0,1354.0465658985454,0.0,1354.0465658985454,0.7271,984.5272580648323,0.0,0.0,0.0,984.5272580648323,984.53元,1516.3006631208934,1686.6735949195843,0.0
2025-01-09T11:30:00,1310.9324499428037,1310.9324499428037,0.0,1310.9324499428037,0.0,1310.9324499428037,0.7182,941.5116855489216,0.0,0.0,0.0,941.5116855489216,941.51元,1686.6735949195843,2168.0411412472927,0.0
2025-01-09T11:40:00,1255.9082328704549,1255.9082328704549,0.0,1255.9082328704549,0.0,1255.9082328704549,0.7514,943.6894461788597,0.0,0.0,0.0,943.6894461788597,943.69元,2168.0411412472927,2237.122695821702,0.0
2025-01-09T11:50:00,1180.1962484095752,1180.1962484095752,0.0,1180.1962484095752,0.0,1180.1962484095752,0.7449,879.1281854402926,0.0,0.0,0.0,879.1281854402926,879.13元,2237.122695821702,2257.3716743813197,0.0
2025-01-09T12:00:00,1111.317158253688,1111.317158253688,0.0,1111.317158253688,0.0,1111.317158253688,0.685,761.2522534037763,0.0,0.0,0.0,761.2522534037763,761.25元,2257.3716743813197,2295.7715833759403,0.0
2025-01-09T12:10:00,1095.738349713723,1095.738349713723,0.0,1095.738349713723,0.0,1095.738349713723,0.6549,717.5990452275172,0.0,0.0,0.0,717.5990452275172,717.60元,2295.7715833759403,2313.1214606082913,0.0
2025-01-09T12:20:00,1072.20123753574,1072.20123753574,0.0,1072.20123753574,0.0,1072.20123753574,0.6902,740.0332941471677,0.0,0.0,0.0,740.0332941471677,740.03元,2313.1214606082913,2900.369065199826,0.0
2025-01-09T12:30:00,1044.3512555987254,1044.3512555987254,0.0,1044.3512555987254,0.0,1044.3512555987254,0.7207,752.6639499100014,0.0,0.0,0.0,752.6639499100014,752.66元,2900.369065199826,3508.1727783998713,0.0
2025-01-09T12:40:00,1080.4014206353365,1080.4014206353365,0.0,1080.4014206353365,0.0,1080.4014206353365,0.6738,727.9744772240897,0.0,0.0,0.0,727.9744772240897,727.97元,3508.1727783998713,3595.3696223166576,0.0
