开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-08T21:10:00,758.0383666666667,758.0383666666667,0.0,758.0383666666667,0.0,758.0383666666667,0.9084,688.60205228,0.0,0.0,0.0,688.60205228,688.60元,1560.3748576027256,1549.4806168730959,0.0
2025-01-08T21:20:00,765.94735,765.94735,0.0,765.94735,0.0,765.94735,0.9443,723.2840826050001,0.0,0.0,0.0,723.2840826050001,723.28元,1549.4806168730959,1565.4694468640957,0.0
2025-01-08T21:30:00,770.15,770.15,0.0,770.15,0.0,770.15,0.9673,744.966095,0.0,0.0,0.0,744.966095,744.97元,1565.4694468640957,1606.6504468550959,0.0
2025-01-08T21:40:00,775.6191333333333,775.6191333333333,0.0,775.6191333333333,0.0,775.6191333333333,0.9941,771.0429804466665,0.0,0.0,0.0,771.0429804466665,771.04元,1606.6504468550959,1610.1041068460959,0.0
2025-01-08T21:50:00,688.6640833333332,688.6640833333332,0.0,688.6640833333332,0.0,688.6640833333332,0.7514,517.4621922166666,0.0,0.0,0.0,517.4621922166666,517.46元,1610.1041068460959,1597.89956982017,0.0
2025-01-08T22:00:00,560.5,560.5,0.9406698577980706,561.4406698577981,0.0,561.4406698577981,0.3932,220.3886,0.554807082129302,0.0,0.0,220.94340708212928,220.94元,1597.89956982017,1622.7011726831881,0.0
2025-01-08T22:10:00,550.9598,550.9598,0.9148997151828553,551.8746997151828,0.0,551.8746997151828,0.3831,211.07269938,0.5257471213298278,0.0,0.0,211.59844650132982,211.60元,1622.7011726831881,1663.1656974178527,0.0
2025-01-08T22:20:00,578.4886666666665,578.4886666666665,0.8898355590993106,579.3785022257658,0.0,579.3785022257658,0.4332,250.60129039999993,0.578215146302732,0.0,0.0,251.17950554630266,251.18元,1663.1656974178527,1696.102084412042,0.0
2025-01-08T22:30:00,1311.8461132777702,1311.8461132777702,0.0,1311.8461132777702,0.0,1311.8461132777702,0.3828,502.1746921627304,0.0,0.0,0.0,502.1746921627304,502.17元,1696.102084412042,2378.3855863530353,0.0
2025-01-08T22:40:00,1426.9213166666668,1420.8743845990941,0.0,1420.8743845990941,0.0,1420.8743845990941,0.3663,520.4662870786482,0.0,0.0,0.0,520.4662870786482,520.47元,2378.3855863530353,3128.3855863430354,50.24636794242746
2025-01-08T22:50:00,1397.678,1391.7967267982606,0.0,1391.7967267982606,0.0,1391.7967267982606,0.4132,575.0904075130413,0.0,0.0,0.0,575.0904075130413,575.09元,3128.3855863430354,3878.3855863330355,4.554476808260566
2025-01-08T23:00:00,1381.665,1375.9448473528437,0.0,1375.9448473528437,0.0,1375.9448473528437,0.4629,636.9248698396314,0.0,0.0,0.0,636.9248698396314,636.92元,3878.3855863330355,4587.495448941595,0.0
2025-01-08T23:10:00,647.9138093333335,647.9138093333335,0.0,647.9138093333335,0.0,647.9138093333335,0.4377,283.59187434520004,0.0,0.0,0.0,283.59187434520004,283.59元,4587.495448941595,4658.533387332595,0.0
2025-01-08T23:20:00,1480.6033333333335,1475.1923007731639,0.0,1475.1923007731639,0.0,1475.1923007731639,0.4256,627.8418432090585,0.0,0.0,0.0,627.8418432090585,627.84元,4658.533387332595,5408.533387322595,76.17466744983061
2025-01-08T23:30:00,1420.8566666666668,1415.5938721728235,0.0,1415.5938721728235,0.0,1415.5938721728235,0.4537,642.25493980481,0.0,0.0,0.0,642.25493980481,642.25元,5408.533387322595,6147.3003722691365,0.0
2025-01-08T23:40:00,1425.5984833333334,1420.4798658464783,0.0,1420.4798658464783,0.0,1420.4798658464783,0.4636,658.5344658064274,0.0,0.0,0.0,658.5344658064274,658.53元,6147.3003722691365,6883.296071521967,0.0
2025-01-08T23:50:00,634.6712538333333,634.6712538333333,0.0,634.6712538333333,0.0,634.6712538333333,0.4643,294.67786315481663,0.0,0.0,0.0,294.67786315481663,294.68元,6883.296071521967,6907.682969962967,0.0
2025-01-09T00:00:00,602.0161083333334,602.0161083333334,0.0,602.0161083333334,0.0,602.0161083333334,0.4537,273.13470835083336,0.0,0.0,0.0,273.13470835083336,273.13元,6907.682969962967,6898.1008681222265,0.0
2025-01-09T00:10:00,590.0442171684931,590.0442171684931,0.0,590.0442171684931,0.0,590.0442171684931,0.4191,247.28753141531544,0.0,0.0,0.0,247.28753141531544,247.29元,6898.1008681222265,6894.113442764997,0.0
2025-01-09T00:20:00,590.4549599943779,590.4549599943779,0.0,590.4549599943779,0.0,590.4549599943779,0.4194,247.63681022164207,0.0,0.0,0.0,247.63681022164207,247.64元,6894.113442764997,6884.035972399491,0.0
2025-01-09T00:30:00,618.8489970346541,618.8489970346541,0.0,618.8489970346541,0.0,618.8489970346541,0.438,271.05586070117846,0.0,0.0,0.0,271.05586070117846,271.06元,6884.035972399491,6874.647820967625,0.0
2025-01-09T00:40:00,1445.8026993476321,1445.8026993476321,0.0,1445.8026993476321,0.0,1445.8026993476321,0.4088,591.044143493312,0.0,0.0,0.0,591.044143493312,591.04元,6874.647820967625,7605.7099453714945,0.0
2025-01-09T00:50:00,1435.2119021011106,1435.2119021011106,0.0,1435.2119021011106,0.0,1435.2119021011106,0.4364,626.3264740769247,0.0,0.0,0.0,626.3264740769247,626.33元,7605.7099453714945,8319.418182253494,0.0
2025-01-09T01:00:00,613.2834257785483,613.2834257785483,0.0,613.2834257785483,0.0,613.2834257785483,0.5088,312.0386070361254,0.0,0.0,0.0,312.0386070361254,312.04元,8319.418182253494,8268.46828498151,0.0
2025-01-09T01:10:00,800.1023814252933,800.1023814252933,0.0,800.1023814252933,0.0,800.1023814252933,0.5012,401.011313570357,0.0,0.0,0.0,401.011313570357,401.01元,8268.46828498151,8392.009333255275,0.0
2025-01-09T01:20:00,1464.5629222071566,1464.5629222071566,0.0,1464.5629222071566,0.0,1464.5629222071566,0.478,700.0610768150208,0.0,0.0,0.0,700.0610768150208,700.06元,8392.009333255275,9111.679563232716,0.0
2025-01-09T01:30:00,638.2379283521038,638.2379283521038,0.0,638.2379283521038,0.0,638.2379283521038,0.4707,300.41859287533526,0.0,0.0,0.0,300.41859287533526,300.42元,9111.679563232716,9086.069854005424,0.0
2025-01-09T01:40:00,659.7666395013866,659.7666395013866,0.0,659.7666395013866,0.0,659.7666395013866,0.4535,299.20417101387886,0.0,0.0,0.0,299.20417101387886,299.20元,9086.069854005424,9103.598994547672,0.0
2025-01-09T01:50:00,670.5147782671365,670.5147782671365,0.0,670.5147782671365,0.0,670.5147782671365,0.4965,332.9105874096333,0.0,0.0,0.0,332.9105874096333,332.91元,9103.598994547672,9118.156669979095,0.0
2025-01-09T02:00:00,656.8222537113223,656.8222537113223,0.0,656.8222537113223,0.0,656.8222537113223,0.5399,354.61833477874296,0.0,0.0,0.0,354.61833477874296,354.62元,9118.156669979095,9087.401766706489,0.0
2025-01-09T02:10:00,653.437131691423,653.437131691423,0.0,653.437131691423,0.0,653.437131691423,0.4534,296.2683955088912,0.0,0.0,0.0,296.2683955088912,296.27元,9087.401766706489,9078.524505633995,0.0
2025-01-09T02:20:00,665.095228868302,665.095228868302,0.0,665.095228868302,0.0,665.095228868302,0.4312,286.7890626880118,0.0,0.0,0.0,286.7890626880118,286.79元,9078.524505633995,9083.462981606468,0.0
2025-01-09T02:30:00,686.7020358759665,686.7020358759665,0.0,686.7020358759665,0.0,686.7020358759665,0.4938,339.0934653155523,0.0,0.0,0.0,339.0934653155523,339.09元,9083.462981606468,9090.996313885838,0.0
2025-01-09T02:40:00,705.6763451533434,705.6763451533434,0.0,705.6763451533434,0.0,705.6763451533434,0.475,335.1962639478381,0.0,0.0,0.0,335.1962639478381,335.20元,9090.996313885838,9143.906439514847,0.0
2025-01-09T02:50:00,689.1854782715313,689.1854782715313,0.0,689.1854782715313,0.0,689.1854782715313,0.4826,332.600911813841,0.0,0.0,0.0,332.600911813841,332.60元,9143.906439514847,9172.789549950225,0.0
2025-01-09T03:00:00,664.0282064233198,664.0282064233198,0.0,664.0282064233198,0.0,664.0282064233198,0.5133,340.84567835709004,0.0,0.0,0.0,340.84567835709004,340.85元,9172.789549950225,9126.287557098358,0.0
2025-01-09T03:10:00,689.827781741765,689.827781741765,0.0,689.827781741765,0.0,689.827781741765,0.4523,312.0091056818003,0.0,0.0,0.0,312.0091056818003,312.01元,9126.287557098358,9121.153981266985,0.0
2025-01-09T03:20:00,702.4493117812672,702.4493117812672,0.0,702.4493117812672,0.0,702.4493117812672,0.4587,322.21349931406723,0.0,0.0,0.0,322.21349931406723,322.21元,9121.153981266985,9137.485256861126,0.0
2025-01-09T03:30:00,689.0542679946033,689.0542679946033,0.0,689.0542679946033,0.0,689.0542679946033,0.5359,369.2641822183079,0.0,0.0,0.0,369.2641822183079,369.26元,9137.485256861126,9133.54740649587,0.0
2025-01-09T03:40:00,702.5949033726879,702.5949033726879,0.0,702.5949033726879,0.0,702.5949033726879,0.5214,366.33298261851945,0.0,0.0,0.0,366.33298261851945,366.33元,9133.54740649587,9160.30706452229,0.0
2025-01-09T03:50:00,727.6333372471744,727.6333372471744,0.0,727.6333372471744,0.0,727.6333372471744,0.4921,358.0683652593345,0.0,0.0,0.0,358.0683652593345,358.07元,9160.30706452229,9216.073513035748,0.0
2025-01-09T04:00:00,736.0282479226614,736.0282479226614,0.0,736.0282479226614,0.0,736.0282479226614,0.5031,370.29581152989095,0.0,0.0,0.0,370.29581152989095,370.30元,9216.073513035748,9262.589936157143,0.0
2025-01-09T04:10:00,718.0665026386149,718.0665026386149,0.0,718.0665026386149,0.0,718.0665026386149,0.5235,375.90781413131486,0.0,0.0,0.0,375.90781413131486,375.91元,9262.589936157143,9281.938108522896,0.0
2025-01-09T04:20:00,714.2877543610982,714.2877543610982,0.0,714.2877543610982,0.0,714.2877543610982,0.5153,368.0724798222739,0.0,0.0,0.0,368.0724798222739,368.07元,9281.938108522896,9305.364182438885,0.0
2025-01-09T04:30:00,726.8257155710771,726.8257155710771,0.0,726.8257155710771,0.0,726.8257155710771,0.4959,360.43287235169714,0.0,0.0,0.0,360.43287235169714,360.43元,9305.364182438885,9355.824826443855,0.0
2025-01-09T04:40:00,717.5952038827253,717.5952038827253,0.0,717.5952038827253,0.0,717.5952038827253,0.5105,366.33235158213125,0.0,0.0,0.0,366.33235158213125,366.33元,9355.824826443855,9398.344489929308,0.0
2025-01-09T04:50:00,692.0886504918221,692.0886504918221,0.0,692.0886504918221,0.0,692.0886504918221,0.4981,344.7293568099766,0.0,0.0,0.0,344.7293568099766,344.73元,9398.344489929308,9399.272045362948,0.0
2025-01-09T05:00:00,685.6678302876652,685.6678302876652,0.0,685.6678302876652,0.0,685.6678302876652,0.4678,320.75541100856975,0.0,0.0,0.0,320.75541100856975,320.76元,9399.272045362948,9366.87333828628,0.0
2025-01-09T05:10:00,725.6680870702457,725.6680870702457,0.0,725.6680870702457,0.0,725.6680870702457,0.4969,360.5844724652051,0.0,0.0,0.0,360.5844724652051,360.58元,9366.87333828628,9372.0318416405,0.0
2025-01-09T05:20:00,737.433156114471,737.433156114471,0.0,737.433156114471,0.0,737.433156114471,0.543,400.42620377015777,0.0,0.0,0.0,400.42620377015777,400.43元,9372.0318416405,9376.909892134525,0.0
2025-01-09T05:30:00,706.4600701897443,706.4600701897443,0.0,706.4600701897443,0.0,706.4600701897443,0.5172,365.3811483021358,0.0,0.0,0.0,365.3811483021358,365.38元,9376.909892134525,9364.324784949056,0.0
2025-01-09T05:40:00,703.3889688489713,703.3889688489713,0.0,703.3889688489713,0.0,703.3889688489713,0.4212,296.26743367918675,0.0,0.0,0.0,296.26743367918675,296.27元,9364.324784949056,9418.08295691213,0.0
2025-01-09T05:50:00,791.3366565402133,791.3366565402133,0.0,791.3366565402133,0.0,791.3366565402133,0.6542,517.6924407086076,0.0,0.0,0.0,517.6924407086076,517.69元,9418.08295691213,9462.290047789324,0.0
2025-01-09T06:00:00,923.6466919811986,923.6466919811986,0.0,923.6466919811986,0.0,923.6466919811986,1.0808,998.2773446932795,0.0,0.0,15.582328331278605,1013.8596730245581,1013.86元,9462.290047789324,9437.632668520286,0.0
2025-01-09T06:10:00,979.9078363633514,979.9078363633514,0.0,979.9078363633514,0.0,979.9078363633514,1.1405,1117.5848873724024,0.0,0.0,0.0,1117.5848873724024,1117.58元,9437.632668520286,9472.713291238302,0.0
2025-01-09T06:20:00,972.6542719687924,972.6542719687924,0.0,972.6542719687924,0.0,972.6542719687924,1.096,1066.0290820777966,0.0,0.0,0.0,1066.0290820777966,1066.03元,9472.713291238302,9545.368361001216,0.0
2025-01-09T06:30:00,945.7159053186832,945.7159053186832,0.0,945.7159053186832,0.0,945.7159053186832,1.1079,1047.7586515025691,0.0,0.0,0.0,1047.7586515025691,1047.76元,9545.368361001216,9586.496175779032,0.0
2025-01-09T06:40:00,932.0027520199033,932.0027520199033,0.0,932.0027520199033,0.0,932.0027520199033,1.0647,992.303330075591,0.0,0.0,0.0,992.303330075591,992.30元,9586.496175779032,9617.320862595945,0.0
2025-01-09T06:50:00,936.701339704638,936.701339704638,0.0,936.701339704638,0.0,936.701339704638,1.0185,954.0303144891737,0.0,0.0,0.0,954.0303144891737,954.03元,9617.320862595945,9656.444813321119,0.0
2025-01-09T07:00:00,943.4595792903166,943.4595792903166,0.0,943.4595792903166,0.0,943.4595792903166,1.0129,955.6302078631616,0.0,0.0,0.0,955.6302078631616,955.63元,9656.444813321119,9697.196434673404,0.0
2025-01-09T07:10:00,917.8897664686203,917.8897664686203,0.0,917.8897664686203,0.0,917.8897664686203,1.0364,951.3009539680781,0.0,0.0,0.0,951.3009539680781,951.30元,9697.196434673404,9731.541088759966,0.0
2025-01-09T07:20:00,891.91127197217,891.91127197217,0.0,891.91127197217,0.0,891.91127197217,1.0651,949.9746957775582,0.0,0.0,0.0,949.9746957775582,949.97元,9731.541088759966,9769.789912801156,0.0
2025-01-09T07:30:00,831.427124325855,831.427124325855,0.0,831.427124325855,0.0,831.427124325855,1.0227,850.3005200480518,0.0,0.0,0.0,850.3005200480518,850.30元,9769.789912801156,9769.789912801156,0.0
2025-01-09T07:40:00,702.2052693987551,702.2052693987551,0.0,702.2052693987551,0.0,702.2052693987551,0.896,629.1759213812846,0.0,0.0,0.0,629.1759213812846,629.18元,9769.789912801156,9718.940138070144,0.0
2025-01-09T07:50:00,768.4107262687446,768.4107262687446,0.0,768.4107262687446,0.0,768.4107262687446,1.097,842.9465667168129,0.0,0.0,0.0,842.9465667168129,842.95元,9718.940138070144,9651.767426528007,0.0
2025-01-09T08:00:00,224.24174622044325,224.24174622044325,0.0,224.24174622044325,0.0,224.24174622044325,1.4817,332.25899537483076,0.0,0.0,0.0,332.25899537483076,332.26元,9651.767426528007,8834.158255672945,0.0
2025-01-09T08:10:00,227.78215218631385,227.78215218631385,0.0,227.78215218631385,0.0,227.78215218631385,1.4693,334.6803162073509,0.0,0.0,0.0,334.6803162073509,334.68元,8834.158255672945,8059.455338097574,0.0
2025-01-09T08:20:00,133.8788684021995,133.8788684021995,0.0,133.8788684021995,0.0,133.8788684021995,1.3708,183.52115280573506,0.0,0.0,0.0,183.52115280573506,183.52元,8059.455338097574,7285.930720804212,0.0
2025-01-09T08:30:00,73.02100553466744,73.02100553466744,0.0,73.02100553466744,0.0,73.02100553466744,1.3803,100.79089393950147,0.0,0.0,0.0,100.79089393950147,100.79元,7285.930720804212,6465.801282520509,0.0
2025-01-09T08:40:00,62.2930256176769,62.2930256176769,0.0,62.2930256176769,0.0,62.2930256176769,1.3732,85.54078277819393,0.0,0.0,0.0,85.54078277819393,85.54元,6465.801282520509,5668.902848032742,0.0
2025-01-09T08:50:00,26.127441016419425,26.127441016419425,0.0,26.127441016419425,0.0,26.127441016419425,1.3357,34.898422965631426,0.0,0.0,0.0,34.898422965631426,34.90元,5668.902848032742,4906.079966158368,0.0
2025-01-09T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2847,0.0,0.0,0.0,0.0,0.0,0.00元,4906.079966158368,4194.845070416989,0.0
2025-01-09T09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2378,0.0,0.0,0.0,0.0,0.0,0.00元,4194.845070416989,3512.393422279952,0.0
2025-01-09T09:20:00,272.6256532738143,272.6256532738143,0.0,272.6256532738143,0.0,272.6256532738143,1.2154,331.3492189889939,0.0,0.0,0.0,331.3492189889939,331.35元,3512.393422279952,3182.8942037064126,0.0
2025-01-09T09:30:00,558.9879888157346,558.9879888157346,0.0,558.9879888157346,0.0,558.9879888157346,1.216,679.7293943999333,0.0,0.0,0.0,679.7293943999333,679.73元,3182.8942037064126,3233.5717686395737,0.0
2025-01-09T09:40:00,518.0733543468167,518.0733543468167,0.0,518.0733543468167,0.0,518.0733543468167,1.2289,636.6603451568031,0.0,0.0,0.0,636.6603451568031,636.66元,3233.5717686395737,3269.903737550709,0.0
2025-01-09T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2928,0.0,0.0,0.0,0.0,0.0,0.00元,3269.903737550709,2748.2227005247832,0.0
2025-01-09T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3774,0.0,0.0,0.0,0.0,0.0,0.00元,2748.2227005247832,2254.227793128487,0.0
2025-01-09T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3949,0.0,0.0,0.0,0.0,0.0,0.00元,2254.227793128487,1817.8246820284871,0.0
2025-01-09T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3595,0.0,0.0,0.0,0.0,0.0,0.00元,1817.8246820284871,1440.6574783358947,0.0
2025-01-09T10:30:00,0.0,0.0,0.0,0.0,73.89576950769488,73.89576950769488,1.3462,0.0,0.0,497.3924245562942,0.0,497.39242455629426,497.39元,1440.6574783358947,1200.000000011111,0.0
2025-01-09T10:40:00,0.0,0.0,0.0,0.0,231.98290000000003,231.98290000000003,1.3785,0.0,0.0,1598.9421382500002,0.0,1598.9421382500002,1598.94元,1200.000000011111,1200.000000011111,0.0
2025-01-09T10:50:00,297.62825232735656,297.62825232735656,0.0,297.62825232735656,0.0,297.62825232735656,1.1584,344.77256749600986,0.0,0.0,0.0,344.77256749600986,344.77元,1200.000000011111,1216.932546880417,0.0
2025-01-09T11:00:00,269.81763012360886,269.81763012360886,0.0,269.81763012360886,0.0,269.81763012360886,0.7916,213.58763600584876,0.0,0.0,0.0,213.58763600584876,213.59元,1216.932546880417,1306.622913990665,0.0
2025-01-09T11:10:00,558.5789846970201,558.5789846970201,320.3454411722462,878.9244258692663,0.0,878.9244258692663,0.7109,397.0938002211116,341.6003611940247,0.0,0.0,738.6941614151364,738.69元,1306.622913990665,1925.0160122720047,0.0
2025-01-09T11:20:00,1059.3177158985459,1053.025420561838,0.0,1053.025420561838,0.0,1053.025420561838,0.7271,765.6547832905123,0.0,0.0,0.0,765.6547832905123,765.65元,1925.0160122720047,2675.0160122620046,0.0
2025-01-09T11:30:00,1054.6502624428028,1047.8705201808239,0.0,1047.8705201808239,0.0,1047.8705201808239,0.7182,752.5806075938676,0.0,0.0,0.0,752.5806075938676,752.58元,2675.0160122620046,3425.0160122520047,0.0
2025-01-09T11:40:00,1060.4760703704555,1053.583177846935,0.0,1053.583177846935,0.0,1053.583177846935,0.7514,791.662399834187,0.0,0.0,0.0,791.662399834187,791.66元,3425.0160122520047,4175.016012242005,0.0
2025-01-09T11:50:00,1020.411319242909,1012.1584841308262,0.0,1012.1584841308262,0.0,1012.1584841308262,0.7449,753.9568548290524,0.0,0.0,0.0,753.9568548290524,753.96元,4175.016012242005,4925.016012232005,0.0
2025-01-09T12:00:00,946.802054087021,946.802054087021,58.222284185942044,1005.0243382729631,0.0,1005.0243382729631,0.685,648.5594070496095,59.823397001055454,0.0,0.0,708.382804050665,708.38元,4925.016012232005,5675.016012222005,0.0
2025-01-09T12:10:00,913.9022830470562,913.9022830470562,57.51594134158563,971.4182243886419,0.0,971.4182243886419,0.6549,598.5146051675172,56.50078497690665,0.0,0.0,655.0153901444238,655.02元,5675.016012222005,6425.016012212005,0.0
2025-01-09T12:20:00,914.232258369074,914.232258369074,57.096735289935964,971.3289936590099,0.0,971.3289936590099,0.6902,631.0031047263349,59.11225004567071,0.0,0.0,690.1153547720056,690.12元,6425.016012212005,7175.016012202005,0.0
2025-01-09T12:30:00,934.8263597653913,934.8263597653913,56.8556421298166,991.6820018952079,0.0,991.6820018952079,0.7207,673.7293574829175,61.46379192443824,0.0,0.0,735.1931494073557,735.19元,7175.016012202005,7738.114688024024,0.0
2025-01-09T12:40:00,972.7079873020027,972.7079873020027,56.01294598731488,1028.7209332893176,0.0,1028.7209332893176,0.6738,655.4106418440894,56.612284509379144,0.0,0.0,712.0229263534686,712.02元,7738.114688024024,8482.49247798341,0.0
2025-01-09T12:50:00,1002.9229138089797,1002.9229138089797,54.79162854702213,1057.7145423560019,0.0,1057.7145423560019,0.8184,820.792112661269,67.26220320432436,0.0,0.0,888.0543158655933,888.05元,8482.49247798341,9226.001941102812,0.0
2025-01-09T13:00:00,229.09395555162178,229.09395555162178,14.744805404868885,243.83876095649066,0.0,243.83876095649066,1.0838,248.2920290268477,23.97063014669535,0.0,0.0,272.26265917354306,272.26元,9226.001941102812,9182.791305139654,0.0
2025-01-09T13:10:00,269.74344464093986,269.74344464093986,13.083440667223158,282.826885308163,0.0,282.826885308163,1.111,299.6849669960842,21.803553871927395,0.0,0.0,321.48852086801156,321.49元,9182.791305139654,9182.791305139654,0.0
2025-01-09T13:20:00,273.6503777114377,273.6503777114377,12.490540151290702,286.14091786272843,0.0,286.14091786272843,1.0817,296.00761357046224,20.26652592247673,0.0,0.0,316.27413949293896,316.27元,9182.791305139654,9182.791305139654,0.0
2025-01-09T13:30:00,257.21092882930304,257.21092882930304,12.42873191172032,269.63966074102336,0.0,269.63966074102336,1.1059,284.44956619232624,20.617401931757254,0.0,0.0,305.06696812408353,305.07元,9182.791305139654,9178.08676152968,0.0
2025-01-09T13:40:00,293.3162960283099,293.3162960283099,10.76287787922547,304.0791739075354,0.0,304.0791739075354,1.1228,329.33553718058636,18.12683892419154,0.0,0.0,347.46237610477795,347.46元,9178.08676152968,9178.08676152968,0.0
