开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-02-01T22:50:00,1245.1994839002227,1245.1994839002227,0.0,1245.1994839002227,0.0,1245.1994839002227,0.378,470.6854049142842,0.0,0.0,0.0,470.6854049142842,470.69元,3832.7819751733537,4578.009935674554,0.0
2025-02-01T23:00:00,1231.724382911957,1231.724382911957,0.0,1231.724382911957,0.0,1231.724382911957,0.3465,426.79249867899307,0.0,0.0,0.0,426.79249867899307,426.79元,4578.009935674554,5297.944880286315,0.0
2025-02-01T23:10:00,1236.107093905233,1236.107093905233,0.0,1236.107093905233,0.0,1236.107093905233,0.3534,436.84024698610926,0.0,0.0,0.0,436.84024698610926,436.84元,5297.944880286315,6044.622809792025,0.0
2025-02-01T23:20:00,1250.16645035278,1250.16645035278,0.0,1250.16645035278,0.0,1250.16645035278,0.3497,437.1832076883672,0.0,0.0,0.0,437.1832076883672,437.18元,6044.622809792025,6794.622809782025,15.87325036278002
2025-02-01T23:30:00,1258.6108063970353,1258.6108063970353,0.0,1258.6108063970353,0.0,1258.6108063970353,0.3245,408.419206675838,0.0,0.0,0.0,408.419206675838,408.42元,6794.622809782025,7544.622809772025,15.33247307370197
2025-02-01T23:40:00,427.8422768546252,427.8422768546252,0.0,427.8422768546252,0.0,427.8422768546252,0.3293,140.88846176822807,0.0,0.0,0.0,140.88846176822807,140.89元,7544.622809772025,7581.167828932188,0.0
2025-02-01T23:50:00,491.2817030540603,491.2817030540603,0.0,491.2817030540603,0.0,491.2817030540603,0.3592,176.46838773701847,0.0,0.0,0.0,176.46838773701847,176.47元,7581.167828932188,7614.082226671842,0.0
2025-02-02T00:00:00,704.2410191692729,704.2410191692729,0.0,704.2410191692729,0.0,704.2410191692729,0.4038,284.3725235405524,0.0,0.0,0.0,284.3725235405524,284.37元,7614.082226671842,7725.158143915188,0.0
2025-02-02T00:10:00,836.8618042068932,836.8618042068932,0.0,836.8618042068932,0.0,836.8618042068932,0.4523,378.5125940427778,0.0,0.0,0.0,378.5125940427778,378.51元,7725.158143915188,7939.5361226923915,0.0
2025-02-02T00:20:00,1424.1256587727025,1424.1256587727025,0.0,1424.1256587727025,0.0,1424.1256587727025,0.4559,649.2588878344751,0.0,0.0,0.0,649.2588878344751,649.26元,7939.5361226923915,8689.536122682392,9.057842116035879
2025-02-02T00:30:00,1418.7923808259457,1418.7923808259457,0.0,1418.7923808259457,0.0,1418.7923808259457,0.4264,604.9730711841833,0.0,0.0,0.0,604.9730711841833,604.97元,8689.536122682392,9439.53612267239,0.8657141692790368
2025-02-02T00:40:00,1416.7525810861887,1416.7525810861887,0.0,1416.7525810861887,0.0,1416.7525810861887,0.4251,602.2615222197388,0.0,0.0,0.0,602.2615222197388,602.26元,9439.53612267239,10187.12086564096,0.0
2025-02-02T00:50:00,593.0409633598704,593.0409633598704,0.0,593.0409633598704,0.0,593.0409633598704,0.4292,254.5331814740564,0.0,0.0,0.0,254.5331814740564,254.53元,10187.12086564096,10192.380552655843,0.0
2025-02-02T01:00:00,669.9859572466671,669.9859572466671,0.0,669.9859572466671,0.0,669.9859572466671,0.4478,300.0197116550575,0.0,0.0,0.0,300.0197116550575,300.02元,10192.380552655843,10258.901914168842,0.0
2025-02-02T01:10:00,641.591607533891,641.591607533891,0.0,641.591607533891,0.0,641.591607533891,0.5032,322.84889691105394,0.0,0.0,0.0,322.84889691105394,322.85元,10258.901914168842,10285.485025940345,0.0
2025-02-02T01:20:00,625.0253926448399,625.0253926448399,0.0,625.0253926448399,0.0,625.0253926448399,0.4672,292.0118634436692,0.0,0.0,0.0,292.0118634436692,292.01元,10285.485025940345,10309.516009311701,0.0
2025-02-02T01:30:00,625.8452089102309,625.8452089102309,0.0,625.8452089102309,0.0,625.8452089102309,0.389,243.45378626607982,0.0,0.0,0.0,243.45378626607982,243.45元,10309.516009311701,10357.76669732191,0.0
2025-02-02T01:40:00,614.4995545754371,614.4995545754371,0.0,614.4995545754371,0.0,614.4995545754371,0.4462,274.18970125156,0.0,0.0,0.0,274.18970125156,274.19元,10357.76669732191,10378.328836430803,0.0
2025-02-02T01:50:00,618.4386373675907,618.4386373675907,0.0,618.4386373675907,0.0,618.4386373675907,0.4778,295.48998093423484,0.0,0.0,0.0,295.48998093423484,295.49元,10378.328836430803,10371.82098907257,0.0
2025-02-02T02:00:00,618.7397503913941,618.7397503913941,0.0,618.7397503913941,0.0,618.7397503913941,0.4332,268.0380598695519,0.0,0.0,0.0,268.0380598695519,268.04元,10371.82098907257,10360.792933963008,0.0
2025-02-02T02:10:00,679.507924332567,679.507924332567,0.0,679.507924332567,0.0,679.507924332567,0.4262,289.60627735054004,0.0,0.0,0.0,289.60627735054004,289.61元,10360.792933963008,10433.183360853318,0.0
2025-02-02T02:20:00,709.5889984432276,709.5889984432276,0.0,709.5889984432276,0.0,709.5889984432276,0.4412,313.070666113152,0.0,0.0,0.0,313.070666113152,313.07元,10433.183360853318,10521.138934443223,0.0
2025-02-02T02:30:00,696.8914702693687,696.8914702693687,0.0,696.8914702693687,0.0,696.8914702693687,0.4418,307.8866515650071,0.0,0.0,0.0,307.8866515650071,307.89元,10521.138934443223,10565.916757676654,0.0
2025-02-02T02:40:00,690.7314731539466,690.7314731539466,0.0,690.7314731539466,0.0,690.7314731539466,0.4245,293.21551035385033,0.0,0.0,0.0,293.21551035385033,293.22元,10565.916757676654,10630.893373506206,0.0
2025-02-02T02:50:00,667.5305123324815,667.5305123324815,0.0,667.5305123324815,0.0,667.5305123324815,0.4533,302.5915812403139,0.0,0.0,0.0,302.5915812403139,302.59元,10630.893373506206,10662.112569596438,0.0
2025-02-02T03:00:00,632.8690362638413,632.8690362638413,0.0,632.8690362638413,0.0,632.8690362638413,0.4922,311.4981396490627,0.0,0.0,0.0,311.4981396490627,311.50元,10662.112569596438,10606.698535826632,0.0
2025-02-02T03:10:00,664.1086863369854,664.1086863369854,0.0,664.1086863369854,0.0,664.1086863369854,0.4433,294.3993806531857,0.0,0.0,0.0,294.3993806531857,294.40元,10606.698535826632,10619.13421352092,0.0
2025-02-02T03:20:00,675.1566688372858,675.1566688372858,0.0,675.1566688372858,0.0,675.1566688372858,0.4219,284.84859858245085,0.0,0.0,0.0,284.84859858245085,284.85元,10619.13421352092,10664.019885465477,0.0
2025-02-02T03:30:00,713.2594400092319,713.2594400092319,0.0,713.2594400092319,0.0,713.2594400092319,0.4714,336.2305000203519,0.0,0.0,0.0,336.2305000203519,336.23元,10664.019885465477,10722.009381464786,0.0
2025-02-02T03:40:00,666.3563333273073,666.3563333273073,0.0,666.3563333273073,0.0,666.3563333273073,0.5121,341.24107829691405,0.0,0.0,0.0,341.24107829691405,341.24元,10722.009381464786,10721.03089998772,0.0
2025-02-02T03:50:00,661.1977437243454,661.1977437243454,0.0,661.1977437243454,0.0,661.1977437243454,0.4836,319.75522886509344,0.0,0.0,0.0,319.75522886509344,319.76元,10721.03089998772,10723.40891933063,0.0
2025-02-02T04:00:00,684.8764231508648,684.8764231508648,0.0,684.8764231508648,0.0,684.8764231508648,0.4376,299.7019227708184,0.0,0.0,0.0,299.7019227708184,299.70元,10723.40891933063,10765.908200157408,0.0
2025-02-02T04:10:00,691.722076940913,691.722076940913,0.0,691.722076940913,0.0,691.722076940913,0.4776,330.36646394698005,0.0,0.0,0.0,330.36646394698005,330.37元,10765.908200157408,10799.999999991,17.187716014699674
2025-02-02T04:20:00,683.207869335245,683.207869335245,0.0,683.207869335245,0.0,683.207869335245,0.4964,339.14438633801564,0.0,0.0,0.0,339.14438633801564,339.14元,10799.999999991,10799.999999991,37.30120266047809
2025-02-02T04:30:00,682.0517169587541,682.0517169587541,0.0,682.0517169587541,0.0,682.0517169587541,0.4723,322.13302591961957,0.0,0.0,0.0,322.13302591961957,322.13元,10799.999999991,10799.999999991,29.086716950653887
2025-02-02T04:40:00,703.4884931272926,703.4884931272926,0.0,703.4884931272926,0.0,703.4884931272926,0.4865,342.24715190642786,0.0,0.0,0.0,342.24715190642786,342.25元,10799.999999991,10799.999999991,47.23300978585892
2025-02-02T04:50:00,701.0523758411244,701.0523758411244,0.0,701.0523758411244,0.0,701.0523758411244,0.4808,337.0659823044126,0.0,0.0,0.0,337.0659823044126,337.07元,10799.999999991,10799.999999991,35.665042499690756
2025-02-02T05:00:00,682.7137886317902,682.7137886317902,0.0,682.7137886317902,0.0,682.7137886317902,0.4531,309.33761762906414,0.0,0.0,0.0,309.33761762906414,309.34元,10799.999999991,10799.999999991,1.6804552903565537
2025-02-02T05:10:00,701.6553167624812,701.6553167624812,0.0,701.6553167624812,0.0,701.6553167624812,0.4678,328.2343571814887,0.0,0.0,0.0,328.2343571814887,328.23元,10799.999999991,10799.999999991,10.634550087714251
2025-02-02T05:20:00,714.1805735439289,714.1805735439289,0.0,714.1805735439289,0.0,714.1805735439289,0.4823,344.44929062023687,0.0,0.0,0.0,344.44929062023687,344.45元,10799.999999991,10799.999999991,34.95745686916199
2025-02-02T05:30:00,699.2482367659053,699.2482367659053,0.0,699.2482367659053,0.0,699.2482367659053,0.4391,307.03990076390903,0.0,0.0,0.0,307.03990076390903,307.04元,10799.999999991,10799.999999991,51.301570091138366
2025-02-02T05:40:00,694.8600685777652,694.8600685777652,0.0,694.8600685777652,0.0,694.8600685777652,0.3697,256.8897673531998,0.0,0.0,0.0,256.8897673531998,256.89元,10799.999999991,10799.999999991,61.36536856966493
2025-02-02T05:50:00,778.4676686990688,778.4676686990688,0.0,778.4676686990688,0.0,778.4676686990688,0.5849,455.3257394220853,0.0,0.0,0.0,455.3257394220853,455.33元,10799.999999991,10799.999999991,54.68561869096857
2025-02-02T06:00:00,894.8168822699014,894.8168822699014,0.0,894.8168822699014,0.0,894.8168822699014,0.9636,862.245547755277,0.0,0.0,0.0,862.245547755277,862.25元,10799.999999991,10799.999999991,39.28354892846776
2025-02-02T06:10:00,904.6672506743108,904.6672506743108,0.0,904.6672506743108,0.0,904.6672506743108,1.0488,948.8150125072171,0.0,0.0,0.0,948.8150125072171,948.82元,10799.999999991,10799.999999991,37.41773399954398
2025-02-02T06:20:00,897.2934291075911,897.2934291075911,0.0,897.2934291075911,0.0,897.2934291075911,1.0385,931.8392261282333,0.0,0.0,0.0,931.8392261282333,931.84元,10799.999999991,10799.999999991,42.01191243282426
2025-02-02T06:30:00,910.4254638977188,910.4254638977188,0.0,910.4254638977188,0.0,910.4254638977188,1.0714,975.4298420200158,0.0,0.0,0.0,975.4298420200158,975.43元,10799.999999991,10799.999999991,36.92379722295184
2025-02-02T06:40:00,889.9608170979787,889.9608170979787,0.0,889.9608170979787,0.0,889.9608170979787,1.0749,956.6188822986173,0.0,0.0,0.0,956.6188822986173,956.62元,10799.999999991,10799.999999991,13.94845042321183
2025-02-02T06:50:00,874.3637426647563,874.3637426647563,0.0,874.3637426647563,0.0,874.3637426647563,1.0446,913.3603655876044,0.0,0.0,0.0,913.3603655876044,913.36元,10799.999999991,10799.999999991,20.51385932332262
2025-02-02T07:00:00,862.57921378314,862.57921378314,0.0,862.57921378314,0.0,862.57921378314,0.9869,851.2794260825808,0.0,0.0,0.0,851.2794260825808,851.28元,10799.999999991,10799.999999991,30.31421377503964
2025-02-02T07:10:00,821.4037084722298,821.4037084722298,0.0,821.4037084722298,0.0,821.4037084722298,0.9164,752.7343584439514,0.0,0.0,0.0,752.7343584439514,752.73元,10799.999999991,10773.742120526811,0.0
2025-02-02T07:20:00,784.1926739636133,784.1926739636133,0.0,784.1926739636133,0.0,784.1926739636133,0.9117,714.9484608526262,0.0,0.0,0.0,714.9484608526262,714.95元,10773.742120526811,10683.490573090085,0.0
2025-02-02T07:30:00,728.62283446265,728.62283446265,0.0,728.62283446265,0.0,728.62283446265,0.9168,668.0014146353575,0.0,0.0,0.0,668.0014146353575,668.00元,10683.490573090085,10534.208537318955,0.0
2025-02-02T07:40:00,629.0672728058801,629.0672728058801,0.0,629.0672728058801,0.0,629.0672728058801,0.8379,527.0954678840469,0.0,0.0,0.0,527.0954678840469,527.10元,10534.208537318955,10317.359353410673,0.0
2025-02-02T07:50:00,706.2181152728533,706.2181152728533,0.0,706.2181152728533,0.0,706.2181152728533,1.0094,712.8565655564182,0.0,0.0,0.0,712.8565655564182,712.86元,10317.359353410673,10042.04789076199,0.0
2025-02-02T08:00:00,127.63855109841086,127.63855109841086,0.0,127.63855109841086,0.0,127.63855109841086,1.3473,171.96741989488893,0.0,0.0,0.0,171.96741989488893,171.97元,10042.04789076199,9208.71455743977,0.0
2025-02-02T08:10:00,73.8288901772462,73.8288901772462,0.0,73.8288901772462,0.0,73.8288901772462,1.3998,103.34568047010922,0.0,0.0,0.0,103.34568047010922,103.35元,9208.71455743977,8375.381224117547,0.0
2025-02-02T08:20:00,0.0,0.0,0.0,0.0,8.875866676666526,8.875866676666526,1.3427,0.0,0.0,59.58813093380072,0.0,59.58813093380072,59.59元,8375.381224117547,7542.047890795326,0.0
2025-02-02T08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3172,0.0,0.0,0.0,0.0,0.0,0.00元,7542.047890795326,6708.714557473104,0.0
2025-02-02T08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2806,0.0,0.0,0.0,0.0,0.0,0.00元,6708.714557473104,5989.284654399397,0.0
2025-02-02T08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2438,0.0,0.0,0.0,0.0,0.0,0.00元,5989.284654399397,5338.079876632731,0.0
2025-02-02T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2256,0.0,0.0,0.0,0.0,0.0,0.00元,5338.079876632731,4758.96552479199,0.0
2025-02-02T09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2306,0.0,0.0,0.0,0.0,0.0,0.00元,4758.96552479199,4211.327326429528,0.0
2025-02-02T09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2355,0.0,0.0,0.0,0.0,0.0,0.00元,4211.327326429528,3723.543334048094,0.0
2025-02-02T09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2013,0.0,0.0,0.0,0.0,0.0,0.00元,3723.543334048094,3307.673889614761,0.0
2025-02-02T09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1141,0.0,0.0,0.0,0.0,0.0,0.00元,3307.673889614761,2714.451341166676,0.0
2025-02-02T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0893,0.0,0.0,0.0,0.0,0.0,0.00元,2714.451341166676,2411.7247910526485,0.0
2025-02-02T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1386,0.0,0.0,0.0,0.0,0.0,0.00元,2411.7247910526485,2161.404118279446,0.0
2025-02-02T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1539,0.0,0.0,0.0,0.0,0.0,0.00元,2161.404118279446,1927.2268590312976,0.0
2025-02-02T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.097,0.0,0.0,0.0,0.0,0.0,0.00元,1927.2268590312976,1617.1385849826263,0.0
2025-02-02T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0376,0.0,0.0,0.0,0.0,0.0,0.00元,1617.1385849826263,1433.7219183270709,0.0
2025-02-02T10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0533,0.0,0.0,0.0,0.0,0.0,0.00元,1433.7219183270709,1272.3848966783935,0.0
2025-02-02T10:50:00,0.0,0.0,0.0,0.0,34.65384299944588,34.65384299944588,0.9148,0.0,0.0,158.50667787946543,0.0,158.50667787946546,158.51元,1272.3848966783935,1200.000000011111,0.0
2025-02-02T11:00:00,948.8194674605843,948.8194674605843,0.0,948.8194674605843,0.0,948.8194674605843,0.6806,645.7665295536736,0.0,0.0,0.0,645.7665295536736,645.77元,1200.000000011111,1200.000000011111,0.0
2025-02-02T11:10:00,944.8394684103704,944.8394684103704,0.0,944.8394684103704,0.0,944.8394684103704,0.6578,621.5154023203417,0.0,0.0,0.0,621.5154023203417,621.52元,1200.000000011111,1925.63919192389,0.0
2025-02-02T11:20:00,963.0421702761715,963.0421702761715,0.0,963.0421702761715,0.0,963.0421702761715,0.6943,668.640178822746,0.0,0.0,0.0,668.640178822746,668.64元,1925.63919192389,2675.63919191389,0.0
2025-02-02T11:30:00,956.3499901138406,956.3499901138406,0.0,956.3499901138406,0.0,956.3499901138406,0.6727,643.3366383495805,0.0,0.0,0.0,643.3366383495805,643.34元,2675.63919191389,3425.63919190389,0.0
2025-02-02T11:40:00,919.5559051883703,919.5559051883703,0.0,919.5559051883703,0.0,919.5559051883703,0.6265,576.101774600514,0.0,0.0,0.0,576.101774600514,576.10元,3425.63919190389,4175.63919189389,0.0
2025-02-02T11:50:00,884.325591619226,884.325591619226,0.0,884.325591619226,0.0,884.325591619226,0.577,510.25586636429335,0.0,0.0,0.0,510.25586636429335,510.26元,4175.63919189389,4925.63919188389,0.0
2025-02-02T12:00:00,875.278296092492,875.278296092492,0.0,875.278296092492,0.0,875.278296092492,0.5556,486.30462130898854,0.0,0.0,0.0,486.30462130898854,486.30元,4925.63919188389,5675.63919187389,0.0
2025-02-02T12:10:00,880.045325308086,880.045325308086,0.0,880.045325308086,0.0,880.045325308086,0.5901,519.3147464643015,0.0,0.0,0.0,519.3147464643015,519.31元,5675.63919187389,6425.63919186389,0.0
2025-02-02T12:20:00,887.8252019431835,887.8252019431835,0.0,887.8252019431835,0.0,887.8252019431835,0.6344,563.2363081127556,0.0,0.0,0.0,563.2363081127556,563.24元,6425.63919186389,6582.147095847954,0.0
2025-02-02T12:30:00,888.1045186140029,888.1045186140029,0.0,888.1045186140029,0.0,888.1045186140029,0.6108,542.454239969433,0.0,0.0,0.0,542.454239969433,542.45元,6582.147095847954,7332.147095837954,0.0
2025-02-02T12:40:00,886.0257522225295,886.0257522225295,0.0,886.0257522225295,0.0,886.0257522225295,0.519,459.8473654034928,0.0,0.0,0.0,459.8473654034928,459.85元,7332.147095837954,8031.6782951175255,0.0
2025-02-02T12:50:00,916.0275065919149,916.0275065919149,0.0,916.0275065919149,0.0,916.0275065919149,0.6941,635.8146923254482,0.0,0.0,0.0,635.8146923254482,635.81元,8031.6782951175255,8781.678295107526,0.0
2025-02-02T13:00:00,189.40103457286875,189.40103457286875,0.0,189.40103457286875,0.0,189.40103457286875,1.0283,194.76108385128094,0.0,0.0,0.0,194.76108385128094,194.76元,8781.678295107526,8934.622976222108,0.0
2025-02-02T13:10:00,214.69442048506426,214.69442048506426,0.0,214.69442048506426,0.0,214.69442048506426,1.0587,227.29698296753753,0.0,0.0,0.0,227.29698296753753,227.30元,8934.622976222108,9086.925104657666,0.0
2025-02-02T13:20:00,177.75944367215948,177.75944367215948,0.0,177.75944367215948,0.0,177.75944367215948,0.9965,177.13728561930694,0.0,0.0,0.0,177.13728561930694,177.14元,9086.925104657666,9222.81453896161,0.0
2025-02-02T13:30:00,179.6658887976729,179.6658887976729,0.0,179.6658887976729,0.0,179.6658887976729,1.0091,181.30084838573174,0.0,0.0,0.0,181.30084838573174,181.30元,9222.81453896161,9335.255304519394,0.0
2025-02-02T13:40:00,172.07689512160812,172.07689512160812,0.0,172.07689512160812,0.0,172.07689512160812,1.0445,179.73431695451967,0.0,0.0,0.0,179.73431695451967,179.73元,9335.255304519394,9419.508635127842,0.0
2025-02-02T13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.052,0.0,0.0,0.0,0.0,0.0,0.00元,9419.508635127842,9302.508468472286,0.0
2025-02-02T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0369,0.0,0.0,0.0,0.0,0.0,0.00元,9302.508468472286,9142.744100128506,0.0
2025-02-02T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0441,0.0,0.0,0.0,0.0,0.0,0.00元,9142.744100128506,8923.467127504502,0.0
2025-02-02T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0639,0.0,0.0,0.0,0.0,0.0,0.00元,8923.467127504502,8668.471850097407,0.0
2025-02-02T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0889,0.0,0.0,0.0,0.0,0.0,0.00元,8668.471850097407,8399.159247323543,0.0
2025-02-02T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1026,0.0,0.0,0.0,0.0,0.0,0.00元,8399.159247323543,8118.059414001321,0.0
2025-02-02T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9951,0.0,0.0,0.0,0.0,0.0,0.00元,8118.059414001321,7777.928914012432,0.0
2025-02-02T15:00:00,1277.1799375821206,1277.1799375821206,0.0,1277.1799375821206,0.0,1277.1799375821206,0.8205,1047.92613878613,0.0,0.0,0.0,1047.92613878613,1047.93元,7777.928914012432,8527.928914002432,0.0
2025-02-02T15:10:00,1318.0907786434705,1318.0907786434705,0.0,1318.0907786434705,0.0,1318.0907786434705,0.7696,1014.4026632440148,0.0,0.0,0.0,1014.4026632440148,1014.40元,8527.928914002432,9277.928913992431,0.0
2025-02-02T15:20:00,1361.414003277059,1361.414003277059,0.0,1361.414003277059,0.0,1361.414003277059,0.8245,1122.4858457019352,0.0,0.0,0.0,1122.4858457019352,1122.49元,9277.928913992431,10027.92891398243,0.0
2025-02-02T15:30:00,941.9786334053515,941.9786334053515,0.0,941.9786334053515,0.0,941.9786334053515,0.8914,839.6797538175304,0.0,0.0,0.0,839.6797538175304,839.68元,10027.92891398243,10295.66411086528,0.0
2025-02-02T15:40:00,635.7922141687451,635.7922141687451,0.0,635.7922141687451,0.0,635.7922141687451,0.8933,567.95318491694,0.0,0.0,0.0,567.95318491694,567.95元,10295.66411086528,10251.646546201704,0.0
2025-02-02T15:50:00,680.6486698029348,680.6486698029348,0.0,680.6486698029348,0.0,680.6486698029348,0.9024,614.2173596301684,0.0,0.0,0.0,614.2173596301684,614.22元,10251.646546201704,10289.866864023345,0.0
2025-02-02T16:00:00,719.6934458513206,719.6934458513206,0.0,719.6934458513206,0.0,719.6934458513206,0.9311,670.1065674321646,0.0,0.0,0.0,670.1065674321646,670.11元,10289.866864023345,10307.510715288534,0.0
2025-02-02T16:10:00,767.9289008611977,767.9289008611977,0.0,767.9289008611977,0.0,767.9289008611977,0.9295,713.7899133504833,0.0,0.0,0.0,713.7899133504833,713.79元,10307.510715288534,10342.671136062612,0.0
2025-02-02T16:20:00,807.9540431586247,807.9540431586247,0.0,807.9540431586247,0.0,807.9540431586247,0.9789,790.9062128479777,0.0,0.0,0.0,790.9062128479777,790.91元,10342.671136062612,10371.771684904375,0.0
2025-02-02T16:30:00,849.1904728000496,849.1904728000496,0.0,849.1904728000496,0.0,849.1904728000496,1.0591,899.3776297425325,0.0,0.0,0.0,899.3776297425325,899.38元,10371.771684904375,10381.32898542342,0.0
2025-02-02T16:40:00,913.3027258351974,913.3027258351974,0.0,913.3027258351974,0.0,913.3027258351974,1.0582,966.4569444788059,0.0,0.0,0.0,966.4569444788059,966.46元,10381.32898542342,10412.655350236528,0.0
2025-02-02T16:50:00,962.3820283731366,962.3820283731366,0.0,962.3820283731366,0.0,962.3820283731366,1.0373,998.2788780314546,0.0,0.0,0.0,998.2788780314546,998.28元,10412.655350236528,10449.047303905209,0.0
2025-02-02T17:00:00,988.7587975526044,988.7587975526044,0.0,988.7587975526044,0.0,988.7587975526044,1.0422,1030.4844188093243,0.0,0.0,0.0,1030.4844188093243,1030.48元,10449.047303905209,10488.19110883541,0.0
2025-02-02T17:10:00,1019.0483446546949,1019.0483446546949,0.0,1019.0483446546949,0.0,1019.0483446546949,1.0598,1079.9874356650457,0.0,0.0,0.0,1079.9874356650457,1079.99元,10488.19110883541,10518.261979023635,0.0
2025-02-02T17:20:00,1033.3185135722138,1033.3185135722138,0.0,1033.3185135722138,0.0,1033.3185135722138,1.0817,1117.7406361310636,0.0,0.0,0.0,1117.7406361310636,1117.74元,10518.261979023635,10543.409431229627,0.0
2025-02-02T17:30:00,1055.1812811833267,1055.1812811833267,0.0,1055.1812811833267,0.0,1055.1812811833267,1.0782,1137.6964573718628,0.0,0.0,0.0,1137.6964573718628,1137.70元,10543.409431229627,10568.846084285622,0.0
2025-02-02T17:40:00,1079.233948558094,1079.233948558094,0.0,1079.233948558094,0.0,1079.233948558094,1.0433,1125.9647785306593,0.0,0.0,0.0,1125.9647785306593,1125.96元,10568.846084285622,10594.918872986907,0.0
2025-02-02T17:50:00,940.6365265693221,940.6365265693221,0.0,940.6365265693221,0.0,940.6365265693221,1.143,1075.1475498687353,0.0,0.0,0.0,1075.1475498687353,1075.15元,10594.918872986907,10629.598986890298,0.0
2025-02-02T18:00:00,728.1256406696579,728.1256406696579,0.0,728.1256406696579,0.0,728.1256406696579,1.3075,952.0242751755777,0.0,0.0,0.0,952.0242751755777,952.02元,10629.598986890298,10672.57306348399,0.0
