开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-02-01T23:00:00,1231.724382911957,1224.9869604542039,0.0,1224.9869604542039,0.0,1224.9869604542039,0.3465,424.4579817973816,0.0,0.0,0.0,424.4579817973816,424.46元,4455.600628841856,5169.471893241639,0.0
2025-02-01T23:10:00,1236.107093905233,1229.554246658598,0.0,1229.554246658598,0.0,1229.554246658598,0.3534,434.52447076914854,0.0,0.0,0.0,434.52447076914854,434.52元,5169.471893241639,5910.2522602253775,0.0
2025-02-01T23:20:00,1250.16645035278,1243.7931217828434,0.0,1243.7931217828434,0.0,1243.7931217828434,0.3497,434.9544546874603,0.0,0.0,0.0,434.9544546874603,434.95元,5910.2522602253775,6660.252260215378,9.499921792843445
2025-02-01T23:30:00,1258.6108063970353,1252.4120784957813,0.0,1252.4120784957813,0.0,1252.4120784957813,0.3245,406.407719471881,0.0,0.0,0.0,406.407719471881,406.41元,6660.252260215378,7410.252260205378,9.133745172448009
2025-02-01T23:40:00,427.8422768546252,427.8422768546252,0.0,427.8422768546252,0.0,427.8422768546252,0.3293,140.88846176822807,0.0,0.0,0.0,140.88846176822807,140.89元,7410.252260205378,7446.797279365541,0.0
2025-02-01T23:50:00,491.2817030540603,491.2817030540603,0.0,491.2817030540603,0.0,491.2817030540603,0.3592,176.46838773701847,0.0,0.0,0.0,176.46838773701847,176.47元,7446.797279365541,7479.711677105195,0.0
2025-02-02T00:00:00,571.0104583333333,571.0104583333333,0.0,571.0104583333333,0.0,571.0104583333333,0.4038,230.57402307499999,0.0,0.0,0.0,230.57402307499999,230.57元,7479.711677105195,7468.808482671861,0.0
2025-02-02T00:10:00,630.2247499972759,630.2247499972759,0.0,630.2247499972759,0.0,630.2247499972759,0.4523,285.05065442376787,0.0,0.0,0.0,285.05065442376787,285.05元,7468.808482671861,7497.21311266041,0.0
2025-02-02T00:20:00,1424.1256587727025,1424.1256587727025,0.0,1424.1256587727025,0.0,1424.1256587727025,0.4559,649.2588878344751,0.0,0.0,0.0,649.2588878344751,649.26元,7497.21311266041,8247.21311265041,9.057842116035879
2025-02-02T00:30:00,1418.7923808259457,1418.7923808259457,0.0,1418.7923808259457,0.0,1418.7923808259457,0.4264,604.9730711841833,0.0,0.0,0.0,604.9730711841833,604.97元,8247.21311265041,8997.21311264041,0.8657141692790368
2025-02-02T00:40:00,1416.7525810861887,1416.7525810861887,0.0,1416.7525810861887,0.0,1416.7525810861887,0.4251,602.2615222197388,0.0,0.0,0.0,602.2615222197388,602.26元,8997.21311264041,9744.797855608978,0.0
2025-02-02T00:50:00,593.0409633598704,593.0409633598704,0.0,593.0409633598704,0.0,593.0409633598704,0.4292,254.5331814740564,0.0,0.0,0.0,254.5331814740564,254.53元,9744.797855608978,9750.057542623861,0.0
2025-02-02T01:00:00,669.9859572466671,669.9859572466671,0.0,669.9859572466671,0.0,669.9859572466671,0.4478,300.0197116550575,0.0,0.0,0.0,300.0197116550575,300.02元,9750.057542623861,9816.57890413686,0.0
2025-02-02T01:10:00,641.591607533891,641.591607533891,0.0,641.591607533891,0.0,641.591607533891,0.5032,322.84889691105394,0.0,0.0,0.0,322.84889691105394,322.85元,9816.57890413686,9843.162015908363,0.0
2025-02-02T01:20:00,625.0253926448399,625.0253926448399,0.0,625.0253926448399,0.0,625.0253926448399,0.4672,292.0118634436692,0.0,0.0,0.0,292.0118634436692,292.01元,9843.162015908363,9867.19299927972,0.0
2025-02-02T01:30:00,625.8452089102309,625.8452089102309,0.0,625.8452089102309,0.0,625.8452089102309,0.389,243.45378626607982,0.0,0.0,0.0,243.45378626607982,243.45元,9867.19299927972,9915.443687289928,0.0
2025-02-02T01:40:00,614.4995545754371,614.4995545754371,0.0,614.4995545754371,0.0,614.4995545754371,0.4462,274.18970125156,0.0,0.0,0.0,274.18970125156,274.19元,9915.443687289928,9936.005826398821,0.0
2025-02-02T01:50:00,618.4386373675907,618.4386373675907,0.0,618.4386373675907,0.0,618.4386373675907,0.4778,295.48998093423484,0.0,0.0,0.0,295.48998093423484,295.49元,9936.005826398821,9929.497979040589,0.0
2025-02-02T02:00:00,618.7397503913941,618.7397503913941,0.0,618.7397503913941,0.0,618.7397503913941,0.4332,268.0380598695519,0.0,0.0,0.0,268.0380598695519,268.04元,9929.497979040589,9918.469923931027,0.0
2025-02-02T02:10:00,679.507924332567,679.507924332567,0.0,679.507924332567,0.0,679.507924332567,0.4262,289.60627735054004,0.0,0.0,0.0,289.60627735054004,289.61元,9918.469923931027,9990.860350821336,0.0
2025-02-02T02:20:00,709.5889984432276,709.5889984432276,0.0,709.5889984432276,0.0,709.5889984432276,0.4412,313.070666113152,0.0,0.0,0.0,313.070666113152,313.07元,9990.860350821336,10078.815924411241,0.0
2025-02-02T02:30:00,696.8914702693687,696.8914702693687,0.0,696.8914702693687,0.0,696.8914702693687,0.4418,307.8866515650071,0.0,0.0,0.0,307.8866515650071,307.89元,10078.815924411241,10123.593747644672,0.0
2025-02-02T02:40:00,690.7314731539466,690.7314731539466,0.0,690.7314731539466,0.0,690.7314731539466,0.4245,293.21551035385033,0.0,0.0,0.0,293.21551035385033,293.22元,10123.593747644672,10188.570363474224,0.0
2025-02-02T02:50:00,667.5305123324815,667.5305123324815,0.0,667.5305123324815,0.0,667.5305123324815,0.4533,302.5915812403139,0.0,0.0,0.0,302.5915812403139,302.59元,10188.570363474224,10219.789559564457,0.0
2025-02-02T03:00:00,632.8690362638413,632.8690362638413,0.0,632.8690362638413,0.0,632.8690362638413,0.4922,311.4981396490627,0.0,0.0,0.0,311.4981396490627,311.50元,10219.789559564457,10164.37552579465,0.0
2025-02-02T03:10:00,664.1086863369854,664.1086863369854,0.0,664.1086863369854,0.0,664.1086863369854,0.4433,294.3993806531857,0.0,0.0,0.0,294.3993806531857,294.40元,10164.37552579465,10176.811203488938,0.0
2025-02-02T03:20:00,675.1566688372858,675.1566688372858,0.0,675.1566688372858,0.0,675.1566688372858,0.4219,284.84859858245085,0.0,0.0,0.0,284.84859858245085,284.85元,10176.811203488938,10221.696875433496,0.0
2025-02-02T03:30:00,713.2594400092319,713.2594400092319,0.0,713.2594400092319,0.0,713.2594400092319,0.4714,336.2305000203519,0.0,0.0,0.0,336.2305000203519,336.23元,10221.696875433496,10279.686371432805,0.0
2025-02-02T03:40:00,666.3563333273073,666.3563333273073,0.0,666.3563333273073,0.0,666.3563333273073,0.5121,341.24107829691405,0.0,0.0,0.0,341.24107829691405,341.24元,10279.686371432805,10278.707889955738,0.0
2025-02-02T03:50:00,661.1977437243454,661.1977437243454,0.0,661.1977437243454,0.0,661.1977437243454,0.4836,319.75522886509344,0.0,0.0,0.0,319.75522886509344,319.76元,10278.707889955738,10281.085909298648,0.0
2025-02-02T04:00:00,684.8764231508648,684.8764231508648,0.0,684.8764231508648,0.0,684.8764231508648,0.4376,299.7019227708184,0.0,0.0,0.0,299.7019227708184,299.70元,10281.085909298648,10323.585190125426,0.0
2025-02-02T04:10:00,691.722076940913,691.722076940913,0.0,691.722076940913,0.0,691.722076940913,0.4776,330.36646394698005,0.0,0.0,0.0,330.36646394698005,330.37元,10323.585190125426,10373.145934363249,0.0
2025-02-02T04:20:00,683.207869335245,683.207869335245,0.0,683.207869335245,0.0,683.207869335245,0.4964,339.14438633801564,0.0,0.0,0.0,339.14438633801564,339.14元,10373.145934363249,10406.717016755969,0.0
2025-02-02T04:30:00,682.0517169587541,682.0517169587541,0.0,682.0517169587541,0.0,682.0517169587541,0.4723,322.13302591961957,0.0,0.0,0.0,322.13302591961957,322.13元,10406.717016755969,10432.895062009848,0.0
2025-02-02T04:40:00,703.4884931272926,703.4884931272926,0.0,703.4884931272926,0.0,703.4884931272926,0.4865,342.24715190642786,0.0,0.0,0.0,342.24715190642786,342.25元,10432.895062009848,10475.40477081541,0.0
2025-02-02T04:50:00,701.0523758411244,701.0523758411244,0.0,701.0523758411244,0.0,701.0523758411244,0.4808,337.0659823044126,0.0,0.0,0.0,337.0659823044126,337.07元,10475.40477081541,10507.503309063422,0.0
2025-02-02T05:00:00,682.7137886317902,682.7137886317902,0.0,682.7137886317902,0.0,682.7137886317902,0.4531,309.33761762906414,0.0,0.0,0.0,309.33761762906414,309.34元,10507.503309063422,10509.015718823033,0.0
2025-02-02T05:10:00,701.6553167624812,701.6553167624812,0.0,701.6553167624812,0.0,701.6553167624812,0.4678,328.2343571814887,0.0,0.0,0.0,328.2343571814887,328.23元,10509.015718823033,10518.586813900267,0.0
2025-02-02T05:20:00,714.1805735439289,714.1805735439289,0.0,714.1805735439289,0.0,714.1805735439289,0.4823,344.44929062023687,0.0,0.0,0.0,344.44929062023687,344.45元,10518.586813900267,10550.048525080803,0.0
2025-02-02T05:30:00,699.2482367659053,699.2482367659053,0.0,699.2482367659053,0.0,699.2482367659053,0.4391,307.03990076390903,0.0,0.0,0.0,307.03990076390903,307.04元,10550.048525080803,10596.219938161119,0.0
2025-02-02T05:40:00,694.8600685777652,694.8600685777652,0.0,694.8600685777652,0.0,694.8600685777652,0.3697,256.8897673531998,0.0,0.0,0.0,256.8897673531998,256.89元,10596.219938161119,10651.448769872108,0.0
2025-02-02T05:50:00,778.4676686990688,778.4676686990688,0.0,778.4676686990688,0.0,778.4676686990688,0.5849,455.3257394220853,0.0,0.0,0.0,455.3257394220853,455.33元,10651.448769872108,10700.66582669227,0.0
2025-02-02T06:00:00,940.8137107981742,901.4712083333332,0.0,901.4712083333332,0.0,901.4712083333332,0.9636,868.6576563499998,0.0,0.0,432.3272646598806,1300.9849210098805,1300.98元,10700.66582669227,10742.009914183269,0.0
2025-02-02T06:10:00,908.8973257868087,862.5901039977679,0.0,862.5901039977679,0.0,862.5901039977679,1.0488,904.6845010728589,0.0,0.0,0.0,904.6845010728589,904.68元,10742.009914183269,10736.832789006714,0.0
2025-02-02T06:20:00,897.2934291075911,883.1500103527966,0.0,883.1500103527966,0.0,883.1500103527966,1.0385,917.1512857513792,0.0,0.0,0.0,917.1512857513792,917.15元,10736.832789006714,10762.46586332323,0.0
2025-02-02T06:30:00,913.05408371648,913.05408371648,0.0,913.05408371648,0.0,913.05408371648,1.0714,978.2461452938367,0.0,0.0,0.0,978.2461452938367,978.25元,10762.46586332323,10798.063038659062,0.0
2025-02-02T06:40:00,912.1973593789228,902.4681772639846,0.0,902.4681772639846,0.0,902.4681772639846,1.0749,970.063043741057,0.0,0.0,0.0,970.063043741057,970.06元,10798.063038659062,10799.999999991,24.303631339608998
2025-02-02T06:50:00,879.9180054692134,862.0894330881351,0.0,862.0894330881351,0.0,862.0894330881351,1.0446,900.5386218038659,0.0,0.0,0.0,900.5386218038659,900.54元,10799.999999991,10799.999999991,8.239549746701483
2025-02-02T07:00:00,862.57921378314,829.6375711173141,0.0,829.6375711173141,0.0,829.6375711173141,0.9869,818.7693189356773,0.0,0.0,0.0,818.7693189356773,818.77元,10799.999999991,10797.080634576903,0.0
2025-02-02T07:10:00,834.7877711502716,807.6722036497018,0.0,807.6722036497018,0.0,807.6722036497018,0.9164,740.1508074245868,0.0,0.0,0.0,740.1508074245868,740.15元,10797.080634576903,10755.565527532128,0.0
2025-02-02T07:20:00,788.4113479866733,784.7213296789062,0.0,784.7213296789062,0.0,784.7213296789062,0.9117,715.4304362682587,0.0,0.0,0.0,715.4304362682587,715.43元,10755.565527532128,10665.901375334617,0.0
2025-02-02T07:30:00,786.6415805771485,779.5698739629939,0.0,779.5698739629939,0.0,779.5698739629939,0.9168,714.7096604492727,0.0,0.0,0.0,714.7096604492727,714.71元,10665.901375334617,10573.227161230536,0.0
2025-02-02T07:40:00,653.0216013536271,653.0216013536271,0.0,653.0216013536271,0.0,653.0216013536271,0.8379,547.1667997742042,0.0,0.0,0.0,547.1667997742042,547.17元,10573.227161230536,10382.993897930863,0.0
2025-02-02T07:50:00,706.2181152728533,674.757945270933,0.0,674.757945270933,0.0,674.757945270933,1.0094,681.1006699564798,0.0,0.0,0.0,681.1006699564798,681.10元,10382.993897930863,10072.726690835603,0.0
2025-02-02T08:00:00,127.63855109841086,99.86008433789743,0.0,99.86008433789743,0.0,99.86008433789743,1.3473,134.5414916284492,0.0,0.0,0.0,134.5414916284492,134.54元,10072.726690835603,9239.393357513381,0.0
2025-02-02T08:10:00,79.95613737833878,47.50057072302434,0.0,47.50057072302434,25.330779286975712,72.83135001000005,1.3998,66.49129889808947,0.0,177.290124229543,0.0,243.78142312763248,243.78元,9239.393357513381,8406.06002419116,0.0
2025-02-02T08:20:00,19.372427104097596,0.0,0.0,0.0,8.875866676666526,8.875866676666526,1.3427,0.0,0.0,59.58813093380072,0.0,59.58813093380072,59.59元,8406.06002419116,7572.726690868938,0.0
2025-02-02T08:30:00,0.4955993845348985,0.0,0.0,0.0,0.0,0.0,1.3172,0.0,0.0,0.0,0.0,0.0,0.00元,7572.726690868938,6803.208635324494,0.0
2025-02-02T08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2806,0.0,0.0,0.0,0.0,0.0,0.00元,6803.208635324494,6083.7787322507875,0.0
2025-02-02T08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2438,0.0,0.0,0.0,0.0,0.0,0.00元,6083.7787322507875,5432.573954484121,0.0
2025-02-02T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2256,0.0,0.0,0.0,0.0,0.0,0.00元,5432.573954484121,4853.45960264338,0.0
2025-02-02T09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2306,0.0,0.0,0.0,0.0,0.0,0.00元,4853.45960264338,4293.7140516792715,0.0
2025-02-02T09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2355,0.0,0.0,0.0,0.0,0.0,0.00元,4293.7140516792715,3460.3807183570493,0.0
2025-02-02T09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2013,0.0,0.0,0.0,0.0,0.0,0.00元,3460.3807183570493,3044.511273923716,0.0
2025-02-02T09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1141,0.0,0.0,0.0,0.0,0.0,0.00元,3044.511273923716,2692.2673236520523,0.0
2025-02-02T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0893,0.0,0.0,0.0,0.0,0.0,0.00元,2692.2673236520523,2197.2931094109686,0.0
2025-02-02T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1386,0.0,0.0,0.0,0.0,0.0,0.00元,2197.2931094109686,1887.2356285621177,0.0
2025-02-02T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1539,0.0,0.0,0.0,0.0,0.0,0.00元,1887.2356285621177,1653.0583693139695,0.0
2025-02-02T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.097,0.0,0.0,0.0,0.0,0.0,0.00元,1653.0583693139695,1439.6880545102658,0.0
2025-02-02T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0376,0.0,0.0,0.0,0.0,0.0,0.00元,1439.6880545102658,1256.2713878547106,0.0
2025-02-02T10:40:00,0.0,0.0,0.0,0.0,75.96440094076034,75.96440094076034,1.0533,0.0,0.0,400.06651755451435,0.0,400.0665175545143,400.07元,1256.2713878547106,1200.000000011111,0.0
2025-02-02T10:50:00,184.28711664863192,164.5773163228448,0.0,164.5773163228448,0.0,164.5773163228448,0.9148,150.55532897213843,0.0,0.0,0.0,150.55532897213843,150.56元,1200.000000011111,1200.000000011111,0.0
2025-02-02T11:00:00,378.98640216101035,378.98640216101035,0.0,378.98640216101035,0.0,378.98640216101035,0.6806,257.9381453107836,0.0,0.0,0.0,257.9381453107836,257.94元,1200.000000011111,1200.000000011111,0.0
2025-02-02T11:10:00,944.8394684103704,896.7229462521158,0.0,896.7229462521158,0.0,896.7229462521158,0.6578,589.8643540446418,0.0,0.0,0.0,589.8643540446418,589.86元,1200.000000011111,1726.2439387699992,0.0
2025-02-02T11:20:00,963.0421702761715,915.360165022064,0.0,915.360165022064,0.0,915.360165022064,0.6943,635.5345625748191,0.0,0.0,0.0,635.5345625748191,635.53元,1726.2439387699992,2476.2439387599993,0.0
2025-02-02T11:30:00,956.3499901138406,909.00206023203,0.0,909.00206023203,0.0,909.00206023203,0.6727,611.4856859180866,0.0,0.0,0.0,611.4856859180866,611.49元,2476.2439387599993,3226.2439387499994,0.0
2025-02-02T11:40:00,919.5559051883703,874.0613297961619,0.0,874.0613297961619,0.0,874.0613297961619,0.6265,547.5994231172954,0.0,0.0,0.0,547.5994231172954,547.60元,3226.2439387499994,3963.3580205655453,0.0
2025-02-02T11:50:00,884.325591619226,837.1554145564629,0.0,837.1554145564629,0.0,837.1554145564629,0.577,483.0386741990791,0.0,0.0,0.0,483.0386741990791,483.04元,3963.3580205655453,4713.358020555545,0.0
2025-02-02T12:00:00,875.278296092492,875.278296092492,0.0,875.278296092492,0.0,875.278296092492,0.5556,486.30462130898854,0.0,0.0,68.76430238578686,555.0689236947754,555.07元,4713.358020555545,5463.3580205455455,0.0
2025-02-02T12:10:00,880.045325308086,842.2644672479674,0.0,842.2644672479674,0.0,842.2644672479674,0.5901,497.02026212302553,0.0,0.0,0.0,497.02026212302553,497.02元,5463.3580205455455,6213.358020535546,0.0
2025-02-02T12:20:00,887.8252019431835,887.8252019431835,0.0,887.8252019431835,0.0,887.8252019431835,0.6344,563.2363081127556,0.0,0.0,0.0,563.2363081127556,563.24元,6213.358020535546,6963.358020525546,0.0
2025-02-02T12:30:00,888.1045186140029,850.1021141039763,0.0,850.1021141039763,0.0,850.1021141039763,0.6108,519.2423712947087,0.0,0.0,0.0,519.2423712947087,519.24元,6963.358020525546,7200.407524148887,0.0
2025-02-02T12:40:00,886.0257522225295,882.7940369215474,0.0,882.7940369215474,0.0,882.7940369215474,0.519,458.17010516228316,0.0,0.0,0.0,458.17010516228316,458.17元,7200.407524148887,7885.963732498959,0.0
2025-02-02T12:50:00,916.0275065919149,916.0275065919149,0.0,916.0275065919149,0.0,916.0275065919149,0.6941,635.8146923254482,0.0,0.0,0.0,635.8146923254482,635.81元,7885.963732498959,8561.93673596688,0.0
2025-02-02T13:00:00,182.71437146197206,182.71437146197206,0.0,182.71437146197206,0.0,182.71437146197206,1.0283,187.88518817434587,0.0,0.0,0.0,187.88518817434587,187.89元,8561.93673596688,8708.863420281654,0.0
2025-02-02T13:10:00,143.1119787651719,84.95069521891287,0.0,84.95069521891287,0.0,84.95069521891287,1.0587,89.93730102826305,0.0,0.0,0.0,89.93730102826305,89.94元,8708.863420281654,8744.396195977675,0.0
2025-02-02T13:20:00,125.99922524003,125.99922524003,0.0,125.99922524003,0.0,125.99922524003,0.9965,125.5582279516899,0.0,0.0,0.0,125.5582279516899,125.56元,8744.396195977675,8833.701433692702,0.0
2025-02-02T13:30:00,166.78808354234923,152.51595277908228,0.0,152.51595277908228,0.0,152.51595277908228,1.0091,153.90384794937194,0.0,0.0,0.0,153.90384794937194,153.90元,8833.701433692702,8921.707256833757,0.0
2025-02-02T13:40:00,214.75542290272176,137.45315349931695,0.0,137.45315349931695,0.0,137.45315349931695,1.0445,143.56981883003655,0.0,0.0,0.0,143.56981883003655,143.57元,8921.707256833757,8974.799219982142,0.0
2025-02-02T13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.052,0.0,0.0,0.0,0.0,0.0,0.00元,8974.799219982142,8857.799053326586,0.0
2025-02-02T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0369,0.0,0.0,0.0,0.0,0.0,0.00元,8857.799053326586,8698.034684982806,0.0
2025-02-02T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0441,0.0,0.0,0.0,0.0,0.0,0.00元,8698.034684982806,8478.757712358802,0.0
2025-02-02T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0639,0.0,0.0,0.0,0.0,0.0,0.00元,8478.757712358802,8223.762434951706,0.0
2025-02-02T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0889,0.0,0.0,0.0,0.0,0.0,0.00元,8223.762434951706,7954.449832177842,0.0
2025-02-02T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1026,0.0,0.0,0.0,0.0,0.0,0.00元,7954.449832177842,7673.34999885562,0.0
2025-02-02T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9951,0.0,0.0,0.0,0.0,0.0,0.00元,7673.34999885562,7333.219498866731,0.0
2025-02-02T15:00:00,1277.1799375821206,1259.9555968932505,0.0,1259.9555968932505,0.0,1259.9555968932505,0.8205,1033.793567250912,0.0,0.0,0.0,1033.793567250912,1033.79元,7333.219498866731,8083.219498856731,0.0
2025-02-02T15:10:00,1318.0907786434705,1301.0135841729502,0.0,1301.0135841729502,0.0,1301.0135841729502,0.7696,1001.2600543795024,0.0,0.0,0.0,1001.2600543795024,1001.26元,8083.219498856731,8833.21949884673,0.0
2025-02-02T15:20:00,1361.414003277059,1344.415827969753,0.0,1344.415827969753,0.0,1344.415827969753,0.8245,1108.4708501610614,0.0,0.0,0.0,1108.4708501610614,1108.47元,8833.21949884673,9583.21949883673,0.0
2025-02-02T15:30:00,1416.782245689287,1401.0372337539925,0.0,1401.0372337539925,0.0,1401.0372337539925,0.8914,1248.884590168309,0.0,0.0,0.0,1248.884590168309,1248.88元,9583.21949883673,10240.26609188405,0.0
2025-02-02T15:40:00,684.9438609328981,684.9438609328981,0.0,684.9438609328981,0.0,684.9438609328981,0.8933,611.8603509713579,0.0,0.0,0.0,611.8603509713579,611.86元,10240.26609188405,10265.476759310837,0.0
2025-02-02T15:50:00,680.6486698029349,680.6486698029349,0.0,680.6486698029349,0.0,680.6486698029349,0.9024,614.2173596301685,0.0,0.0,0.0,614.2173596301685,614.22元,10265.476759310837,10303.697077132478,0.0
2025-02-02T16:00:00,719.6934458513203,719.6934458513203,0.0,719.6934458513203,0.0,719.6934458513203,0.9311,670.1065674321644,0.0,0.0,0.0,670.1065674321644,670.11元,10303.697077132478,10321.340928397665,0.0
2025-02-02T16:10:00,767.928900861197,767.928900861197,0.0,767.928900861197,0.0,767.928900861197,0.9295,713.7899133504826,0.0,0.0,0.0,713.7899133504826,713.79元,10321.340928397665,10356.501349171742,0.0
2025-02-02T16:20:00,807.9540431586246,807.9540431586246,0.0,807.9540431586246,0.0,807.9540431586246,0.9789,790.9062128479776,0.0,0.0,0.0,790.9062128479776,790.91元,10356.501349171742,10385.601898013503,0.0
2025-02-02T16:30:00,849.1904728000496,841.5526172588092,0.0,841.5526172588092,0.0,841.5526172588092,1.0591,891.2883769388047,0.0,0.0,0.0,891.2883769388047,891.29元,10385.601898013503,10388.28512854543,0.0
2025-02-02T16:40:00,913.3027258351974,905.8741133402191,0.0,905.8741133402191,0.0,905.8741133402191,1.0582,958.5959867366198,0.0,0.0,0.0,958.5959867366198,958.60元,10388.28512854543,10412.925742113057,0.0
2025-02-02T16:50:00,962.3820283731366,955.156926601758,0.0,955.156926601758,0.0,955.156926601758,1.0373,990.7842799640036,0.0,0.0,0.0,990.7842799640036,990.78元,10412.925742113057,10442.815104187497,0.0
2025-02-02T17:00:00,988.7587975526044,981.7316312221403,0.0,981.7316312221403,0.0,981.7316312221403,1.0422,1023.1607060597147,0.0,0.0,0.0,1023.1607060597147,1023.16元,10442.815104187497,10475.63445942028,0.0
2025-02-02T17:10:00,1019.0483446546949,1012.2136912202442,0.0,1012.2136912202442,0.0,1012.2136912202442,1.0598,1072.7440699552149,0.0,0.0,0.0,1072.7440699552149,1072.74元,10475.63445942028,10499.5541415175,0.0
2025-02-02T17:20:00,1033.3185135722138,1026.6710990423285,0.0,1026.6710990423285,0.0,1026.6710990423285,1.0817,1110.5501278340869,0.0,0.0,0.0,1110.5501278340869,1110.55元,10499.5541415175,10518.718920646596,0.0
2025-02-02T17:30:00,1055.1812811833267,1048.715976050312,0.0,1048.715976050312,0.0,1048.715976050312,1.0782,1130.7255653774466,0.0,0.0,0.0,1130.7255653774466,1130.73元,10518.718920646596,10538.336799082876,0.0
2025-02-02T17:40:00,1079.233948558094,1072.9457638398007,0.0,1072.9457638398007,0.0,1072.9457638398007,1.0433,1119.404315414064,0.0,0.0,0.0,1119.404315414064,1119.40元,10538.336799082876,10558.750221537697,0.0
2025-02-02T17:50:00,940.6365265693221,934.5206099593753,0.0,934.5206099593753,0.0,934.5206099593753,1.143,1068.157057183566,0.0,0.0,0.0,1068.157057183566,1068.16元,10558.750221537697,10587.926010492134,0.0
2025-02-02T18:00:00,762.4767796768755,753.3919369157127,0.0,753.3919369157127,0.0,753.3919369157127,1.3075,985.0599575172944,0.0,0.0,35.67127156979907,1020.7312290870934,1020.73元,10587.926010492134,10653.639753707275,0.0
