abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
319970,2025-08-11 04:50:00,0.37541081302185036,1496.8066774696886,663.0979333333332,3704.943963782304,4454.9439637723035,749.99999999,False,True
319980,2025-08-11 05:00:00,0.37407460644907703,1479.869074596449,646.1616666666666,4454.9439637723035,5204.943963762304,749.99999999,False,True
319990,2025-08-11 05:10:00,34.15940542382804,1489.683155413828,622.1904166666666,5204.943963762304,5954.943963752304,749.99999999,False,True
320000,2025-08-11 05:20:00,16.62052906009955,1491.7633290500994,641.8094666666666,5954.943963752304,6704.943963743303,749.999999991,False,True
321390,2025-08-12 04:30:00,55.24346580651285,1521.2117991298462,632.635,2252.2010506603087,3002.201050650309,749.99999999,False,True
321400,2025-08-12 04:40:00,59.35911182710219,1534.7200118171022,642.0275666666666,3002.201050650309,3752.201050640309,749.99999999,False,True
321410,2025-08-12 04:50:00,5.843772105276336,1517.2912887619432,678.1141833333334,3752.201050640309,4502.201050630309,749.99999999,False,True
322870,2025-08-13 05:10:00,17.340156248778946,1500.3938229054456,649.7203333333333,4970.32456588354,5720.32456587354,749.99999999,False,True
322880,2025-08-13 05:20:00,4.095098649267121,1506.6758653059337,669.2474333333332,5720.32456587354,6470.324565863541,749.99999999,False,True
324280,2025-08-14 04:40:00,13.120259809925976,1474.446609799926,627.9930166666666,2918.304721592871,3668.304721582871,749.99999999,False,True
324290,2025-08-14 04:50:00,58.47365863928086,1491.8628252959475,600.0558333333333,3668.304721582871,4418.304721572871,749.99999999,False,True
324300,2025-08-14 05:00:00,60.52301580727089,1528.333015797271,634.4766666666667,4418.304721572871,5168.304721562871,749.99999999,False,True
324310,2025-08-14 05:10:00,50.886131509022555,1550.6499481656892,666.4304833333333,5168.304721562871,5918.304721552871,749.99999999,False,True
324320,2025-08-14 05:20:00,12.860027636176817,1523.5165609595101,677.3231999999999,5918.304721552871,6668.304721542871,749.99999999,False,True
327210,2025-08-16 05:30:00,33.24028053695678,1351.3652805269567,484.79166666666663,1416.4107060291603,2166.4107060191604,749.99999999,False,True
328580,2025-08-17 04:20:00,8.163768025732104,1511.959968015732,670.4628666666666,1532.2855893431638,2282.285589333164,749.99999999,False,True
328590,2025-08-17 04:30:00,21.297119207250937,1519.4637858639176,664.8333333333333,2282.285589333164,3032.285589323164,749.99999999,False,True
328600,2025-08-17 04:40:00,47.703079215923474,1544.7813125392568,663.7448999999999,3032.285589323164,3782.285589313164,749.99999999,False,True
328610,2025-08-17 04:50:00,26.77324266540699,1529.5747759887404,669.4682,3782.285589313164,4532.285589303164,749.99999999,False,True
330020,2025-08-18 04:20:00,28.886069583477017,1528.2998862401437,666.0804833333333,1731.289049356197,2481.289049346197,749.99999999,False,True
330030,2025-08-18 04:30:00,11.929487702225849,1535.5944876922258,690.3316666666666,2481.289049346197,3231.289049336197,749.99999999,False,True
331500,2025-08-19 05:00:00,39.2120217535554,1525.863688410222,653.3183333333333,4510.636257870567,5260.636257860567,749.99999999,False,True
331510,2025-08-19 05:10:00,45.06414534298357,1520.3020453329837,641.9045666666666,5260.636257860567,6010.636257850567,749.99999999,False,True
331520,2025-08-19 05:20:00,17.489245492225784,1511.6882954822258,660.8657166666667,6010.636257850567,6760.636257840567,749.99999999,False,True
332900,2025-08-20 04:20:00,70.60287019574092,1518.842570185741,614.9063666666666,2121.499119052337,2871.499119042337,749.99999999,False,True
332910,2025-08-20 04:30:00,69.64743395948061,1539.9324339494806,636.9516666666666,2871.499119042337,3621.499119032337,749.99999999,False,True
332940,2025-08-20 05:00:00,64.16670085586223,1512.6983675125289,615.1983333333333,5118.219939587247,5868.219939577247,749.99999999,False,True
332950,2025-08-20 05:10:00,55.71829841802661,1489.43453174136,600.3829,5868.219939577247,6618.219939567247,749.99999999,False,True
332960,2025-08-20 05:20:00,15.302578517767635,1506.814661841101,658.17875,6618.219939567247,7368.219939557247,749.99999999,False,True
334340,2025-08-21 04:20:00,20.676113679990515,1534.0886470033238,680.0791999999999,2232.088891600388,2982.088891590388,749.99999999,False,True
334350,2025-08-21 04:30:00,17.67751003609373,1523.6725100260937,672.6616666666666,2982.088891590388,3732.088891580388,749.99999999,False,True
334360,2025-08-21 04:40:00,2.05913599013683,1475.8421193134702,640.44965,3732.088891580388,4482.088891570388,749.99999999,False,True
334400,2025-08-21 05:20:00,24.156788903227373,1519.303455559894,661.8133333333333,6623.830337133424,7373.830337123424,749.99999999,False,True
334410,2025-08-21 05:30:00,6.572833253424839,1487.5961665767582,647.6899999999999,7373.830337123424,8123.830337113424,749.99999999,False,True
338660,2025-08-24 04:20:00,23.649256772110554,1514.829090095444,657.8465,1782.7749068089247,2532.774906798925,749.99999999,False,True
338670,2025-08-24 04:30:00,45.47893519074113,1510.4072685140745,631.595,2532.774906798925,3282.774906788925,749.99999999,False,True
338680,2025-08-24 04:40:00,46.36345482067133,1516.2814548106712,636.5846666666666,3282.774906788925,4032.774906778925,749.99999999,False,True
338690,2025-08-24 04:50:00,39.03940928609767,1517.479642609431,645.1069,4032.774906778925,4782.774906768925,749.99999999,False,True
338700,2025-08-24 05:00:00,41.99508596972441,1512.4534192930578,637.125,4782.774906768925,5532.774906758925,749.99999999,False,True
338710,2025-08-24 05:10:00,55.857982852533944,1514.3053161758673,625.114,5532.774906758925,6282.774906748925,749.99999999,False,True
338720,2025-08-24 05:20:00,29.715444956036656,1499.39612827937,636.34735,6282.774906748925,7032.774906738925,749.99999999,False,True
340110,2025-08-25 04:30:00,30.6039688945716,1533.4189688845715,669.4816666666666,3419.549130420374,4169.549130410373,749.99999999,False,True
340120,2025-08-25 04:40:00,78.625996518262,1539.1840465082619,627.2247166666666,4169.549130410373,4919.5491304003735,749.99999999,False,True
340130,2025-08-25 04:50:00,35.72081779363838,1515.5077177836383,646.4535666666666,4919.5491304003735,5669.549130390374,749.99999999,False,True
340160,2025-08-25 05:20:00,18.373282114360443,1501.005948771027,649.2993333333333,7132.036965049999,7882.036965039999,749.99999999,False,True
341560,2025-08-26 04:40:00,23.9397981394469,1527.6599814627803,670.38685,3682.5072688551422,4432.507268846142,749.999999991,False,True
341570,2025-08-26 04:50:00,46.67059992242525,1521.8189499124253,641.8150166666667,4432.507268846142,5182.507268836142,749.99999999,False,True
341580,2025-08-26 05:00:00,26.157504735240074,1493.3591713919068,633.8683333333333,5182.507268836142,5932.5072688261425,749.99999999,False,True
341590,2025-08-26 05:10:00,18.02339349506962,1482.752026818403,631.3952999999999,5932.5072688261425,6682.507268816143,749.99999999,False,True
341600,2025-08-26 05:20:00,3.691242538804878,1494.7601425288049,657.7355666666666,6682.507268816143,7432.507268806143,749.99999999,False,True
341610,2025-08-26 05:30:00,3.1625167496842925,1501.434183406351,664.9383333333333,7432.507268806143,8182.507268797142,749.999999991,False,True
341620,2025-08-26 05:40:00,38.84138366104195,1464.1665503177087,591.9918333333333,8182.507268797142,8932.507268788142,749.999999991,False,True
343000,2025-08-27 04:40:00,27.294642337256157,1512.8872256605896,652.25925,3711.2919036765334,4461.2919036665335,749.99999999,False,True
343010,2025-08-27 04:50:00,27.628602486700395,1504.1377358100337,643.1758,4461.2919036665335,5211.291903656534,749.99999999,False,True
344410,2025-08-28 04:10:00,48.91843257728271,1513.4924492339494,631.2406833333333,1507.4850881000975,2257.4850880910976,749.999999991,False,True
344420,2025-08-28 04:20:00,35.129372860410164,1518.3016561837435,649.83895,2257.4850880910976,3007.4850880810977,749.99999999,False,True
344450,2025-08-28 04:50:00,27.933105245582958,1486.9026885689163,625.63625,4452.774936076852,5202.774936066852,749.99999999,False,True
344460,2025-08-28 05:00:00,69.56205949839703,1537.6953928217304,634.8,5202.774936066852,5952.774936056852,749.99999999,False,True
344470,2025-08-28 05:10:00,22.468638712974318,1527.7430220363076,671.9410499999999,5952.774936056852,6702.774936046852,749.99999999,False,True
344490,2025-08-28 05:30:00,20.52353115903258,1480.6651978156992,626.8083333333333,7447.107885458831,8197.107885449832,749.999999991,False,True
344500,2025-08-28 05:40:00,17.455157852245854,1444.6339245089125,593.8454333333333,8197.107885449832,8947.107885440832,749.999999991,False,True
345940,2025-08-29 05:40:00,13.634139134002332,1328.851055790669,481.8835833333333,3296.2057577888654,4046.2057577798655,749.9999999910001,False,True
348770,2025-08-31 04:50:00,29.799198389388373,1487.648615046055,624.5160833333333,4479.659897977024,5229.659897967024,749.99999999,False,True
348780,2025-08-31 05:00:00,5.4325965837476735,1477.745929907081,638.98,5229.659897967024,5979.659897957024,749.99999999,False,True
348800,2025-08-31 05:20:00,27.95512019572856,1474.6080201857285,613.3195666666666,6722.815267617324,7472.815267607324,749.99999999,False,True
348810,2025-08-31 05:30:00,64.91037339296848,1476.6003733829684,578.3566666666666,7472.815267607324,8222.815267597323,749.99999999,False,True
348820,2025-08-31 05:40:00,8.557439553335136,1458.5354062100018,616.6446333333333,8222.815267597323,8972.815267588323,749.999999991,False,True
350180,2025-09-01 04:20:00,85.96995607729637,1517.676472733963,598.3731833333333,4024.532084373237,4774.532084363237,749.99999999,False,True
350190,2025-09-01 04:30:00,45.105307127419785,1498.8003071174198,620.3616666666667,4774.532084363237,5524.532084353237,749.99999999,False,True
350200,2025-09-01 04:40:00,27.376131617596904,1467.7505649409302,607.0410999999999,5524.532084353237,6274.532084343237,749.99999999,False,True
350210,2025-09-01 04:50:00,48.90243254221945,1473.560849198886,591.3250833333333,6274.532084343237,7024.532084333237,749.99999999,False,True
350220,2025-09-01 05:00:00,68.89417507014012,1495.6325083934735,593.405,7024.532084333237,7774.5320843232375,749.99999999,False,True
350230,2025-09-01 05:10:00,31.553652073806795,1467.9732187304735,603.0862333333333,7774.5320843232375,8524.532084313238,749.99999999,False,True
350240,2025-09-01 05:20:00,30.84772350329046,1472.2708901599572,608.0898333333333,8524.532084313238,9274.532084303237,749.99999999,False,True
350250,2025-09-01 05:30:00,63.690570546679275,1495.3105705366793,598.2866666666666,9274.532084303237,10024.532084293236,749.99999999,False,True
350260,2025-09-01 05:40:00,26.61156846959556,1446.5178351262623,586.5729333333334,10024.532084293236,10774.532084284236,749.999999991,False,True
350270,2025-09-01 05:50:00,3.4160588183216047,693.5880096036153,661.8742666666667,10774.532084284236,10799.999999991,25.46791570676432,True,False
351690,2025-09-02 05:30:00,13.150918971774892,1443.1592522951082,596.675,6936.9061544817205,7686.906154471721,749.99999999,False,True
352480,2025-09-02 18:40:00,34.89427205591659,907.9174291517111,801.4342833333333,10735.570013603785,10799.99999999,64.4299863862151,True,False
353130,2025-09-03 05:30:00,53.44036224223236,1489.892028898899,603.1183333333333,6716.475410074121,7466.475410064121,749.99999999,False,True
353140,2025-09-03 05:40:00,0.2616478952594355,1425.332714551926,591.7377333333333,7466.475410064121,8216.475410055122,749.999999991,False,True
355360,2025-09-04 18:40:00,110.3363064451126,928.967744909574,786.65325,10771.219630371985,10799.99999999,28.78036961801525,True,False
359670,2025-09-07 18:30:00,50.066476397753995,917.8650317619318,721.9283333333333,10668.71680016324,10799.999999991,131.2831998277601,True,False
359680,2025-09-07 18:40:00,123.80629136313925,927.1992413712395,803.3929499999999,10799.999999991,10799.999999991,0.0,True,False
361720,2025-09-09 04:40:00,26.942543616006553,1476.1401936060065,615.8643166666666,4363.157982022879,5113.157982013879,749.999999991,False,True
361730,2025-09-09 04:50:00,8.900331069140854,1462.8617810591409,620.6281166666666,5113.157982013879,5863.157982004878,749.999999991,False,True
361740,2025-09-09 05:00:00,6.05846181162132,1453.3517951349547,613.96,5863.157982004878,6613.157981995878,749.999999991,False,True
361750,2025-09-09 05:10:00,34.778965333529975,1456.0830819901967,587.9707833333333,6613.157981995878,7363.1579819868775,749.999999991,False,True
361780,2025-09-09 05:40:00,7.303977995354322,1434.0789279853543,593.4416166666666,8116.686133977694,8866.686133968695,749.999999991,False,True
363120,2025-09-10 04:00:00,49.43375767972474,1464.2187576697247,581.4516666666666,3340.8507172552922,4090.8507172462923,749.999999991,False,True
363130,2025-09-10 04:10:00,18.87159508349577,1448.8144450734958,596.6095166666667,4090.8507172462923,4840.850717237292,749.999999991,False,True
363160,2025-09-10 04:40:00,11.036187042164777,1441.2566870321648,596.8871666666666,4881.287815950139,5631.287815940139,749.99999999,False,True
363170,2025-09-10 04:50:00,20.571914361989563,1453.5183810186563,599.6131333333333,5631.287815940139,6381.287815930139,749.99999999,False,True
363180,2025-09-10 05:00:00,49.962080798680965,1467.5587474553477,584.2633333333333,6381.287815930139,7131.287815920139,749.99999999,False,True
363190,2025-09-10 05:10:00,28.918227578660883,1456.498777568661,594.2472166666666,7131.287815920139,7881.287815910139,749.99999999,False,True
363220,2025-09-10 05:40:00,46.88167842802135,1443.0119284180214,562.7969166666667,7955.188339096513,8705.188339087514,749.999999991,False,True
364600,2025-09-11 04:40:00,11.28227265215525,1437.5617226421552,592.9461166666666,3972.167309785845,4722.167309776845,749.999999991,False,True
364610,2025-09-11 04:50:00,9.831923919724765,1429.169457243058,586.0042,4722.167309776845,5472.167309767845,749.999999991,False,True
364620,2025-09-11 05:00:00,7.079560363631791,1449.2695603536317,608.8566666666666,5472.167309767845,6222.167309758845,749.999999991,False,True
364630,2025-09-11 05:10:00,7.398206038799223,1468.0621226954659,627.3305833333333,6222.167309758845,6972.167309749844,749.999999991,False,True
364650,2025-09-11 05:30:00,8.959470672536092,1449.9078039958695,607.615,6982.270277264462,7732.270277255461,749.999999991,False,True
366100,2025-09-12 05:40:00,24.693686485610776,1279.490519808944,421.46349999999995,3873.5186336546353,4623.518633645635,749.999999991,False,True
367540,2025-09-13 05:40:00,21.51456236844694,1316.106162358447,461.2582666666666,4728.1008061459015,5478.100806136901,749.999999991,False,True
368940,2025-09-14 05:00:00,12.32686800712542,1442.4752013304587,596.8149999999999,4906.641429628741,5656.641429619741,749.999999991,False,True
368950,2025-09-14 05:10:00,36.27844010968828,1454.753356766355,585.1415833333333,5656.641429619741,6406.6414296107405,749.999999991,False,True
368960,2025-09-14 05:20:00,9.17242189037028,1462.1453218803704,619.6395666666666,6406.6414296107405,7156.64142960174,749.999999991,False,True
368980,2025-09-14 05:40:00,10.639629351328828,1428.9189793413288,584.9460166666667,7888.464915148089,8638.46491513909,749.999999991,False,True
370360,2025-09-15 04:40:00,55.77458858080603,1495.4660052374727,606.3580833333333,4245.705630889018,4995.705630879018,749.99999999,False,True
370370,2025-09-15 04:50:00,42.82435438217919,1486.0070043721792,609.8493166666666,4995.705630879018,5745.705630869018,749.99999999,False,True
370380,2025-09-15 05:00:00,25.712705312834593,1461.5943719695013,602.5483333333333,5745.705630869018,6495.705630859018,749.99999999,False,True
370390,2025-09-15 05:10:00,78.85829131418016,1480.1177246375134,567.9260999999999,6495.705630859018,7245.705630849018,749.99999999,False,True
370400,2025-09-15 05:20:00,78.72961228017446,1485.232845603508,573.1699,7245.705630849018,7995.705630839018,749.99999999,False,True
370420,2025-09-15 05:40:00,1.6055159837162511,1453.0345159737162,618.0956666666666,8458.951807638472,9208.951807629472,749.999999991,False,True
371820,2025-09-16 05:00:00,14.25406436551679,1438.9490643555168,591.3616666666667,4746.159652674838,5496.159652664838,749.99999999,False,True
371830,2025-09-16 05:10:00,2.804102594642351,1421.219719251309,585.0822833333333,5496.159652664838,6246.159652654838,749.99999999,False,True
373210,2025-09-17 04:10:00,20.827899338094078,1440.197199328094,586.0359666666666,3442.3532697675637,4192.353269757564,749.99999999,False,True
373240,2025-09-17 04:40:00,14.725928687906723,1438.6450953445733,590.5858333333333,4225.425085521242,4975.425085511242,749.99999999,False,True
373250,2025-09-17 04:50:00,9.1188926343168,1442.4077426243168,599.9555166666667,4975.425085511242,5725.425085501242,749.99999999,False,True
373270,2025-09-17 05:10:00,15.01133979134476,1436.987623114678,588.6429499999999,6464.742946617658,7214.742946607658,749.99999999,False,True
374650,2025-09-18 04:10:00,7.860299552214761,1446.142182875548,604.94855,4778.414533097753,5528.414533088752,749.999999991,False,True
374680,2025-09-18 04:40:00,23.368475837784437,1436.495542494451,579.7937333333333,5613.653350121638,6363.653350112638,749.999999991,False,True
374690,2025-09-18 04:50:00,3.3351147909233907,1427.88693144759,591.2184833333333,6363.653350112638,7113.653350102638,749.99999999,False,True
374710,2025-09-18 05:10:00,25.311648289635393,1468.4285149463021,609.7835333333333,7860.079879168993,8610.079879159994,749.999999991,False,True
374740,2025-09-18 05:40:00,27.0990513006385,1441.210967957305,580.7785833333332,8548.982129467526,9298.982129458525,749.999999991,False,True
376150,2025-09-19 05:10:00,26.14010576807231,1292.9313890914057,433.45795,3415.542856286034,4165.5428562760335,749.99999999,False,True
377590,2025-09-20 05:10:00,9.913719363330976,1294.8287360199977,451.58168333333333,2684.1853362772904,3434.1853362672905,749.99999999,False,True
377620,2025-09-20 05:40:00,36.24520287201846,1294.137969528685,424.55943333333335,3489.4586810176033,4239.458681007603,749.99999999,False,True
378940,2025-09-21 03:40:00,23.143728118868914,1449.8726281088689,593.3955666666666,3182.3045906250873,3932.3045906150874,749.99999999,False,True
379010,2025-09-21 04:50:00,5.763350290146142,1456.4744336134795,617.37775,5835.711325682048,6585.711325672048,749.99999999,False,True
379020,2025-09-21 05:00:00,3.8820121300883477,1429.6120121200884,592.3966666666666,6585.711325672048,7335.711325662048,749.99999999,False,True
379030,2025-09-21 05:10:00,0.8056022770124321,1424.2207522670124,590.0818166666666,7335.711325662048,8085.711325652048,749.99999999,False,True
380400,2025-09-22 04:00:00,4.594963896902974,1424.494963886903,586.5666666666666,3580.771235941015,4330.771235931015,749.99999999,False,True
380440,2025-09-22 04:40:00,36.74399090601184,1443.3142075626783,573.2368833333333,4373.812678588242,5123.812678578242,749.99999999,False,True
380450,2025-09-22 04:50:00,29.8593694105466,1443.68360273388,580.4909,5123.812678578242,5873.8126785682425,749.99999999,False,True
380460,2025-09-22 05:00:00,5.968512719157721,1435.3301793758244,596.0283333333333,5873.8126785682425,6623.812678558243,749.99999999,False,True
380500,2025-09-22 05:40:00,3.5967876938823258,1442.8923710172157,605.9622499999999,7288.16878870604,8038.16878869604,749.99999999,False,True
381810,2025-09-23 03:30:00,15.54804594687834,1435.7313792702116,586.8499999999999,3185.557859327081,3935.5578593170812,749.99999999,False,True
381840,2025-09-23 04:00:00,9.094108288297996,1465.5557749449647,623.1283333333333,3998.402265848436,4748.402265838436,749.99999999,False,True
381850,2025-09-23 04:10:00,54.594377713938336,1483.4507110372715,595.5229999999999,4748.402265838436,5498.402265828436,749.99999999,False,True
381880,2025-09-23 04:40:00,37.15812248311283,1475.3922224731127,604.9007666666666,5599.368178037507,6349.368178027507,749.99999999,False,True
381890,2025-09-23 04:50:00,32.718849705068344,1466.4679996950683,600.4158166666666,6349.368178027507,7099.3681780175075,749.99999999,False,True
381940,2025-09-23 05:40:00,18.575434432041327,1436.7528344220414,584.8440666666667,8564.768470292118,9314.768470283117,749.999999991,False,True
383280,2025-09-24 04:00:00,21.861512823704963,1429.926512813705,574.7316666666666,3788.849251308304,4538.849251298304,749.99999999,False,True
384700,2025-09-25 03:40:00,9.999984497222265,1434.2123344872223,590.8790166666666,2777.9701202451697,3527.97012023517,749.99999999,False,True
384720,2025-09-25 04:00:00,10.472190774884886,1437.9338574315516,594.1283333333333,3549.259845586482,4299.259845576482,749.99999999,False,True
384730,2025-09-25 04:10:00,2.9528624927662497,1433.0709958160996,596.7847999999999,4299.259845576482,5049.259845566482,749.99999999,False,True
384820,2025-09-25 05:40:00,49.272571357458666,1415.3614880141254,532.7555833333333,7371.518551715217,8121.518551705217,749.99999999,False,True
386140,2025-09-26 03:40:00,28.195807863922816,1273.8839411872561,412.35479999999995,3348.7612813989813,4098.761281388981,749.99999999,False,True
386160,2025-09-26 04:00:00,30.46792234330757,1301.596255666641,437.79499999999996,4159.102625034565,4909.102625024565,749.99999999,False,True
387570,2025-09-27 03:30:00,32.2526944653498,1284.7610277886831,419.175,2548.564121093167,3298.5641210831673,749.99999999,False,True
388880,2025-09-28 01:20:00,38.02897239030107,1426.3610890469677,554.9987833333332,2024.550380272935,2774.550380262935,749.99999999,False,True
388900,2025-09-28 01:40:00,22.000780700415923,1456.5872473570826,601.2531333333333,3386.0697968209734,4136.0697968109735,749.99999999,False,True
388910,2025-09-28 01:50:00,13.190374344336071,1457.809774334336,611.2860666666666,4136.0697968109735,4886.069796800974,749.99999999,False,True
389010,2025-09-28 03:30:00,2.5360293765423796,1447.387696033209,611.5183333333333,6595.570873971304,7345.570873961304,749.99999999,False,True
389040,2025-09-28 04:00:00,8.525490672531753,1452.8421573291985,610.9833333333333,7366.131433876396,8116.131433867396,749.999999991,False,True
389140,2025-09-28 05:40:00,42.998717883178635,1452.7969012065118,576.46485,8342.67223664026,9092.672236631259,749.999999991,False,True
390310,2025-09-29 01:10:00,7.488819322114288,1414.4091693121143,573.5870166666666,2311.5556815892005,3061.5556815792006,749.99999999,False,True
390340,2025-09-29 01:40:00,29.952544983015507,1445.7260783063489,582.4402,3821.34138935534,4571.34138934534,749.99999999,False,True
390350,2025-09-29 01:50:00,58.49049905942092,1455.5731157160876,563.7492833333333,4571.34138934534,5321.34138933534,749.99999999,False,True
390450,2025-09-29 03:30:00,48.74442712278243,1450.6194271127824,568.5416666666666,5316.750450031215,6066.750450021215,749.99999999,False,True
390580,2025-09-29 05:40:00,8.662874505499637,1439.4027911621663,597.4065833333333,7590.1730982998215,8340.17309828982,749.99999999,False,True
391780,2025-09-30 01:40:00,6.431939532194057,1400.0165561888607,560.2512833333333,3131.7744170049855,3881.7744169949856,749.99999999,False,True
391790,2025-09-30 01:50:00,17.044411710966976,1416.8889783676336,566.5112333333333,3881.7744169949856,4631.774416984986,749.99999999,False,True
391810,2025-09-30 02:10:00,17.09666443089531,1416.5387977542287,566.1088,4641.321281114003,5391.321281104003,749.99999999,False,True
391920,2025-09-30 04:00:00,0.22042845790405524,1440.9020951145708,607.3483333333334,6287.236688078589,7037.2366880685895,749.99999999,False,True
392020,2025-09-30 05:40:00,8.811532059167568,1411.3406320491677,569.1957666666666,6865.1342075913435,7615.134207581344,749.99999999,False,True
393190,2025-10-01 01:10:00,4.7605154635081055,1423.2237821201747,585.1299333333333,1701.653258526663,2451.653258516663,749.99999999,False,True
393200,2025-10-01 01:20:00,3.1611628646173733,1421.4435128546174,584.9490166666667,2451.653258516663,3201.653258506663,749.99999999,False,True
393220,2025-10-01 01:40:00,39.59458463032001,1438.92053462032,565.9926166666667,3272.9587324429654,4022.9587324339655,749.999999991,False,True
393250,2025-10-01 02:10:00,4.008332380401604,1430.3160490370683,592.9743833333333,5491.4657145487,6241.4657145387,749.99999999,False,True
393460,2025-10-01 05:40:00,20.823842216319342,1418.528308872986,564.3711333333333,7924.844605109082,8674.844605100083,749.999999991,False,True
397780,2025-10-04 05:40:00,15.538050605096025,1278.1870672617626,429.3156833333333,2960.8366464272117,3710.836646417212,749.99999999,False,True
399960,2025-10-05 18:00:00,10.22006667777751,728.8613310175333,700.1983333333333,10783.40136208422,10799.99999999,16.598637905780272,True,False
400310,2025-10-05 23:50:00,50.67586178417081,1431.1768951075042,547.1677,2867.7346695782608,3617.734669568261,749.99999999,False,True
402840,2025-10-07 18:00:00,37.60375534536743,777.9848333333332,688.305,10753.13152980183,10799.999999991,46.86847018916924,True,False
403190,2025-10-07 23:50:00,24.601203283099146,1420.6335199397658,562.6989833333333,3204.392943442195,3954.392943432195,749.99999999,False,True
404630,2025-10-08 23:50:00,45.930114792663964,1427.536614782664,548.2731666666666,2396.7542506507953,3146.7542506417954,749.999999991,False,True
404740,2025-10-09 01:40:00,20.769351841046493,1429.6771684977132,575.5744833333333,4908.674381537518,5658.674381527518,749.99999999,False,True
404750,2025-10-09 01:50:00,14.763562591283282,1416.4434625812833,568.3465666666666,5658.674381527518,6408.674381517518,749.99999999,False,True
404850,2025-10-09 03:30:00,17.116760805215442,1438.778427461882,588.3283333333333,7431.69898521356,8181.69898520456,749.999999991,False,True
406420,2025-10-10 05:40:00,16.28389048770645,1280.7070904777065,431.0898666666667,4193.676691434039,4943.676691424039,749.99999999,False,True
407640,2025-10-11 02:00:00,25.49294296564539,1256.0112762889787,397.185,3822.287506132223,4572.287506123223,749.999999991,False,True
407860,2025-10-11 05:40:00,12.163188525911885,1277.0451885159118,431.54866666666663,5359.250621408175,6109.250621399175,749.999999991,False,True
408880,2025-10-11 22:40:00,6.364477006416101,1249.3477103297494,409.64989999999995,2717.0222181235945,3467.0222181135946,749.99999999,False,True
408910,2025-10-11 23:10:00,34.77577702940038,1257.6455270194003,389.53641666666664,3496.657115169361,4246.657115159361,749.99999999,False,True
409040,2025-10-12 01:20:00,25.218282910020655,1414.9442829000207,556.3926666666666,5045.415129188502,5795.415129178502,749.99999999,False,True
410320,2025-10-12 22:40:00,5.392322798705428,1402.1185227887054,563.3928666666666,2132.1007410067405,2882.1007409967406,749.99999999,False,True
410350,2025-10-12 23:10:00,3.516637898590708,1389.0507045552574,552.2007333333333,2860.3573349478793,3610.3573349378794,749.99999999,False,True
410480,2025-10-13 01:20:00,17.68143632560008,1406.0433029822668,555.0285333333334,4373.863793622969,5123.863793612969,749.99999999,False,True
410500,2025-10-13 01:40:00,27.716097764049657,1430.1578477540497,569.1084166666667,5859.814718793362,6609.814718783362,749.99999999,False,True
410510,2025-10-13 01:50:00,34.97246611174841,1443.2816494350818,574.97585,6609.814718783362,7359.814718773362,749.99999999,False,True
410740,2025-10-13 05:40:00,15.841962529942741,1442.2877291866093,593.1124333333332,8976.962897282441,9726.96289727344,749.999999991,False,True
411760,2025-10-13 22:40:00,9.160623443672982,1380.0883901003397,537.5944333333333,2037.0915844695814,2787.0915844605815,749.999999991,False,True
411790,2025-10-13 23:10:00,14.697132992447102,1400.894732982447,552.8642666666666,2865.7415572284017,3615.741557219402,749.999999991,False,True
411920,2025-10-14 01:20:00,0.2335975668506683,1423.3328642235174,589.7659333333334,4608.991082227075,5358.991082217075,749.99999999,False,True
411930,2025-10-14 01:30:00,5.20804157873271,1416.811374902066,578.27,5358.991082217075,6108.991082207075,749.99999999,False,True
411960,2025-10-14 02:00:00,3.3239393700703124,1416.3089393600703,579.6516666666666,6890.899940780258,7640.899940771257,749.999999991,False,True
413200,2025-10-14 22:40:00,18.932256916672024,1383.2033735733387,530.9377833333333,2067.4975568131567,2817.497556804157,749.999999991,False,True
413220,2025-10-14 23:00:00,16.799400263853833,1408.0844002538538,557.9516666666666,2841.4296727224896,3591.4296727134897,749.999999991,False,True
413230,2025-10-14 23:10:00,39.91788603981285,1418.6063526964795,545.3551333333332,3591.4296727134897,4341.429672704489,749.999999991,False,True
413390,2025-10-15 01:50:00,3.6017577580507725,1424.7534410813842,587.81835,6515.567254483728,7265.567254473728,749.99999999,False,True
414640,2025-10-15 22:40:00,39.54397867314969,1388.3216453298164,515.4443333333334,1861.7609443652127,2611.760944356213,749.999999991,False,True
414650,2025-10-15 22:50:00,33.98367635053591,1380.0919596738693,512.77495,2611.760944356213,3361.760944347213,749.999999991,False,True
414660,2025-10-15 23:00:00,5.6111563155841315,1373.3761563055841,534.4316666666666,3361.760944347213,4111.7609443382125,749.999999991,False,True
414810,2025-10-16 01:30:00,2.1864219829070555,1433.2230886395737,597.7033333333333,5621.747497822969,6371.747497812969,749.99999999,False,True
415060,2025-10-16 05:40:00,14.414469865637322,1435.402886522304,587.6550833333333,8460.223988980226,9210.223988970225,749.99999999,False,True
416070,2025-10-16 22:30:00,5.899687305021522,1392.7413539616882,553.5083333333333,2081.25487516568,2831.25487515668,749.999999991,False,True
416100,2025-10-16 23:00:00,22.186739469466822,1413.5300727928002,558.01,4316.037890272628,5066.037890263628,749.999999991,False,True
417510,2025-10-17 22:30:00,38.66303129770494,1260.493031287705,388.49666666666667,1830.2099991192413,2580.2099991102414,749.999999991,False,True
