开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-08T19:40:00,118.9129458333332,118.9129458333332,0.0,118.9129458333332,0.0,118.9129458333332,1.488,176.9424633999998,0.0,0.0,0.0,176.9424633999998,176.94元,8014.899312092424,7350.835029696128,0.0
2025-01-08T19:50:00,121.30278750000002,121.30278750000002,0.0,121.30278750000002,0.0,121.30278750000002,1.4891,180.63198086625005,0.0,0.0,0.0,180.63198086625005,180.63元,7350.835029696128,6668.182497299832,0.0
2025-01-08T20:00:00,105.9899999999999,105.9899999999999,0.0,105.9899999999999,0.0,105.9899999999999,1.5383,163.04441699999984,0.0,0.0,0.0,163.04441699999984,163.04元,6668.182497299832,5938.108423236869,0.0
2025-01-08T20:10:00,115.29734333333317,115.29734333333317,0.0,115.29734333333317,0.0,115.29734333333317,1.54,177.55790873333308,0.0,0.0,0.0,177.55790873333308,177.56元,5938.108423236869,5242.765156581314,0.0
2025-01-08T20:20:00,104.66834583333332,104.66834583333332,370.22847417042664,474.89682000375996,0.0,474.89682000375996,1.5266,159.78669674916665,847.7861830028598,0.0,0.0,1007.5728797520267,1007.57元,5242.765156581314,4975.599234374381,0.0
2025-01-08T20:30:00,153.79750000000013,153.79750000000013,0.0,153.79750000000013,0.0,153.79750000000013,1.554,239.0013150000002,0.0,0.0,0.0,239.0013150000002,239.00元,4975.599234374381,4340.1186788299365,0.0
2025-01-08T20:40:00,144.97582916666659,144.97582916666659,0.0,144.97582916666659,0.0,144.97582916666659,1.5968,231.4974040133332,0.0,0.0,0.0,231.4974040133332,231.50元,4340.1186788299365,3650.4709890262325,0.0
2025-01-08T20:50:00,416.7937275000012,416.7937275000012,446.57886954432536,863.3725970443265,0.0,863.3725970443265,1.3657,569.2151936467516,914.8391432050275,0.0,0.0,1484.0543368517792,1484.05元,3650.4709890262325,3730.9569963571266,0.0
2025-01-08T21:00:00,868.6916666666667,865.8837335111468,0.0,865.8837335111468,0.0,865.8837335111468,0.987,854.6272449755019,0.0,0.0,0.0,854.6272449755019,854.63元,3730.9569963571266,3829.6693565081587,0.0
2025-01-08T21:10:00,881.0687250000001,878.337716641498,0.0,878.337716641498,0.0,878.337716641498,0.9084,797.8819817971367,0.0,0.0,0.0,797.8819817971367,797.88元,3829.6693565081587,3929.114436476507,0.0
2025-01-08T21:20:00,897.0253041666666,894.3691132101453,0.0,894.3691132101453,0.0,894.3691132101453,0.9443,844.5527536043403,0.0,0.0,0.0,844.5527536043403,844.55元,3929.114436476507,4060.6828533566377,0.0
2025-01-08T21:30:00,916.909583333333,914.3261601169444,0.0,914.3261601169444,0.0,914.3261601169444,0.9673,884.4276946811203,0.0,0.0,0.0,884.4276946811203,884.43元,4060.6828533566377,4231.6223974528875,0.0
2025-01-08T21:40:00,924.7212666666666,922.2086176801207,0.0,922.2086176801207,0.0,922.2086176801207,0.9941,916.767586835808,0.0,0.0,0.0,916.767586835808,916.77元,4231.6223974528875,4367.006593355996,0.0
2025-01-08T21:50:00,796.3632083333333,796.3632083333333,0.0,796.3632083333333,0.0,796.3632083333333,0.7514,598.3873147416666,0.0,0.0,0.0,598.3873147416666,598.39元,4367.006593355996,4454.050130846997,0.0
2025-01-08T22:00:00,1393.8333333333335,1387.0757714404344,0.0,1387.0757714404344,0.0,1387.0757714404344,0.3932,545.3981933303788,0.0,0.0,0.0,545.3981933303788,545.40元,4454.050130846997,5204.050130837996,19.85910478376774
2025-01-08T22:10:00,1384.2931333333333,1377.720698381909,0.0,1377.720698381909,0.0,1377.720698381909,0.3831,527.8047995501094,0.0,0.0,0.0,527.8047995501094,527.80元,5204.050130837996,5954.050130828996,37.473248391909
2025-01-08T22:20:00,635.2981333333331,635.2981333333331,0.0,635.2981333333331,0.0,635.2981333333331,0.4332,275.21115135999986,0.0,0.0,0.0,275.21115135999986,275.21元,5954.050130828996,6037.314185819996,0.0
2025-01-08T22:30:00,1420.2283333333335,1414.0110762572597,0.0,1414.0110762572597,0.0,1414.0110762572597,0.3828,541.283439991279,0.0,0.0,0.0,541.283439991279,541.28元,6037.314185819996,6787.314185810996,26.924409600592973
2025-01-08T22:40:00,1426.9213166666668,1420.8743845990941,0.0,1420.8743845990941,0.0,1420.8743845990941,0.3663,520.4662870786482,0.0,0.0,0.0,520.4662870786482,520.47元,6787.314185810996,7537.314185800996,50.24636794242746
2025-01-08T22:50:00,1397.678,1391.7967267982606,0.0,1391.7967267982606,0.0,1391.7967267982606,0.4132,575.0904075130413,0.0,0.0,0.0,575.0904075130413,575.09元,7537.314185800996,8287.314185790996,4.554476808260566
2025-01-08T23:00:00,1381.665,1375.9448473528437,0.0,1375.9448473528437,0.0,1375.9448473528437,0.4629,636.9248698396314,0.0,0.0,0.0,636.9248698396314,636.92元,8287.314185790996,8996.424048399555,0.0
2025-01-08T23:10:00,833.3333333333334,833.3333333333333,0.0,833.3333333333333,0.0,833.3333333333333,0.4377,364.74999999999994,0.0,0.0,0.0,364.74999999999994,364.75元,8996.424048399555,9234.339558390555,0.0
2025-01-08T23:20:00,1480.6033333333335,1475.1923007731639,0.0,1475.1923007731639,0.0,1475.1923007731639,0.4256,627.8418432090585,0.0,0.0,0.0,627.8418432090585,627.84元,9234.339558390555,9984.339558380554,76.17466744983061
2025-01-08T23:30:00,1420.8566666666668,1415.5938721728235,0.0,1415.5938721728235,0.0,1415.5938721728235,0.4537,642.25493980481,0.0,0.0,0.0,642.25493980481,642.25元,9984.339558380554,10723.106543327096,0.0
2025-01-08T23:40:00,1425.5984833333334,1420.4798658464783,0.0,1420.4798658464783,0.0,1420.4798658464783,0.4636,658.5344658064274,0.0,0.0,0.0,658.5344658064274,658.53元,10723.106543327096,10799.999999991,732.3358251088073
2025-01-08T23:50:00,833.3333333333334,833.3333333333333,0.0,833.3333333333333,0.0,833.3333333333333,0.4643,386.91666666666663,0.0,0.0,0.0,386.91666666666663,386.92元,10799.999999991,10799.999999991,225.75863332523303
2025-01-09T00:00:00,602.0161083433322,602.0161083433322,0.0,602.0161083433322,0.0,602.0161083433322,0.4537,273.1347083553698,0.0,0.0,0.0,273.1347083553698,273.13元,10799.999999991,10790.41789816137,0.0
2025-01-09T00:10:00,681.4203963351597,681.4203963351597,0.0,681.4203963351597,0.0,681.4203963351597,0.4191,285.5832881040654,0.0,0.0,0.0,285.5832881040654,285.58元,10790.41789816137,10799.999999991,77.14071652445921
2025-01-09T00:20:00,673.2470391610444,673.2470391610444,0.0,673.2470391610444,0.0,673.2470391610444,0.4194,282.35980822414206,0.0,0.0,0.0,282.35980822414206,282.36元,10799.999999991,10799.999999991,73.72235581961078
2025-01-09T00:30:00,697.2543600622615,697.2543600622615,0.0,697.2543600622615,0.0,697.2543600622615,0.438,305.3974097072705,0.0,0.0,0.0,305.3974097072705,305.40元,10799.999999991,10799.999999991,69.95602672082791
2025-01-09T00:40:00,719.0290618476321,719.0290618476321,0.0,719.0290618476321,0.0,719.0290618476321,0.4088,293.939080483312,0.0,0.0,0.0,293.939080483312,293.94元,10799.999999991,10799.999999991,85.51761183953178
2025-01-09T00:50:00,706.2041562677772,706.2041562677772,0.0,706.2041562677772,0.0,706.2041562677772,0.4364,308.187493795258,0.0,0.0,0.0,308.187493795258,308.19元,10799.999999991,10799.999999991,64.00140625967694
2025-01-09T01:00:00,680.6533017267459,680.6533017267459,0.0,680.6533017267459,0.0,680.6533017267459,0.5088,346.3163999185683,0.0,0.0,0.0,346.3163999185683,346.32元,10799.999999991,10799.999999991,21.51496838531225
2025-01-09T01:10:00,693.497499321177,693.497499321177,0.0,693.497499321177,0.0,693.497499321177,0.5012,347.5809466597739,0.0,0.0,0.0,347.5809466597739,347.58元,10799.999999991,10799.999999991,30.662949313076616
2025-01-09T01:20:00,801.5286570027693,801.5286570027693,0.0,801.5286570027693,0.0,801.5286570027693,0.478,383.1306980473237,0.0,0.0,0.0,383.1306980473237,383.13元,10799.999999991,10799.999999991,136.59932366133566
2025-01-09T01:30:00,702.8413907949227,702.8413907949227,0.0,702.8413907949227,0.0,702.8413907949227,0.4707,330.82744264717013,0.0,0.0,0.0,330.82744264717013,330.83元,10799.999999991,10799.999999991,41.55472412015579
2025-01-09T01:40:00,711.5979937715726,711.5979937715726,0.0,711.5979937715726,0.0,711.5979937715726,0.4535,322.7096901754082,0.0,0.0,0.0,322.7096901754082,322.71元,10799.999999991,10799.999999991,71.30817709680568
2025-01-09T01:50:00,704.0686466185792,704.0686466185792,0.0,704.0686466185792,0.0,704.0686466185792,0.4965,349.5700830461246,0.0,0.0,0.0,349.5700830461246,349.57元,10799.999999991,10799.999999991,49.729063277145634
2025-01-09T02:00:00,701.1819251242612,701.1819251242612,0.0,701.1819251242612,0.0,701.1819251242612,0.5399,378.56812137458866,0.0,0.0,0.0,378.56812137458866,378.57元,10799.999999991,10799.999999991,16.680258449494183
2025-01-09T02:10:00,751.3364363913493,751.3364363913493,0.0,751.3364363913493,0.0,751.3364363913493,0.4534,340.6559402598378,0.0,0.0,0.0,340.6559402598378,340.66元,10799.999999991,10799.999999991,89.9097697165823
2025-01-09T02:20:00,771.2322023397755,771.2322023397755,0.0,771.2322023397755,0.0,771.2322023397755,0.4312,332.5553256489112,0.0,0.0,0.0,332.5553256489112,332.56元,10799.999999991,10799.999999991,111.6241689983419
2025-01-09T02:30:00,759.5251723714885,759.5251723714885,0.0,759.5251723714885,0.0,759.5251723714885,0.4938,375.053530117041,0.0,0.0,0.0,375.053530117041,375.05元,10799.999999991,10799.999999991,81.19350569672153
2025-01-09T02:40:00,789.6059110307541,789.6059110307541,0.0,789.6059110307541,0.0,789.6059110307541,0.475,375.06280773960816,0.0,0.0,0.0,375.06280773960816,375.06元,10799.999999991,10799.999999991,142.71859435598716
2025-01-09T02:50:00,777.1417481600627,777.1417481600627,0.0,777.1417481600627,0.0,777.1417481600627,0.4826,375.0486076620462,0.0,0.0,0.0,375.0486076620462,375.05元,10799.999999991,10799.999999991,120.04861481862903
2025-01-09T03:00:00,723.8538290517669,723.8538290517669,0.0,723.8538290517669,0.0,723.8538290517669,0.5133,371.55417045227193,0.0,0.0,0.0,371.55417045227193,371.55元,10799.999999991,10799.999999991,17.97382904366666
2025-01-09T03:10:00,723.8712812622314,723.8712812622314,0.0,723.8712812622314,0.0,723.8712812622314,0.4523,327.4069805149072,0.0,0.0,0.0,327.4069805149072,327.41元,10799.999999991,10799.999999991,29.423281254131076
2025-01-09T03:20:00,736.2513064219422,736.2513064219422,0.0,736.2513064219422,0.0,736.2513064219422,0.4587,337.71847425574487,0.0,0.0,0.0,337.71847425574487,337.72元,10799.999999991,10799.999999991,51.9478564138419
2025-01-09T03:30:00,737.5434762083528,737.5434762083528,0.0,737.5434762083528,0.0,737.5434762083528,0.5359,395.2495489000563,0.0,0.0,0.0,395.2495489000563,395.25元,10799.999999991,10799.999999991,44.945142866919106
2025-01-09T03:40:00,752.1532366482409,752.1532366482409,0.0,752.1532366482409,0.0,752.1532366482409,0.5214,392.1726975883928,0.0,0.0,0.0,392.1726975883928,392.17元,10799.999999991,10799.999999991,79.29128664014056
2025-01-09T03:50:00,784.2417874163505,784.2417874163505,0.0,784.2417874163505,0.0,784.2417874163505,0.4921,385.92538358758605,0.0,0.0,0.0,385.92538358758605,385.93元,10799.999999991,10799.999999991,118.57117074158347
2025-01-09T04:00:00,808.3234486304153,808.3234486304153,0.0,808.3234486304153,0.0,808.3234486304153,0.5031,406.667527005962,0.0,0.0,0.0,406.667527005962,406.67元,10799.999999991,10799.999999991,123.98011528898164
2025-01-09T04:10:00,790.0523693093346,790.0523693093346,0.0,790.0523693093346,0.0,790.0523693093346,0.5235,413.59241533343663,0.0,0.0,0.0,413.59241533343663,413.59元,10799.999999991,10799.999999991,93.48383596790106
2025-01-09T04:20:00,755.7557608279271,755.7557608279271,0.0,755.7557608279271,0.0,755.7557608279271,0.5153,389.44094355463085,0.0,0.0,0.0,389.44094355463085,389.44元,10799.999999991,10799.999999991,67.49697748649348
2025-01-09T04:30:00,749.1139512016931,749.1139512016931,0.0,749.1139512016931,0.0,749.1139512016931,0.4959,371.4856084009196,0.0,0.0,0.0,371.4856084009196,371.49元,10799.999999991,10799.999999991,78.35561786025946
2025-01-09T04:40:00,790.1785435350084,790.1785435350084,0.0,790.1785435350084,0.0,790.1785435350084,0.5105,403.38614647462174,0.0,0.0,0.0,403.38614647462174,403.39元,10799.999999991,10799.999999991,119.82741019357476
2025-01-09T04:50:00,800.8293827995038,800.8293827995038,0.0,800.8293827995038,0.0,800.8293827995038,0.4981,398.89311557243286,0.0,0.0,0.0,398.89311557243286,398.89元,10799.999999991,10799.999999991,109.77134945807015
2025-01-09T05:00:00,770.0010892760505,770.0010892760505,0.0,770.0010892760505,0.0,770.0010892760505,0.4678,360.2065095633364,0.0,0.0,0.0,360.2065095633364,360.21元,10799.999999991,10799.999999991,55.174422601283574
2025-01-09T05:10:00,757.8871039354325,757.8871039354325,0.0,757.8871039354325,0.0,757.8871039354325,0.4969,376.5941019455164,0.0,0.0,0.0,376.5941019455164,376.59元,10799.999999991,10799.999999991,37.95068726066561
2025-01-09T05:20:00,744.6052288328195,744.6052288328195,0.0,744.6052288328195,0.0,744.6052288328195,0.543,404.32063925622106,0.0,0.0,0.0,404.32063925622106,404.32元,10799.999999991,10799.999999991,12.592128824719316
2025-01-09T05:30:00,720.2481466243474,720.2481466243474,0.0,720.2481466243474,0.0,720.2481466243474,0.5172,372.5123414341125,0.0,0.0,0.0,372.5123414341125,372.51元,10799.999999991,10799.999999991,2.4614799495804847
2025-01-09T05:40:00,727.2768718532064,727.2768718532064,0.0,727.2768718532064,0.0,727.2768718532064,0.4212,306.32901842457056,0.0,0.0,0.0,306.32901842457056,306.33元,10799.999999991,10799.999999991,83.6169051784395
2025-01-09T05:50:00,883.7719577251258,883.7719577251258,0.0,883.7719577251258,0.0,883.7719577251258,0.6542,578.1636147437773,0.0,0.0,0.0,578.1636147437773,578.16元,10799.999999991,10799.999999991,141.55429105035896
2025-01-09T06:00:00,1101.943944480128,895.2311833433323,0.0,895.2311833433323,0.0,895.2311833433323,1.0808,967.5658629574735,0.0,0.0,144.67922052275853,1112.245083480232,1112.25元,10799.999999991,10743.769833346554,0.0
2025-01-09T06:10:00,1148.685420093869,1088.4964549338702,0.0,1088.4964549338702,0.0,1088.4964549338702,1.1405,1241.430206852079,0.0,0.0,0.0,1241.430206852079,1241.43元,10743.769833346554,10799.999999991,85.08912532893036
2025-01-09T06:20:00,1105.136352558698,1105.136352558698,0.0,1105.136352558698,0.0,1105.136352558698,1.096,1211.2294424043332,0.0,0.0,0.0,1211.2294424043332,1211.23元,10799.999999991,10799.999999991,213.20993588393102
2025-01-09T06:30:00,1077.6220318627993,1077.6220318627993,0.0,1077.6220318627993,0.0,1077.6220318627993,1.1079,1193.8974491007955,0.0,0.0,0.0,1193.8974491007955,1193.90元,10799.999999991,10799.999999991,177.60369852136577
2025-01-09T06:40:00,1089.872512334395,1089.872512334395,0.0,1089.872512334395,0.0,1089.872512334395,1.0647,1160.3872638824303,0.0,0.0,0.0,1160.3872638824303,1160.39元,10799.999999991,10799.999999991,191.67344565962796
2025-01-09T06:50:00,1066.8601055789366,1066.8601055789366,0.0,1066.8601055789366,0.0,1066.8601055789366,1.0185,1086.5970175321468,0.0,0.0,0.0,1086.5970175321468,1086.60元,10799.999999991,10799.999999991,173.6298222375029
2025-01-09T07:00:00,1023.6949289033695,1023.6949289033695,0.0,1023.6949289033695,0.0,1023.6949289033695,1.0129,1036.9005934862228,0.0,0.0,0.0,1036.9005934862228,1036.90元,10799.999999991,10799.999999991,125.51492889526924
2025-01-09T07:10:00,1035.0536488028742,1035.0536488028742,0.0,1035.0536488028742,0.0,1035.0536488028742,1.0364,1072.7296016192988,0.0,0.0,0.0,1072.7296016192988,1072.73元,10799.999999991,10799.999999991,123.25693212810722
2025-01-09T07:20:00,1020.1306113920073,1020.1306113920073,2.8312776520390344,1022.9618890440463,0.0,1022.9618890440463,1.0651,1086.541114193627,4.523390740780163,0.0,0.0,1091.064504934407,1091.06元,10799.999999991,10799.999999991,91.52362236927934
2025-01-09T07:30:00,923.573770653882,923.573770653882,236.30526486837164,1159.8790355222536,0.0,1159.8790355222536,1.0227,944.538895247725,362.5040915713255,0.0,0.0,1307.0429868190504,1307.04元,10799.999999991,10799.999999991,225.28903551415348
2025-01-09T07:40:00,814.7478559900044,814.7478559900044,303.23490079635894,1117.9827567863633,0.0,1117.9827567863633,0.896,730.0140789670439,407.54770667030647,0.0,0.0,1137.5617856373503,1137.56元,10799.999999991,10799.999999991,196.77454011159622
2025-01-09T07:50:00,968.7812745828385,968.7812745828385,113.25824048917389,1082.0395150720124,0.0,1082.0395150720124,1.097,1062.7530582173738,186.36643472493563,0.0,0.0,1249.1194929423093,1249.12元,10799.999999991,10799.999999991,34.67669839724537
2025-01-09T08:00:00,502.4978355584517,502.4978355584517,217.3274590495405,719.8252946079922,0.0,719.8252946079922,1.4817,744.5510429469579,483.02114411055624,0.0,0.0,1227.5721870575142,1227.57元,10799.999999991,10279.64050327025,0.0
2025-01-09T08:10:00,484.6552330923528,484.6552330923528,241.14803385686037,725.8032669492131,0.0,725.8032669492131,1.4693,712.103933982594,531.4782092188274,0.0,0.0,1243.5821432014213,1243.58元,10279.64050327025,9756.588781373079,0.0
2025-01-09T08:20:00,381.0223910631621,381.0223910631621,235.468439026361,616.4908300895231,0.0,616.4908300895231,1.3708,522.3054936693826,484.1702043260035,0.0,0.0,1006.4756979953861,1006.48元,9756.588781373079,9140.61435185403,0.0
2025-01-09T08:30:00,342.98893351146626,342.98893351146626,211.83068183930936,554.8196153507756,0.0,554.8196153507756,1.3803,473.4276249258769,438.5848352141981,0.0,0.0,912.012460140075,912.01元,9140.61435185403,8450.093674477113,0.0
2025-01-09T08:40:00,300.88705857472064,300.88705857472064,1010.8571179306887,1311.7441765054093,0.0,1311.7441765054093,1.3732,413.1781088348064,2082.1634915136324,0.0,0.0,2495.341600348439,2495.34元,8450.093674477113,8542.761620821982,0.0
2025-01-09T08:50:00,223.14723378270037,223.14723378270037,1023.0101992032846,1246.157432985985,0.0,1246.157432985985,1.3357,298.0577601635529,2049.652084613741,0.0,0.0,2347.709844777294,2347.71元,8542.761620821982,8569.61361550037,0.0
2025-01-09T09:00:00,136.5931300418531,136.5931300418531,989.8012272346584,1126.3943572765115,0.0,1126.3943572765115,1.2847,175.48119416476868,1907.3964549425484,0.0,0.0,2082.8776491073168,2082.88元,8569.61361550037,8488.920308781679,0.0
2025-01-09T09:10:00,272.0592339644678,272.0592339644678,827.7966273233056,1099.8558612877735,0.0,1099.8558612877735,1.2378,336.75491980121825,1536.9699979511815,0.0,0.0,1873.7249177523997,1873.72元,8488.920308781679,8394.227849112538,0.0
2025-01-09T09:20:00,834.8943960707065,834.8943960707065,224.11336029389986,1059.0077563646064,0.0,1059.0077563646064,1.2154,1014.7306489843368,408.5810671518089,0.0,0.0,1423.3117161361456,1423.31元,8394.227849112538,8270.413198788026,0.0
2025-01-09T09:30:00,799.0802714461591,799.0802714461591,186.83614786508576,985.9164193112449,0.0,985.9164193112449,1.216,971.6816100785295,340.7891337059164,0.0,0.0,1312.470743784446,1312.47元,8270.413198788026,8079.530877663484,0.0
2025-01-09T09:40:00,701.8464327569653,701.8464327569653,273.2953684304131,975.1418011873784,0.0,975.1418011873784,1.2289,862.4990812150347,503.77901739620194,0.0,0.0,1366.2780986112366,1366.28元,8079.530877663484,7860.762212327238,0.0
2025-01-09T09:50:00,632.488954887183,632.488954887183,315.17380437904217,947.6627592662252,0.0,947.6627592662252,1.2928,817.6817208781501,611.1850414518386,0.0,0.0,1428.8667623299887,1428.87元,7860.762212327238,7581.297111523044,0.0
