abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
10460,2025-01-08 06:20:00,141.1148999918997,1046.96065,905.84575,10799.999999991,10799.999999991,0.0,True,False
10470,2025-01-08 06:30:00,119.96291665856629,1059.4212499999999,939.4583333333333,10799.999999991,10799.999999991,0.0,True,False
10480,2025-01-08 06:40:00,181.0596053490425,1092.0774720238096,911.0178666666667,10799.999999991,10799.999999991,0.0,True,False
10490,2025-01-08 06:50:00,166.7260791585663,1064.8414958333333,898.1154166666666,10799.999999991,10799.999999991,0.0,True,False
10500,2025-01-08 07:00:00,95.8862351109471,1010.9362351190474,915.05,10799.999999991,10799.999999991,0.0,True,False
10510,2025-01-08 07:10:00,121.75077677761418,1019.2020934523812,897.4513166666667,10799.999999991,10799.999999991,0.0,True,False
10520,2025-01-08 07:20:00,87.09681249190044,998.4279458333341,911.3311333333332,10799.999999991,10799.999999991,0.0,True,False
11400,2025-01-08 22:00:00,26.61666667666679,1393.8333333333335,533.8833333333333,3505.489759789949,4255.489759779949,749.99999999,False,True
11410,2025-01-08 22:10:00,44.04568334333339,1384.2931333333333,506.91411666666664,4255.489759779949,5005.489759769949,749.99999999,False,True
11430,2025-01-08 22:30:00,33.141666676666766,1420.2283333333335,553.7533333333333,5088.753814760948,5838.753814750949,749.99999999,False,True
11440,2025-01-08 22:40:00,56.29330001000016,1426.9213166666668,537.2946833333333,5838.753814750949,6588.753814740949,749.99999999,False,True
11450,2025-01-08 22:50:00,10.435750010000099,1397.678,553.9089166666666,6588.753814740949,7338.753814730949,749.99999999,False,True
11480,2025-01-08 23:20:00,81.5857000100002,1480.6033333333335,565.6842999999999,8290.92732471295,9040.927324702949,749.99999999,False,True
12870,2025-01-09 22:30:00,35.4033866626886,1420.8733866526886,552.1366666666667,1908.1211719603211,2658.1211719503212,749.99999999,False,True
12880,2025-01-09 22:40:00,11.138571383733726,1429.2940380404004,584.8221333333333,2658.1211719503212,3408.1211719403213,749.99999999,False,True
12920,2025-01-09 23:20:00,37.04728871441886,1439.8679720377522,569.48735,4830.9818390559085,5580.981839045909,749.99999999,False,True
12930,2025-01-09 23:30:00,9.314295371771316,1449.8792953617713,607.2316666666666,5580.981839045909,6330.981839035909,749.99999999,False,True
12940,2025-01-09 23:40:00,3.47566875544475,1461.3484854121114,624.5394833333332,6330.981839035909,7080.981839025909,749.99999999,False,True
13040,2025-01-10 01:20:00,32.26262695493539,1346.3254769449354,480.72951666666665,9213.044452054228,9963.044452044227,749.99999999,False,True
14330,2025-01-10 22:50:00,3.4354296649465743,1246.1557963216133,409.3870333333333,3218.5380466385036,3968.5380466285037,749.99999999,False,True
14340,2025-01-10 23:00:00,9.857532078277693,1255.000865401611,411.81,3968.5380466285037,4718.538046618503,749.99999999,False,True
14370,2025-01-10 23:30:00,38.38665222507415,1281.2699855484075,409.55,6198.414606083659,6948.414606073659,749.99999999,False,True
14380,2025-01-10 23:40:00,54.44094630268432,1285.1824962926844,397.4082166666667,6948.414606073659,7698.414606063659,749.99999999,False,True
15760,2025-01-11 22:40:00,3.5184910499605087,1264.6507743732939,427.79895,1960.6234939356993,2710.623493925699,749.99999999,False,True
15770,2025-01-11 22:50:00,3.5951045112288886,1250.9992711678956,414.0708333333333,2710.623493925699,3460.6234939156993,749.99999999,False,True
15790,2025-01-11 23:10:00,31.55726442977845,1276.051331086445,411.16073333333327,4175.767144878659,4925.767144868659,749.99999999,False,True
15810,2025-01-11 23:30:00,30.181864813908184,1289.4685314705748,425.95333333333326,5606.653325310125,6356.653325300125,749.99999999,False,True
17200,2025-01-12 22:40:00,4.5160670131672225,1422.9624670031671,585.1130666666666,2650.2451824880654,3400.2451824780655,749.99999999,False,True
17240,2025-01-12 23:20:00,5.436600185639114,1437.2055168423058,598.4355833333333,5473.675600749035,6223.6756007400345,749.999999991,False,True
17250,2025-01-12 23:30:00,32.586799859526074,1419.7701331828594,553.8499999999999,6223.6756007400345,6973.675600731034,749.999999991,False,True
17260,2025-01-12 23:40:00,8.566977405030904,1448.0614607283642,606.1611499999999,6973.675600731034,7723.675600722034,749.999999991,False,True
17320,2025-01-13 00:40:00,1.4288884181937567,1438.5129384081938,603.7507166666667,8468.278652894858,9218.278652884857,749.99999999,False,True
18400,2025-01-13 18:40:00,67.90896480261758,798.4777063057713,705.1073833333332,10777.084777638162,10799.999999991,22.915222352838462,True,False
18410,2025-01-13 18:50:00,82.62620612817827,779.1990728029452,696.5728666666666,10799.999999991,10799.999999991,0.0,True,False
18630,2025-01-13 22:30:00,36.14836309273311,1399.553363082733,530.0716666666666,2067.1224699209524,2817.1224699109525,749.99999999,False,True
18680,2025-01-13 23:20:00,43.42795305999538,1453.2099030499953,576.4486166666666,5646.921354336925,6396.921354327925,749.999999991,False,True
18760,2025-01-14 00:40:00,13.155963510266353,1461.0766135002664,614.5873166666667,7779.859153138377,8529.859153128376,749.99999999,False,True
18770,2025-01-14 00:50:00,53.139271992906735,1501.5883386495734,615.1157333333333,8529.859153128376,9279.859153118376,749.99999999,False,True
20070,2025-01-14 22:30:00,14.990908666008515,1396.5275753226751,548.2033333333333,1887.681304016458,2637.681304007458,749.999999991,False,True
21530,2025-01-15 22:50:00,22.84261117314258,1389.3448778298093,533.1689333333334,3270.7987104000695,4020.7987103910696,749.999999991,False,True
21540,2025-01-15 23:00:00,38.68397202453888,1414.6239720145388,542.6066666666666,4020.7987103910696,4770.79871038207,749.999999991,False,True
21550,2025-01-15 23:10:00,14.085667994630278,1413.1618013179636,565.7428,4770.79871038207,5520.798710373069,749.999999991,False,True
21570,2025-01-15 23:30:00,4.153085146937307,1427.034751803604,589.5483333333333,6270.050448229378,7020.050448220378,749.999999991,False,True
21640,2025-01-16 00:40:00,24.23509763869071,1464.4067476286907,606.8383166666666,7837.730285496877,8587.730285486876,749.99999999,False,True
21680,2025-01-16 01:20:00,2.3003009113248174,1493.4568175679915,657.8231833333333,8735.154589171218,9485.154589161217,749.99999999,False,True
22960,2025-01-16 22:40:00,19.19936152487559,1420.153694848209,567.621,3053.579318719189,3803.579318710189,749.999999991,False,True
22970,2025-01-16 22:50:00,30.086198341469633,1445.1163649981363,581.6968333333333,3803.579318710189,4553.579318701189,749.999999991,False,True
22980,2025-01-16 23:00:00,15.246211024036931,1440.721211014037,592.1416666666667,4553.579318701189,5303.579318692188,749.999999991,False,True
22990,2025-01-16 23:10:00,5.032869680434252,1411.6166696704342,573.2504666666666,5303.579318692188,6053.579318682188,749.99999999,False,True
23050,2025-01-17 00:10:00,63.194418069394594,1272.7405180593946,376.21276666666665,7936.470215797749,8686.47021578775,749.99999999,False,True
23160,2025-01-17 02:00:00,11.008808139452526,540.185651006698,467.7066666666666,10744.676841410479,10799.999999991,55.323158580520975,True,False
23170,2025-01-17 02:10:00,12.851632718167627,499.4278493929346,486.57621666666665,10799.999999991,10799.999999991,0.0,True,False
23180,2025-01-17 02:20:00,0.7550961827697961,490.83521285753676,490.08011666666664,10799.999999991,10799.999999991,0.0,True,False
23190,2025-01-17 02:30:00,34.45444230558028,512.9661089803473,478.51166666666666,10799.999999991,10799.999999991,0.0,True,False
23200,2025-01-17 02:40:00,5.316913145576711,505.8743464870103,500.5574333333333,10799.999999991,10799.999999991,0.0,True,False
23220,2025-01-17 03:00:00,24.561554594441834,524.2879256206052,494.0933333333333,10794.930266067453,10799.999999991,5.069733923547023,True,False
23230,2025-01-17 03:10:00,58.05739106446337,567.304524405897,509.24713333333335,10799.999999991,10799.999999991,0.0,True,False
23240,2025-01-17 03:20:00,15.010804512696245,549.4002545207965,534.3894499999999,10799.999999991,10799.999999991,0.0,True,False
24390,2025-01-17 22:30:00,32.85849516627285,1245.5451618229395,379.3533333333333,2291.681892898581,3041.681892889581,749.999999991,False,True
24400,2025-01-17 22:40:00,32.50805993926178,1250.8884932625951,385.0471,3041.681892889581,3791.681892880581,749.999999991,False,True
24430,2025-01-17 23:10:00,15.374768393329411,1282.3306517166627,433.62254999999993,5220.064915302147,5970.064915293146,749.999999991,False,True
24440,2025-01-17 23:20:00,20.699752259203926,1284.514802249204,430.48171666666667,5970.064915293146,6720.064915284146,749.999999991,False,True
24520,2025-01-18 00:40:00,14.325650790715137,1297.2073674473818,449.54838333333333,9032.369814504884,9782.369814494883,749.99999999,False,True
24560,2025-01-18 01:20:00,72.84286869479682,1334.5513353514634,428.3751333333333,9828.330684667253,10578.330684657252,749.99999999,False,True
24620,2025-01-18 02:20:00,40.32918952470166,524.1880535123837,472.83113333333336,10790.075042402086,10799.999999991,9.924957588913818,True,False
24630,2025-01-18 02:30:00,27.274633398398443,533.322966739832,506.0483333333333,10799.999999991,10799.999999991,0.0,True,False
24640,2025-01-18 02:40:00,12.707165138696586,517.9898651467969,505.2827,10799.999999991,10799.999999991,0.0,True,False
24650,2025-01-18 02:50:00,22.87329833645058,525.3193483445509,502.44605,10799.999999991,10799.999999991,0.0,True,False
24660,2025-01-18 03:00:00,34.45330856311771,549.1149752378847,514.6616666666666,10799.999999991,10799.999999991,0.0,True,False
24670,2025-01-18 03:10:00,34.638917036046884,552.2907837108138,517.6518666666666,10799.999999991,10799.999999991,0.0,True,False
24680,2025-01-18 03:20:00,46.29210117963519,546.6572845210688,500.36518333333333,10799.999999991,10799.999999991,0.0,True,False
24690,2025-01-18 03:30:00,114.6852986574713,593.7302986655716,479.04499999999996,10799.999999991,10799.999999991,0.0,True,False
24700,2025-01-18 03:40:00,46.629650649872964,534.3102339913066,487.68058333333335,10799.999999991,10799.999999991,0.0,True,False
25850,2025-01-18 22:50:00,13.885511429874775,1248.2752780865414,401.0564333333333,3732.3756827282523,4482.375682719252,749.999999991,False,True
25860,2025-01-18 23:00:00,28.77228564404185,1258.9356189673751,396.83,4482.375682719252,5232.375682710252,749.999999991,False,True
25890,2025-01-18 23:30:00,5.721336434954757,1264.824669758288,425.77,6699.765318006038,7449.765317996038,749.99999999,False,True
25930,2025-01-19 00:10:00,16.00783139910026,1486.2056313891003,636.8644666666667,7765.424274791248,8515.424274781248,749.99999999,False,True
25950,2025-01-19 00:30:00,15.56244735112761,1443.0691140077943,594.1733333333333,8568.018881704209,9318.018881694208,749.99999999,False,True
25960,2025-01-19 00:40:00,8.273876544689749,1462.270309868023,620.6631,9318.018881694208,10068.018881685208,749.999999991,False,True
26180,2025-01-19 04:20:00,36.416443983956334,701.9391909897519,663.4198666666666,10798.107407685784,10799.999999991,1.8925923052160178,True,False
26190,2025-01-19 04:30:00,5.039504328273642,691.1345043363739,686.0949999999999,10799.999999991,10799.999999991,0.0,True,False
26200,2025-01-19 04:40:00,2.6441592196081047,689.9422925610418,687.2981333333333,10799.999999991,10799.999999991,0.0,True,False
26210,2025-01-19 04:50:00,25.067959567633558,700.9866929090672,675.9187333333333,10799.999999991,10799.999999991,0.0,True,False
26220,2025-01-19 05:00:00,32.05696047984927,708.3902938212829,676.3333333333333,10799.999999991,10799.999999991,0.0,True,False
26260,2025-01-19 05:40:00,8.7122999643092,681.7569840346464,656.88555,10785.456779327696,10799.999999991,14.543220663303504,True,False
26270,2025-01-19 05:50:00,19.523894047128962,752.5785940552292,733.0546999999999,10799.999999991,10799.999999991,0.0,True,False
26280,2025-01-19 06:00:00,16.0111600638729,905.4111600719731,889.3999999999999,10799.999999991,10799.999999991,0.0,True,False
26290,2025-01-19 06:10:00,31.87634692083075,933.8522802622643,901.9759333333333,10799.999999991,10799.999999991,0.0,True,False
26300,2025-01-19 06:20:00,17.504410379920287,912.9618603880206,895.45745,10799.999999991,10799.999999991,0.0,True,False
27250,2025-01-19 22:10:00,8.879233051916565,1384.5652497085832,542.3526833333333,1545.629557609063,2295.629557599063,749.99999999,False,True
27280,2025-01-19 22:40:00,3.008144374939085,1419.2978110316058,582.9563333333333,3005.4487594136403,3755.4487594046404,749.999999991,False,True
27290,2025-01-19 22:50:00,1.6060074802639894,1415.7297741369307,580.7904333333333,3755.4487594046404,4505.448759394641,749.99999999,False,True
27310,2025-01-19 23:10:00,6.121975781514826,1445.8024424381815,606.3471333333333,5230.665720347684,5980.665720337684,749.99999999,False,True
27320,2025-01-19 23:20:00,7.3863312282921845,1432.7770478849588,592.0573833333333,5980.665720337684,6730.6657203276845,749.99999999,False,True
27370,2025-01-20 00:10:00,3.014135188002334,1442.5682685113356,606.2207999999999,8459.380904579293,9209.380904569292,749.99999999,False,True
28690,2025-01-20 22:10:00,23.26674184860007,1399.3840585052667,542.7839833333333,1679.9442915958887,2429.9442915858885,749.99999999,False,True
28730,2025-01-20 22:50:00,57.46799074182183,1439.4387073984885,548.6373833333333,3887.808890958476,4637.808890948476,749.99999999,False,True
28740,2025-01-20 23:00:00,63.49387524417374,1435.0055419008404,538.1783333333333,4637.808890948476,5387.808890938476,749.99999999,False,True
28770,2025-01-20 23:30:00,61.43608583840102,1474.2227524950677,579.4533333333333,6886.035326016998,7636.035326006998,749.99999999,False,True
28780,2025-01-20 23:40:00,40.55438405689494,1467.4058007135616,593.5180833333333,7636.035326006998,8386.035325996998,749.99999999,False,True
30130,2025-01-21 22:10:00,51.97404307638782,1411.0728263997212,525.76545,1509.4614587851697,2259.46145877517,749.99999999,False,True
30170,2025-01-21 22:50:00,41.28721381877971,1435.5057304754464,560.8851833333333,3770.2520051420497,4520.25200513205,749.99999999,False,True
30180,2025-01-21 23:00:00,78.0173814061826,1450.125714729516,538.775,4520.25200513205,5270.25200512205,749.99999999,False,True
30190,2025-01-21 23:10:00,8.790942544488637,1433.7897092011553,591.6654333333333,5270.25200512205,6020.25200511205,749.99999999,False,True
30200,2025-01-21 23:20:00,3.56499030528311,1434.2493569619498,597.3510333333334,6020.25200511205,6770.25200510205,749.99999999,False,True
30210,2025-01-21 23:30:00,58.59313514042389,1453.2114684637572,561.285,6770.25200510205,7520.25200509205,749.99999999,False,True
30220,2025-01-21 23:40:00,7.781211752098435,1448.873228408765,607.7586833333332,7520.25200509205,8270.25200508205,749.99999999,False,True
30270,2025-01-22 00:30:00,38.30247923172191,1463.5641458883886,591.9283333333333,8968.383153187468,9718.383153177467,749.99999999,False,True
30280,2025-01-22 00:40:00,26.745296681406664,1433.1510466714067,573.0724166666666,9718.383153177467,10468.383153168466,749.999999991,False,True
31570,2025-01-22 22:10:00,8.477252764048437,1394.0013360873818,552.19075,1522.009955133487,2272.009955123487,749.99999999,False,True
31650,2025-01-22 23:30:00,17.760232370625197,1423.3718990272919,572.2783333333333,6617.8899735573605,7367.88997354836,749.999999991,False,True
31690,2025-01-23 00:10:00,10.110251506967522,1437.1290681636342,593.6854833333333,8365.316975172245,9115.316975162244,749.99999999,False,True
31820,2025-01-23 02:20:00,8.485737648667275,700.3041335133013,602.6531333333332,10719.75126371283,10799.999999991,80.24873627817068,True,False
31830,2025-01-23 02:30:00,86.02296573714986,695.6862990785835,609.6633333333333,10799.999999991,10799.999999991,0.0,True,False
31840,2025-01-23 02:40:00,49.971348551380835,679.5439818928145,629.5726333333333,10799.999999991,10799.999999991,0.0,True,False
31850,2025-01-23 02:50:00,19.881212998885736,691.3886463403194,671.5074333333333,10799.999999991,10799.999999991,0.0,True,False
31860,2025-01-23 03:00:00,4.833424548428161,709.5967578898618,704.7633333333333,10799.999999991,10799.999999991,0.0,True,False
31870,2025-01-23 03:10:00,15.806121314304937,695.9375879890719,680.1314666666666,10799.999999991,10799.999999991,0.0,True,False
31880,2025-01-23 03:20:00,13.917781602175046,680.1491149436087,666.2313333333333,10799.999999991,10799.999999991,0.0,True,False
31890,2025-01-23 03:30:00,51.63563544277449,735.1439687842081,683.5083333333333,10799.999999991,10799.999999991,0.0,True,False
31900,2025-01-23 03:40:00,8.46619370007179,696.5597770415054,688.0935833333333,10799.999999991,10799.999999991,0.0,True,False
31950,2025-01-23 04:30:00,33.9173289008352,711.7222826811201,653.7533333333333,10778.353541588744,10799.999999991,21.64645840225639,True,False
